estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
rie,mv,crisis,-0.013572233870607896,-0.017020128826463,0.0,7.498985230533824e-05,,0.004820066895742547,0.01316504673912774,0.0658252336956387,23.676182648045057
lw,ew,crisis,-0.030609455747349572,-0.038385492402694184,0.0,0.0005033102145671014,,0.07948797878293479,0.0,0.0,544.4153594679024
lw,mv,crisis,-0.014319349361464792,-0.017957041793323112,0.0,7.498985230533824e-05,,5.5643528164228684e-05,0.01316504673912774,0.0658252336956387,544.4153594679024
oas,ew,crisis,-0.030982132249454394,-0.038852843771443886,0.0,0.0005033102145671014,,0.0689369479492783,0.0,0.0,895.3040058171549
oas,mv,crisis,-0.014353254116884121,-0.017999559724458707,0.0,7.498985230533824e-05,,0.00011641644892401715,0.01316504673912774,0.0658252336956387,895.3040058171549
cc,ew,crisis,-0.03187858033702291,-0.039977025839194325,0.0,0.0005033102145671014,,0.04732061200710658,0.0,0.0,37304.273473686306
cc,mv,crisis,-0.015964968868475354,-0.02002071504532299,0.0,7.498985230533824e-05,,0.024152433112183402,0.01316504673912774,0.0658252336956387,37304.273473686306
quest,ew,crisis,-0.014053082777676867,-0.017623132755101557,0.38095238095238093,0.0005033102145671014,-0.024023904833328683,3.964376945596187,0.0,0.0,69.58326186384899
quest,mv,crisis,-0.012012188596096826,-0.015063769114389754,0.09523809523809523,7.498985230533824e-05,-0.012120313688923776,0.06527683064388934,0.01316504673912774,0.0658252336956387,69.58326186384899
ewma,ew,crisis,-0.04103915521495976,-0.05146475630665955,0.0,0.0005033102145671014,,0.02106868766317538,0.0,0.0,1164812.854686911
ewma,mv,crisis,-0.018709066471476347,-0.02346192414625144,0.0,7.498985230533824e-05,,0.12499345101559345,0.01316504673912774,0.0658252336956387,1164812.854686911
overlay,ew,crisis,-0.031191424399123844,-0.039115304570727316,0.0,0.000528711234586233,,0.08482994260611898,0.0,0.0,934.0952067423467
overlay,mv,crisis,-0.014320401337997191,-0.017958361014335258,0.0,8.559154020020294e-05,,0.0076918043323936924,0.020643871741182408,0.10321935870591203,934.0952067423467
baseline,ew,crisis,-0.031191424399123844,-0.039115304570727316,0.0,0.000528711234586233,,0.08482994260611898,0.0,0.0,934.0952067423467
baseline,mv,crisis,-0.014320401337997191,-0.017958361014335258,0.0,8.559154020020294e-05,,0.0076918043323936924,0.020643871741182408,0.10321935870591203,934.0952067423467
sample,ew,crisis,-0.0319308246916527,-0.040042542367625215,0.0,0.000528711234586233,,0.06438266187368002,0.0,0.0,409676.2596697908
sample,mv,crisis,-0.014439155671255727,-0.01810728373921831,0.0,8.559154020020294e-05,,0.005710823776756246,0.020643871741182408,0.10321935870591203,409676.2596697908
scm,ew,crisis,-0.0319308246916527,-0.040042542367625215,0.0,0.000528711234586233,,0.06438266187368002,0.0,0.0,409676.2596697908
scm,mv,crisis,-0.014439155671255727,-0.01810728373921831,0.0,8.559154020020294e-05,,0.005710823776756246,0.020643871741182408,0.10321935870591203,409676.2596697908
rie,ew,crisis,-0.020699166766116564,-0.025957590203532645,0.23809523809523808,0.000528711234586233,-0.028276843628373162,1.1330642542874472,0.0,0.0,25.54474431250937
rie,mv,crisis,-0.013624408449297687,-0.017085557853050125,0.0,8.559154020020294e-05,,0.026363860386645843,0.020643871741182408,0.10321935870591203,25.54474431250937
lw,ew,crisis,-0.030856461382886217,-0.038695247434752715,0.0,0.000528711234586233,,0.09533066191238504,0.0,0.0,585.535612310582
lw,mv,crisis,-0.014292304757978859,-0.017923126769475193,0.0,8.559154020020294e-05,,0.008208046355173915,0.020643871741182408,0.10321935870591203,585.535612310582
oas,ew,crisis,-0.031191424399123844,-0.039115304570727316,0.0,0.000528711234586233,,0.08482994260611898,0.0,0.0,934.0952067423467
oas,mv,crisis,-0.014320401337997191,-0.017958361014335258,0.0,8.559154020020294e-05,,0.0076918043323936924,0.020643871741182408,0.10321935870591203,934.0952067423467
cc,ew,crisis,-0.032054346309331766,-0.04019744345950102,0.0,0.000528711234586233,,0.06131257912024357,0.0,0.0,38908.13614569105
cc,mv,crisis,-0.01589141700173175,-0.019928478037079714,0.0,8.559154020020294e-05,,0.0036495706504731107,0.020643871741182408,0.10321935870591203,38908.13614569105
quest,ew,crisis,-0.014074987857942318,-0.01765060260948414,0.38095238095238093,0.000528711234586233,-0.024023904833328683,4.243715054662284,0.0,0.0,61.98386676965947
quest,mv,crisis,-0.012167354343026557,-0.015258353220983852,0.09523809523809523,8.559154020020294e-05,-0.012688425042978162,0.11682647823736092,0.020643871741182408,0.10321935870591203,61.98386676965947
ewma,ew,crisis,-0.04151785400489863,-0.0520650639016735,0.0,0.000528711234586233,,0.01635888378860595,0.0,0.0,1265593.5082858957
ewma,mv,crisis,-0.01871744749783892,-0.02347243429143085,0.0,8.559154020020294e-05,,0.07500873895793014,0.020643871741182408,0.10321935870591203,1265593.5082858957
overlay,ew,crisis,-0.03079811970509249,-0.0386220846170863,0.0,0.0005297374286700843,,0.09823102661242955,0.0,0.0,932.7903710698098
overlay,mv,crisis,-0.014091736656411802,-0.017671606278471634,0.0,8.800670814442306e-05,,0.017522238305183624,0.007159534704052366,0.03579767352026183,932.7903710698098
baseline,ew,crisis,-0.03079811970509249,-0.0386220846170863,0.0,0.0005297374286700843,,0.09823102661242955,0.0,0.0,932.7903710698098
baseline,mv,crisis,-0.014091736656411802,-0.017671606278471634,0.0,8.800670814442306e-05,,0.017522238305183624,0.007159534704052366,0.03579767352026183,932.7903710698098
sample,ew,crisis,-0.03151777452720004,-0.039524560797472595,0.0,0.0005297374286700843,,0.07621224026627504,0.0,0.0,381416.1740166253
sample,mv,crisis,-0.014201117334236088,-0.01780877406127317,0.0,8.800670814442306e-05,,0.014586565971351328,0.007159534704052366,0.03579767352026183,381416.1740166253
scm,ew,crisis,-0.03151777452720004,-0.039524560797472595,0.0,0.0005297374286700843,,0.07621224026627504,0.0,0.0,381416.1740166253
scm,mv,crisis,-0.014201117334236088,-0.01780877406127317,0.0,8.800670814442306e-05,,0.014586565971351328,0.007159534704052366,0.03579767352026183,381416.1740166253
rie,ew,crisis,-0.020824983793694123,-0.02611536983202624,0.23809523809523808,0.0005297374286700843,-0.028276843628373162,1.1094274742167656,0.0,0.0,26.9936748502095
rie,mv,crisis,-0.013505614920075808,-0.016936585974847734,0.0,8.800670814442306e-05,,0.03888905578853885,0.007159534704052366,0.03579767352026183,26.9936748502095
lw,ew,crisis,-0.03046218423125234,-0.0382008079800457,0.0,0.0005297374286700843,,0.109806260446625,0.0,0.0,579.0007657779884
lw,mv,crisis,-0.014066573524034473,-0.017640050695299215,0.0,8.800670814442306e-05,,0.018241455860477096,0.007159534704052366,0.03579767352026183,579.0007657779884
oas,ew,crisis,-0.03079811970509249,-0.0386220846170863,0.0,0.0005297374286700843,,0.09823102661242955,0.0,0.0,932.7903710698098
oas,mv,crisis,-0.014091736656411802,-0.017671606278471634,0.0,8.800670814442306e-05,,0.017522238305183624,0.007159534704052366,0.03579767352026183,932.7903710698098
cc,ew,crisis,-0.0316425853045726,-0.03968107854761338,0.0,0.0005297374286700843,,0.07275718652646646,0.0,0.0,38544.03482362508
cc,mv,crisis,-0.015647519789324698,-0.019622621093030652,0.0,8.800670814442306e-05,,0.00038585842138672,0.007159534704052366,0.03579767352026183,38544.03482362508
quest,ew,crisis,-0.013760522071973598,-0.017256249827198727,0.38095238095238093,0.0005297374286700843,-0.02409271073073797,4.545042577239018,0.0,0.0,55.74206022533159
quest,mv,crisis,-0.0120439098250556,-0.015103548815252502,0.09523809523809523,8.800670814442306e-05,-0.013024837785323573,0.14588128925294286,0.007159534704052366,0.03579767352026183,55.74206022533159
ewma,ew,crisis,-0.040951297623182635,-0.051354579342079834,0.0,0.0005297374286700843,,0.011716082079725298,0.0,0.0,1180760.9620570734
ewma,mv,crisis,-0.018411093482205498,-0.023088253996403883,0.0,8.800670814442306e-05,,0.055633995889844634,0.007159534704052366,0.03579767352026183,1180760.9620570734
overlay,ew,crisis,-0.030965077910878585,-0.038831456942836476,0.0,0.000519344981050719,,0.08328237870714839,0.0,0.0,980.8988034379628
overlay,mv,crisis,-0.013950278184759508,-0.01749421164807622,0.0,8.375534745333409e-05,,0.012193736023476509,0.008468519828859239,0.042342599144296195,980.8988034379628
baseline,ew,crisis,-0.030965077910878585,-0.038831456942836476,0.0,0.000519344981050719,,0.08328237870714839,0.0,0.0,980.8988034379628
baseline,mv,crisis,-0.013950278184759508,-0.01749421164807622,0.0,8.375534745333409e-05,,0.012193736023476509,0.008468519828859239,0.042342599144296195,980.8988034379628
sample,ew,crisis,-0.031661303796382566,-0.03970455229151435,0.0,0.000519344981050719,,0.06401216960366285,0.0,0.0,349000.803546547
sample,mv,crisis,-0.014050334383219456,-0.017619686157571847,0.0,8.375534745333409e-05,,0.009962300441546335,0.008468519828859239,0.042342599144296195,349000.803546547
scm,ew,crisis,-0.031661303796382566,-0.03970455229151435,0.0,0.000519344981050719,,0.06401216960366285,0.0,0.0,349000.803546547
scm,mv,crisis,-0.014050334383219456,-0.017619686157571847,0.0,8.375534745333409e-05,,0.009962300441546335,0.008468519828859239,0.042342599144296195,349000.803546547
rie,ew,crisis,-0.021279399830926714,-0.026685225875492952,0.19047619047619047,0.000519344981050719,-0.029170493788952357,0.9706786864234453,0.0,0.0,28.976723588361867
rie,mv,crisis,-0.013459029372928949,-0.01687816581929708,0.0,8.375534745333409e-05,,0.027046520584310896,0.008468519828859239,0.042342599144296195,28.976723588361867
lw,ew,crisis,-0.03065465115497138,-0.0384421692671972,0.0,0.000519344981050719,,0.09296101325929707,0.0,0.0,619.4447055163939
lw,mv,crisis,-0.013929972967640685,-0.01746874808662374,0.0,8.375534745333409e-05,,0.01267760585377009,0.008468519828859239,0.042342599144296195,619.4447055163939
oas,ew,crisis,-0.030965077910878585,-0.038831456942836476,0.0,0.000519344981050719,,0.08328237870714839,0.0,0.0,980.8988034379628
oas,mv,crisis,-0.013950278184759508,-0.01749421164807622,0.0,8.375534745333409e-05,,0.012193736023476509,0.008468519828859239,0.042342599144296195,980.8988034379628
cc,ew,crisis,-0.031771153511417086,-0.039842308265900156,0.0,0.000519344981050719,,0.06126317807102111,0.0,0.0,39758.41446611864
cc,mv,crisis,-0.01548807440607273,-0.019422670149832552,0.0,8.375534745333409e-05,,0.0015906277702939509,0.008468519828859239,0.042342599144296195,39758.41446611864
quest,ew,crisis,-0.013753435831581656,-0.017247363395862813,0.3333333333333333,0.000519344981050719,-0.02400563469426391,4.422982344896567,0.0,0.0,50.54271475488904
quest,mv,crisis,-0.012272328641038643,-0.01538999522573168,0.09523809523809523,8.375534745333409e-05,-0.012965152611772158,0.09606367789901227,0.008468519828859239,0.042342599144296195,50.54271475488904
ewma,ew,crisis,-0.04133729341039505,-0.051838633631702324,0.0,0.000519344981050719,,0.017951587980038486,0.0,0.0,1031727.3232591925
ewma,mv,crisis,-0.018159657635286142,-0.022772943300540773,0.0,8.375534745333409e-05,,0.06235252995759755,0.008468519828859239,0.042342599144296195,1031727.3232591925
overlay,ew,crisis,-0.030972235512330675,-0.03884043286382078,0.0,0.0005106964469530856,,0.07546812617254806,0.0,0.0,983.0263182619768
overlay,mv,crisis,-0.013947263173038882,-0.017490430701742138,0.0,8.131452638625331e-05,,0.00789239061628022,0.0032331470256564384,0.01616573512828219,983.0263182619768
baseline,ew,crisis,-0.030972235512330675,-0.03884043286382078,0.0,0.0005106964469530856,,0.07546812617254806,0.0,0.0,983.0263182619768
baseline,mv,crisis,-0.013947263173038882,-0.017490430701742138,0.0,8.131452638625331e-05,,0.00789239061628022,0.0032331470256564384,0.01616573512828219,983.0263182619768
sample,ew,crisis,-0.03166791991570845,-0.039712849172067057,0.0,0.0005106964469530856,,0.05730509810286821,0.0,0.0,344617.3159822844
sample,mv,crisis,-0.014047544117134957,-0.017616187051332517,0.0,8.131452638625331e-05,,0.006131562157078108,0.0032331470256564384,0.01616573512828219,344617.3159822844
scm,ew,crisis,-0.03166791991570845,-0.039712849172067057,0.0,0.0005106964469530856,,0.05730509810286821,0.0,0.0,344617.3159822844
scm,mv,crisis,-0.014047544117134957,-0.017616187051332517,0.0,8.131452638625331e-05,,0.006131562157078108,0.0032331470256564384,0.01616573512828219,344617.3159822844
rie,ew,crisis,-0.02128329755628786,-0.02669011378034409,0.19047619047619047,0.0005106964469530856,-0.029170493788952357,0.935045709132877,0.0,0.0,29.00159249579331
rie,mv,crisis,-0.013451549642139208,-0.016868785935127504,0.0,8.131452638625331e-05,,0.020405592203074807,0.0032331470256564384,0.01616573512828219,29.00159249579331
lw,ew,crisis,-0.030661446807233754,-0.038450691289295263,0.0,0.0005106964469530856,,0.08464534436955695,0.0,0.0,620.2994211711518
lw,mv,crisis,-0.013926780939336076,-0.01746474515435186,0.0,8.131452638625331e-05,,0.008282185848939028,0.0032331470256564384,0.01616573512828219,620.2994211711518
oas,ew,crisis,-0.030972235512330675,-0.03884043286382078,0.0,0.0005106964469530856,,0.07546812617254806,0.0,0.0,983.0263182619768
oas,mv,crisis,-0.013947263173038882,-0.017490430701742138,0.0,8.131452638625331e-05,,0.00789239061628022,0.0032331470256564384,0.01616573512828219,983.0263182619768
cc,ew,crisis,-0.03177711801153509,-0.03984978798967753,0.0,0.0005106964469530856,,0.05473685098668457,0.0,0.0,39637.80209240156
cc,mv,crisis,-0.015500812994477642,-0.019438644853612776,0.0,8.131452638625331e-05,,0.003774153322696927,0.0032331470256564384,0.01616573512828219,39637.80209240156
quest,ew,crisis,-0.013750058136239597,-0.017243127629635494,0.3333333333333333,0.0005106964469530856,-0.02400563469426391,4.3191718699297095,0.0,0.0,50.54271475488915
quest,mv,crisis,-0.012269782530171908,-0.015386802299985526,0.09523809523809523,8.131452638625331e-05,-0.012947282447116317,0.08198367818835273,0.0032331470256564384,0.01616573512828219,50.54271475488915
ewma,ew,crisis,-0.0413398596688152,-0.051841851823293275,0.0,0.0005106964469530856,,0.021074895569908048,0.0,0.0,995709.6147326679
ewma,mv,crisis,-0.01815069608656441,-0.022761705156902613,0.0,8.131452638625331e-05,,0.07157445667218831,0.0032331470256564384,0.01616573512828219,995709.6147326679
overlay,ew,crisis,-0.030972071983809607,-0.03884022779245803,0.0,0.0005113764371851743,,0.07606002507983467,0.0,0.0,981.6571538903551
overlay,mv,crisis,-0.013949460871078762,-0.01749318670374719,0.0,8.142567389564147e-05,,0.00803062505270491,0.0026544286945942375,0.013272143472971187,981.6571538903551
baseline,ew,crisis,-0.030972071983809607,-0.03884022779245803,0.0,0.0005113764371851743,,0.07606002507983467,0.0,0.0,981.6571538903551
baseline,mv,crisis,-0.013949460871078762,-0.01749318670374719,0.0,8.142567389564147e-05,,0.00803062505270491,0.0026544286945942375,0.013272143472971187,981.6571538903551
sample,ew,crisis,-0.03166819966121659,-0.0397131999842202,0.0,0.0005113764371851743,,0.05780228303466517,0.0,0.0,338246.95785347157
sample,mv,crisis,-0.014050016125832248,-0.01761928704996864,0.0,8.142567389564147e-05,,0.006248611240046831,0.0026544286945942375,0.013272143472971187,338246.95785347157
scm,ew,crisis,-0.03166819966121659,-0.0397131999842202,0.0,0.0005113764371851743,,0.05780228303466517,0.0,0.0,338246.95785347157
scm,mv,crisis,-0.014050016125832248,-0.01761928704996864,0.0,8.142567389564147e-05,,0.006248611240046831,0.0026544286945942375,0.013272143472971187,338246.95785347157
rie,ew,crisis,-0.021283742454202326,-0.026690671700277606,0.19047619047619047,0.0005113764371851743,-0.029170493788952357,0.9376906497307385,0.0,0.0,28.987218120582206
rie,mv,crisis,-0.013450172732982104,-0.01686705923549503,0.0,8.142567389564147e-05,,0.020746115782063423,0.0026544286945942375,0.013272143472971187,28.987218120582206
lw,ew,crisis,-0.03066163192302006,-0.038450923431959536,0.0,0.0005113764371851743,,0.08526595364367129,0.0,0.0,619.8849781885797
lw,mv,crisis,-0.0139288717838721,-0.01746736715775222,0.0,8.142567389564147e-05,,0.00842593628773125,0.0026544286945942375,0.013272143472971187,619.8849781885797
oas,ew,crisis,-0.030972071983809607,-0.03884022779245803,0.0,0.0005113764371851743,,0.07606002507983467,0.0,0.0,981.6571538903551
oas,mv,crisis,-0.013949460871078762,-0.01749318670374719,0.0,8.142567389564147e-05,,0.00803062505270491,0.0026544286945942375,0.013272143472971187,981.6571538903551
cc,ew,crisis,-0.031778395032474246,-0.03985138942545484,0.0,0.0005113764371851743,,0.05519841120225677,0.0,0.0,39798.14571933437
cc,mv,crisis,-0.015508783345731275,-0.019448639995637465,0.0,8.142567389564147e-05,,0.003745697832561179,0.0026544286945942375,0.013272143472971187,39798.14571933437
quest,ew,crisis,-0.013749278559326202,-0.01724215000873516,0.3333333333333333,0.0005113764371851743,-0.02400563469426391,4.328288519496747,0.0,0.0,50.54271475488915
quest,mv,crisis,-0.012294047209163439,-0.015417231186365314,0.09523809523809523,8.142567389564147e-05,-0.012963633160035067,0.08079585891867147,0.0026544286945942375,0.013272143472971187,50.54271475488915
ewma,ew,crisis,-0.04133153627725901,-0.05183141395448628,0.0,0.0005113764371851743,,0.020744175578673252,0.0,0.0,939359.0117459735
ewma,mv,crisis,-0.018153652863112664,-0.022765413073981125,0.0,8.142567389564147e-05,,0.07122925575610473,0.0026544286945942375,0.013272143472971187,939359.0117459735
