window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors,factor_present,changed_flag
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013333986515998287,0.018093428230404936,0.017576972103493186,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013334720852498273,0.018085096132234368,0.017557247282383354,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01333545518899826,0.0180767640340638,0.017397425779293336,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013336114643240596,0.018074498447401582,0.017600479477696655,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013336774097482932,0.018072232860739366,0.017666935346181745,dow,5,18,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013337433551725269,0.01806996727407715,0.01734131565761505,dow,5,17,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:17|tue:17|wed:17|thu:17|fri:17,85,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013338093005967605,0.018067701687414933,0.017067355233369053,dow,5,17,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:17|tue:17|wed:17|thu:17|fri:17,85,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013338752460209942,0.018065436100752716,0.018059832667412113,dow,5,17,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:17|tue:17|wed:17|thu:17|fri:17,85,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013340147309201751,0.018064315414084597,0.01796804492925025,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,,True,0
1114.0,2022-12-05T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01342432488402981,0.018448130271885257,0.018324652601611743,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,9.658248868701413,9.658248868701413,6.049778383345497,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1115.0,2022-12-06T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013428162410819934,0.01844606627346218,0.018308073634733253,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,10.450972359434903,10.450972359434903,6.388529999972174,1000000.0,False,0.015352795534721984,0.07676397767360993,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1116.0,2022-12-07T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013429494642761514,0.018444874689419726,0.01787498695412007,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,9.515293202141434,9.515293202141434,5.9551704902012785,1000000.0,False,0.018647531256347747,0.09323765628173873,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1117.0,2022-12-08T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013430826874703095,0.018443683105377272,0.018419134074693765,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,9.515293202141434,9.515293202141434,5.9551704902012785,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1123.0,2022-12-16T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013434953663320297,0.01848033986823032,0.018386811919362752,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,10.68528376417188,10.68528376417188,6.521417696499815,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1125.0,2022-12-20T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013435040391848606,0.0184998927293324,0.018487018766924688,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,10.984002183429205,10.984002183429205,6.7317352900070855,1000000.0,False,0.04792433539288889,0.23962167696444442,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1277.0,2023-08-01T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013677671398065179,0.019734348476731868,0.01961818453769572,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,21.658345229995998,21.658345229995998,14.401168505383152,1000000.0,False,0.011817647520225768,0.059088237601128836,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1278.0,2023-08-02T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013677727625593154,0.01972918208651623,0.01939098181382688,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,21.658345229995998,21.658345229995998,14.401168505383152,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1279.0,2023-08-03T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013677783853121128,0.019724015696300595,0.01917514725674382,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,20.563215903727578,20.563215903727578,13.952086090392639,1000000.0,False,0.026562129720915782,0.13281064860457892,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1280.0,2023-08-04T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013677840080649102,0.019718849306084956,0.01936738780384915,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,20.563215903727578,20.563215903727578,13.952086090392639,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1281.0,2023-08-07T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013681888469195876,0.019717877152322802,0.019086633730562286,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,20.563215903727578,20.563215903727578,13.952086090392639,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1282.0,2023-08-08T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01368593685774265,0.01971690499856065,0.01912949010936498,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,21.931350517603278,21.931350517603278,14.597494160055598,1000000.0,False,0.01824671852705737,0.09123359263528684,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1283.0,2023-08-09T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013689985246289425,0.019715932844798497,0.018759677554619325,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,21.931350517603278,21.931350517603278,14.597494160055598,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1284.0,2023-08-10T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013694033634836199,0.019714960691036346,0.019513400737355188,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,20.209481767365084,20.209481767365084,13.625159326800249,1000000.0,False,0.019057416655312485,0.09528708327656243,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1285.0,2023-08-11T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013698082023382973,0.019713988537274192,0.019508222334047278,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,20.209481767365084,20.209481767365084,13.625159326800249,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1286.0,2023-08-14T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01369884035461671,0.019705010967267195,0.019085979054388233,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,20.209481767365084,20.209481767365084,13.625159326800249,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-tyler/resolved_config.json,0.013699598685850446,0.019696033397260213,0.018749860900943,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-tyler/resolved_config.json,0.013700357017084183,0.019687055827253216,0.018449990024887144,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-tyler/resolved_config.json,0.01370111534831792,0.019678078257246222,0.018220025178800087,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-tyler/resolved_config.json,0.013701873679551656,0.019669100687239226,0.01791039295034166,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-tyler/resolved_config.json,0.013702498481977137,0.019664573833838732,0.01751360151178653,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-tyler/resolved_config.json,0.013703123284402619,0.01966004698043824,0.017181246715969947,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-tyler/resolved_config.json,0.013703748086828102,0.019655520127037748,0.01746631315600597,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-tyler/resolved_config.json,0.013704372889253583,0.01965099327363725,0.01761305798008578,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-tyler/resolved_config.json,0.013704997691679065,0.019646466420236756,0.0176740170737618,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,holdout_empty,reports/rc-20251107/dow-tyler/resolved_config.json,0.01370532030665459,0.019643480665038113,0.017302992676251964,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,,,,,,,,,True,0
1297.0,2023-08-29T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013705642921630118,0.01964049490983947,0.0171747346790464,dow,5,22,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,mid,26.7631089078547,26.7631089078547,16.056068569893096,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1298.0,2023-08-30T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013705965536605644,0.019637509154640825,0.016959727202298724,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,24.687598581219934,24.687598581219934,15.022222279660891,1000000.0,False,0.008445899183501384,0.04222949591750692,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1299.0,2023-08-31T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013706288151581172,0.019634523399442178,0.016597617132605554,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,24.687598581219934,24.687598581219934,15.022222279660891,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1300.0,2023-09-01T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013706610766556698,0.019631537644243535,0.016500437944867337,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,24.687598581219934,24.687598581219934,15.022222279660891,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1301.0,2023-09-05T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01370725552514899,0.019629928084550014,0.016662893541316934,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,24.687598581219934,24.687598581219934,15.022222279660891,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1302.0,2023-09-06T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013707900283741282,0.019628318524856497,0.016644771777378668,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,24.687598581219934,24.687598581219934,15.022222279660891,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1303.0,2023-09-07T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013708545042333577,0.019626708965162977,0.01663388817692924,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,22.765254602609463,22.765254602609463,13.99395788871973,1000000.0,False,0.02845014711304354,0.1422507355652177,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1304.0,2023-09-08T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013709189800925869,0.019625099405469457,0.016970872136471905,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,22.765254602609463,22.765254602609463,13.99395788871973,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
1305.0,2023-09-11T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013709834559518162,0.019623489845775936,0.017217419762282447,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,22.765254602609463,22.765254602609463,13.99395788871973,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UFS.;poet:insufficient observations for POET,True,0
