estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
scm,ew,calm,-0.0033638822631076666,-0.004218444069044179,0.0,2.104469388498902e-06,,0.1899962638886823,0.0,0.0,117496.14497352917
scm,mv,calm,-0.002247791718920387,-0.0028188214995272668,0.14285714285714285,1.674209525102177e-06,-0.0027751922205872226,0.005756534494305132,0.0067905840464871515,0.033952920232435756,117496.14497352917
rie,ew,calm,-0.0029833024078900158,-0.0037411815766413034,0.0,2.104469388498902e-06,,0.08643421227729053,0.0,0.0,2.6063901612424583
rie,mv,calm,-0.002997514672272832,-0.003759004329551208,0.047619047619047616,1.674209525102177e-06,-0.003157160954248658,0.18905208447263044,0.0067905840464871515,0.033952920232435756,2.6063901612424583
lw,ew,calm,-0.0031697035844323496,-0.003974936172119158,0.0,2.104469388498902e-06,,0.1346186190968628,0.0,0.0,13.098245777614942
lw,mv,calm,-0.0026086297890227073,-0.0032713269969409133,0.09523809523809523,1.674209525102177e-06,-0.0029552995908459258,0.07264628636754278,0.0067905840464871515,0.033952920232435756,13.098245777614942
oas,ew,calm,-0.0031936125608917607,-0.004004918993173348,0.0,2.104469388498902e-06,,0.14119438140573948,0.0,0.0,16.210834572405208
oas,mv,calm,-0.0025607167658367722,-0.003211242132882098,0.09523809523809523,1.674209525102177e-06,-0.0029552995908459258,0.060712833387448706,0.0067905840464871515,0.033952920232435756,16.210834572405208
cc,ew,calm,-0.0046885105390506495,-0.005879581367344754,0.0,2.104469388498902e-06,,0.6098801786944503,0.0,0.0,5193.691796469675
cc,mv,calm,-0.004032260163782764,-0.005056616921258781,0.0,1.674209525102177e-06,,0.5566012746586191,0.0067905840464871515,0.033952920232435756,5193.691796469675
quest,ew,calm,-0.0034665194307024866,-0.004347155217960511,0.0,2.104469388498902e-06,,0.22075206480315757,0.0,0.0,442.2344251464143
quest,mv,calm,-0.0024088872592406578,-0.003020841806262289,0.14285714285714285,1.674209525102177e-06,-0.0027751922205872226,0.028290996675335744,0.0067905840464871515,0.033952920232435756,442.2344251464143
ewma,ew,calm,-0.0037219490880985766,-0.004667474313286124,0.0,2.104469388498902e-06,,0.30014246970528125,0.0,0.0,189969.28468891754
ewma,mv,calm,-0.002427402805505084,-0.0030440610482615985,0.09523809523809523,1.674209525102177e-06,-0.0029552995908459258,0.031741859147410345,0.0067905840464871515,0.033952920232435756,189969.28468891754
overlay,ew,calm,-0.003241502272320982,-0.004064974623348764,0.0,2.2080153437236047e-06,,0.1332207120285227,0.0,0.0,16.275787747031444
overlay,mv,calm,-0.0025834162536227225,-0.0032397082063446454,0.09523809523809523,1.9118544455792004e-06,-0.0030045730806247603,0.029882478785742794,0.011630486342600325,0.05815243171300163,16.275787747031444
baseline,ew,calm,-0.003241502272320982,-0.004064974623348764,0.0,2.2080153437236047e-06,,0.1332207120285227,0.0,0.0,16.275787747031444
baseline,mv,calm,-0.0025834162536227225,-0.0032397082063446454,0.09523809523809523,1.9118544455792004e-06,-0.0030045730806247603,0.029882478785742794,0.011630486342600325,0.05815243171300163,16.275787747031444
sample,ew,calm,-0.0034273117808321396,-0.0042979872432455084,0.0,2.2080153437236047e-06,,0.18472395773558614,0.0,0.0,183556.96757764352
sample,mv,calm,-0.0022569802761129836,-0.002830344320946222,0.14285714285714285,1.9118544455792004e-06,-0.0028395514572539236,0.00011796769975491728,0.011630486342600325,0.05815243171300163,183556.96757764352
scm,ew,calm,-0.0034273117808321396,-0.0042979872432455084,0.0,2.2080153437236047e-06,,0.18472395773558614,0.0,0.0,183556.96757764352
scm,mv,calm,-0.0022569802761129836,-0.002830344320946222,0.14285714285714285,1.9118544455792004e-06,-0.0028395514572539236,0.00011796769975491728,0.011630486342600325,0.05815243171300163,183556.96757764352
rie,ew,calm,-0.002995805004727403,-0.003756860337475103,0.0,2.2080153437236047e-06,,0.07265391356980322,0.0,0.0,2.2637240162966745
rie,mv,calm,-0.0030571748663332536,-0.003833820619809745,0.047619047619047616,1.9118544455792004e-06,-0.0031622651951551057,0.14504375055049845,0.011630486342600325,0.05815243171300163,2.2637240162966745
lw,ew,calm,-0.0032164173068832363,-0.004033517064672119,0.0,2.2080153437236047e-06,,0.12658591672044506,0.0,0.0,13.251879808193863
lw,mv,calm,-0.002631080218201501,-0.003299480740862167,0.09523809523809523,1.9118544455792004e-06,-0.0030045730806247603,0.03861989091656315,0.011630486342600325,0.05815243171300163,13.251879808193863
oas,ew,calm,-0.003241502272320982,-0.004064974623348764,0.0,2.2080153437236047e-06,,0.1332207120285227,0.0,0.0,16.275787747031444
oas,mv,calm,-0.0025834162536227225,-0.0032397082063446454,0.09523809523809523,1.9118544455792004e-06,-0.0030045730806247603,0.029882478785742794,0.011630486342600325,0.05815243171300163,16.275787747031444
cc,ew,calm,-0.004743044768209467,-0.005947969490816821,0.0,2.2080153437236047e-06,,0.5915091551393057,0.0,0.0,5181.408358525655
cc,mv,calm,-0.004057369658407019,-0.0050881052405249046,0.0,1.9118544455792004e-06,,0.4719034397527089,0.011630486342600325,0.05815243171300163,5181.408358525655
quest,ew,calm,-0.003533005881213721,-0.0044305319092041015,0.0,2.2080153437236047e-06,,0.2154958835910341,0.0,0.0,716.2386038172423
quest,mv,calm,-0.0024198391166558985,-0.0030345758772983124,0.14285714285714285,1.9118544455792004e-06,-0.0028395514572539236,0.007382830167420584,0.011630486342600325,0.05815243171300163,716.2386038172423
ewma,ew,calm,-0.0038014852195303044,-0.004767215830875068,0.0,2.2080153437236047e-06,,0.29676730011819785,0.0,0.0,322487.418788983
ewma,mv,calm,-0.002440262656897258,-0.0030601878207200343,0.14285714285714285,1.9118544455792004e-06,-0.0028395514572539236,0.009467607869818373,0.011630486342600325,0.05815243171300163,322487.418788983
overlay,ew,calm,-0.003241502272320982,-0.004064974623348764,0.047619047619047616,2.8505853009441714e-06,-0.003731376112020023,0.04324635187456405,0.0,0.0,16.275787747031444
overlay,mv,calm,-0.0025834162536227225,-0.0032397082063446454,0.14285714285714285,2.108460147559384e-06,-0.002953757703472931,0.011698917645821094,0.0,0.0,16.275787747031444
baseline,ew,calm,-0.003241502272320982,-0.004064974623348764,0.047619047619047616,2.8505853009441714e-06,-0.003731376112020023,0.04324635187456405,0.0,0.0,16.275787747031444
baseline,mv,calm,-0.0025834162536227225,-0.0032397082063446454,0.14285714285714285,2.108460147559384e-06,-0.002953757703472931,0.011698917645821094,0.0,0.0,16.275787747031444
sample,ew,calm,-0.0034273117808321396,-0.0042979872432455084,0.047619047619047616,2.8505853009441714e-06,-0.003731376112020023,0.07729573370319032,0.0,0.0,183556.96757764352
sample,mv,calm,-0.0022569802761129836,-0.002830344320946222,0.19047619047619047,2.108460147559384e-06,-0.002842695330232761,0.00665650198815082,0.0,0.0,183556.96757764352
scm,ew,calm,-0.0034273117808321396,-0.0042979872432455084,0.047619047619047616,2.8505853009441714e-06,-0.003731376112020023,0.07729573370319032,0.0,0.0,183556.96757764352
scm,mv,calm,-0.0022569802761129836,-0.002830344320946222,0.19047619047619047,2.108460147559384e-06,-0.002842695330232761,0.00665650198815082,0.0,0.0,183556.96757764352
rie,ew,calm,-0.002995805004727403,-0.003756860337475103,0.047619047619047616,2.8505853009441714e-06,-0.003731376112020023,0.01093177814035462,0.0,0.0,2.2637240162966745
rie,mv,calm,-0.0030571748663332536,-0.003833820619809745,0.047619047619047616,2.108460147559384e-06,-0.0031622651951551057,0.10407235661740333,0.0,0.0,2.2637240162966745
lw,ew,calm,-0.0032164173068832363,-0.004033517064672119,0.047619047619047616,2.8505853009441714e-06,-0.003731376112020023,0.0392024146708454,0.0,0.0,13.251879808193863
lw,mv,calm,-0.002631080218201501,-0.003299480740862167,0.14285714285714285,2.108460147559384e-06,-0.002953757703472931,0.017574813570770065,0.0,0.0,13.251879808193863
oas,ew,calm,-0.003241502272320982,-0.004064974623348764,0.047619047619047616,2.8505853009441714e-06,-0.003731376112020023,0.04324635187456405,0.0,0.0,16.275787747031444
oas,mv,calm,-0.0025834162536227225,-0.0032397082063446454,0.14285714285714285,2.108460147559384e-06,-0.002953757703472931,0.011698917645821094,0.0,0.0,16.275787747031444
cc,ew,calm,-0.004743044768209467,-0.005947969490816821,0.0,2.8505853009441714e-06,,0.41335771081824757,0.0,0.0,5181.408358525655
cc,mv,calm,-0.004057369658407019,-0.0050881052405249046,0.0,2.108460147559384e-06,,0.4063310550568029,0.0,0.0,5181.408358525655
quest,ew,calm,-0.003533005881213721,-0.0044305319092041015,0.047619047619047616,2.8505853009441714e-06,-0.003731376112020023,0.09934480182548389,0.0,0.0,716.2386038172423
quest,mv,calm,-0.0024198391166558985,-0.0030345758772983124,0.19047619047619047,2.108460147559384e-06,-0.002842695330232761,0.0003387289330316623,0.0,0.0,716.2386038172423
ewma,ew,calm,-0.0038014852195303044,-0.004767215830875068,0.0,2.8505853009441714e-06,,0.1616377809513243,0.0,0.0,322487.418788983
ewma,mv,calm,-0.002440262656897258,-0.0030601878207200343,0.19047619047619047,2.108460147559384e-06,-0.002842695330232761,0.0009093148762375769,0.0,0.0,322487.418788983
overlay,ew,calm,-0.0031944878223014576,-0.0040060166062923005,0.047619047619047616,2.585060840540941e-06,-0.003731376112020023,0.06316809374331034,0.0,0.0,16.111810947386626
overlay,mv,calm,-0.0025604986071143037,-0.0032109685530428153,0.14285714285714285,2.016192330027412e-06,-0.0028965251005008837,0.01591740058444846,0.010486505090790186,0.05243252545395093,16.111810947386626
baseline,ew,calm,-0.0031944878223014576,-0.0040060166062923005,0.047619047619047616,2.585060840540941e-06,-0.003731376112020023,0.06316809374331034,0.0,0.0,16.111810947386626
baseline,mv,calm,-0.0025604986071143037,-0.0032109685530428153,0.14285714285714285,2.016192330027412e-06,-0.0028965251005008837,0.01591740058444846,0.010486505090790186,0.05243252545395093,16.111810947386626
sample,ew,calm,-0.0033628385347999686,-0.0042171351916385725,0.047619047619047616,2.585060840540941e-06,-0.003731376112020023,0.09898132489721512,0.0,0.0,110479.31009710323
sample,mv,calm,-0.0022441845027631455,-0.002814297904938014,0.19047619047619047,2.016192330027412e-06,-0.0027910673275847652,0.003272852833157147,0.010486505090790186,0.05243252545395093,110479.31009710323
scm,ew,calm,-0.0033628385347999686,-0.0042171351916385725,0.047619047619047616,2.585060840540941e-06,-0.003731376112020023,0.09898132489721512,0.0,0.0,110479.31009710323
scm,mv,calm,-0.0022441845027631455,-0.002814297904938014,0.19047619047619047,2.016192330027412e-06,-0.0027910673275847652,0.003272852833157147,0.010486505090790186,0.05243252545395093,110479.31009710323
rie,ew,calm,-0.0029878026624609384,-0.003746825077429693,0.047619047619047616,2.585060840540941e-06,-0.003731376112020023,0.027492960798000565,0.0,0.0,2.59854107313584
rie,mv,calm,-0.0030002995469975554,-0.0037624966748078716,0.047619047619047616,2.016192330027412e-06,-0.0031171285726399774,0.10688925099176982,0.010486505090790186,0.05243252545395093,2.59854107313584
lw,ew,calm,-0.003171235502059874,-0.003976857258627139,0.047619047619047616,2.585060840540941e-06,-0.003731376112020023,0.058644490943601024,0.0,0.0,13.056165849231117
lw,mv,calm,-0.0026081784611382873,-0.0032707610135656612,0.14285714285714285,2.016192330027412e-06,-0.0028965251005008837,0.02267517601909752,0.010486505090790186,0.05243252545395093,13.056165849231117
oas,ew,calm,-0.0031944878223014576,-0.0040060166062923005,0.047619047619047616,2.585060840540941e-06,-0.003731376112020023,0.06316809374331034,0.0,0.0,16.111810947386626
oas,mv,calm,-0.0025604986071143037,-0.0032109685530428153,0.14285714285714285,2.016192330027412e-06,-0.0028965251005008837,0.01591740058444846,0.010486505090790186,0.05243252545395093,16.111810947386626
cc,ew,calm,-0.004703806606595541,-0.005898763253144417,0.0,2.585060840540941e-06,,0.46779371325925956,0.0,0.0,5231.406382511571
cc,mv,calm,-0.004046192422666605,-0.005074088535976542,0.0,2.016192330027412e-06,,0.43223015716547186,0.010486505090790186,0.05243252545395093,5231.406382511571
quest,ew,calm,-0.0034636493975099356,-0.004343556080549593,0.047619047619047616,2.585060840540941e-06,-0.003731376112020023,0.12257877181939358,0.0,0.0,442.23442514640465
quest,mv,calm,-0.0024066102823763237,-0.003017986385412979,0.19047619047619047,2.016192330027412e-06,-0.0027910673275847652,0.001760164172994294,0.010486505090790186,0.05243252545395093,442.23442514640465
ewma,ew,calm,-0.0037124622842888587,-0.004655577478576958,0.047619047619047616,2.585060840540941e-06,-0.003731376112020023,0.1857981070205985,0.0,0.0,205317.89540357143
ewma,mv,calm,-0.002423921777728538,-0.0030396956989926314,0.19047619047619047,2.016192330027412e-06,-0.0027910673275847652,0.002690274074394816,0.010486505090790186,0.05243252545395093,205317.89540357143
overlay,ew,calm,-0.0031655145175950965,-0.0039696829133032225,0.047619047619047616,2.578403766167173e-06,-0.003731376112020023,0.058330334394586014,0.0,0.0,17.299846410148504
overlay,mv,calm,-0.0025623622267049568,-0.00321330560719461,0.14285714285714285,2.0073910213217937e-06,-0.002829829826663161,0.016910797299043434,0.019085014836078166,0.09542507418039083,17.299846410148504
baseline,ew,calm,-0.0031655145175950965,-0.0039696829133032225,0.047619047619047616,2.578403766167173e-06,-0.003731376112020023,0.058330334394586014,0.0,0.0,17.299846410148504
baseline,mv,calm,-0.0025623622267049568,-0.00321330560719461,0.14285714285714285,2.0073910213217937e-06,-0.002829829826663161,0.016910797299043434,0.019085014836078166,0.09542507418039083,17.299846410148504
sample,ew,calm,-0.0033150719652608246,-0.0041572339863613,0.047619047619047616,2.578403766167173e-06,-0.003731376112020023,0.08925992180591424,0.0,0.0,90180.32926792397
sample,mv,calm,-0.002275791708999863,-0.002853934616707218,0.19047619047619047,2.0073910213217937e-06,-0.002698234736127686,0.0011453590824270776,0.019085014836078166,0.09542507418039083,90180.32926792397
scm,ew,calm,-0.0033150719652608246,-0.0041572339863613,0.047619047619047616,2.578403766167173e-06,-0.003731376112020023,0.08925992180591424,0.0,0.0,90180.32926792397
scm,mv,calm,-0.002275791708999863,-0.002853934616707218,0.19047619047619047,2.0073910213217937e-06,-0.002698234736127686,0.0011453590824270776,0.019085014836078166,0.09542507418039083,90180.32926792397
rie,ew,calm,-0.002986566678943968,-0.0037452751042353918,0.047619047619047616,2.578403766167173e-06,-0.003731376112020023,0.0278733096848911,0.0,0.0,2.999754553472531
rie,mv,calm,-0.0029681967130129354,-0.0037222384258473917,0.047619047619047616,2.0073910213217937e-06,-0.003147099756744825,0.10022517092043426,0.019085014836078166,0.09542507418039083,2.999754553472531
lw,ew,calm,-0.0031455789821718426,-0.003944682947611274,0.047619047619047616,2.578403766167173e-06,-0.003731376112020023,0.05454719610340408,0.0,0.0,14.129333752800555
lw,mv,calm,-0.0026050677435801735,-0.0032668600482502535,0.09523809523809523,2.0073910213217937e-06,-0.002947603706314161,0.02307063054981051,0.019085014836078166,0.09542507418039083,14.129333752800555
oas,ew,calm,-0.0031655145175950965,-0.0039696829133032225,0.047619047619047616,2.578403766167173e-06,-0.003731376112020023,0.058330334394586014,0.0,0.0,17.299846410148504
oas,mv,calm,-0.0025623622267049568,-0.00321330560719461,0.14285714285714285,2.0073910213217937e-06,-0.002829829826663161,0.016910797299043434,0.019085014836078166,0.09542507418039083,17.299846410148504
cc,ew,calm,-0.0046319000658511114,-0.005808589550082471,0.0,2.578403766167173e-06,,0.4486135050481299,0.0,0.0,5220.277050813522
cc,mv,calm,-0.003945661110415648,-0.00494801821461919,0.0,2.0073910213217937e-06,,0.40195095277605697,0.019085014836078166,0.09542507418039083,5220.277050813522
quest,ew,calm,-0.00343416032918726,-0.004306575599177897,0.047619047619047616,2.578403766167173e-06,-0.003731376112020023,0.11658460591956832,0.0,0.0,304.24671319375284
quest,mv,calm,-0.002448469807501703,-0.003070479918683977,0.14285714285714285,2.0073910213217937e-06,-0.002829829826663161,0.00472273108075294,0.019085014836078166,0.09542507418039083,304.24671319375284
ewma,ew,calm,-0.0036608817662343402,-0.004590893427993007,0.047619047619047616,2.578403766167173e-06,-0.003731376112020023,0.17345070590675937,0.0,0.0,139411.46071841853
ewma,mv,calm,-0.0024683893335955926,-0.003095459808031029,0.14285714285714285,2.0073910213217937e-06,-0.002829829826663161,0.006365384967564891,0.019085014836078166,0.09542507418039083,139411.46071841853
overlay,ew,calm,-0.0031308418350070675,-0.003926201970517134,0.09523809523809523,2.994744893261515e-06,-0.0035566545493449335,0.017035698905219387,0.0,0.0,17.925634459541286
overlay,mv,calm,-0.0025202244601453074,-0.0031604631479397777,0.19047619047619047,2.1662820432134643e-06,-0.0028142180507444063,0.0031456894266133073,0.010299460590012691,0.05149730295006345,17.925634459541286
baseline,ew,calm,-0.0031308418350070675,-0.003926201970517134,0.09523809523809523,2.994744893261515e-06,-0.0035566545493449335,0.017035698905219387,0.0,0.0,17.925634459541286
baseline,mv,calm,-0.0025202244601453074,-0.0031604631479397777,0.19047619047619047,2.1662820432134643e-06,-0.0028142180507444063,0.0031456894266133073,0.010299460590012691,0.05149730295006345,17.925634459541286
sample,ew,calm,-0.0032681406379618696,-0.0040983802085499,0.09523809523809523,2.994744893261515e-06,-0.0035566545493449335,0.034880630994547523,0.0,0.0,80957.01035324852
sample,mv,calm,-0.0022335202615393077,-0.002800924516209481,0.23809523809523808,2.1662820432134643e-06,-0.0027229600022155194,0.013712458928059057,0.010299460590012691,0.05149730295006345,80957.01035324852
scm,ew,calm,-0.0032681406379618696,-0.0040983802085499,0.09523809523809523,2.994744893261515e-06,-0.0035566545493449335,0.034880630994547523,0.0,0.0,80957.01035324852
scm,mv,calm,-0.0022335202615393077,-0.002800924516209481,0.23809523809523808,2.1662820432134643e-06,-0.0027229600022155194,0.013712458928059057,0.010299460590012691,0.05149730295006345,80957.01035324852
rie,ew,calm,-0.0029718402128692876,-0.003726807521659144,0.09523809523809523,2.994744893261515e-06,-0.0035566545493449335,0.003610802801201185,0.0,0.0,3.3635507630921637
rie,mv,calm,-0.0029181822998247,-0.003659518333948063,0.047619047619047616,2.1662820432134643e-06,-0.0031467133323028374,0.06185424370012327,0.010299460590012691,0.05149730295006345,3.3635507630921637
lw,ew,calm,-0.003112283357712801,-0.0039029288912744127,0.09523809523809523,2.994744893261515e-06,-0.0035566545493449335,0.015032470633679074,0.0,0.0,14.616910521823703
lw,mv,calm,-0.0025637011721611567,-0.0032149846988145598,0.14285714285714285,2.1662820432134643e-06,-0.002901631139899995,0.006321550785016727,0.010299460590012691,0.05149730295006345,14.616910521823703
oas,ew,calm,-0.0031308418350070675,-0.003926201970517134,0.09523809523809523,2.994744893261515e-06,-0.0035566545493449335,0.017035698905219387,0.0,0.0,17.925634459541286
oas,mv,calm,-0.0025202244601453074,-0.0031604631479397777,0.19047619047619047,2.1662820432134643e-06,-0.0028142180507444063,0.0031456894266133073,0.010299460590012691,0.05149730295006345,17.925634459541286
cc,ew,calm,-0.004533156885321508,-0.00568476161804336,0.0,2.994744893261515e-06,,0.32496266556083375,0.0,0.0,5191.263939375568
cc,mv,calm,-0.0038470637571844037,-0.0048243731558954206,0.0,2.1662820432134643e-06,,0.32231942826838433,0.010299460590012691,0.05149730295006345,5191.263939375568
quest,ew,calm,-0.0033728521101012744,-0.004229692619050047,0.09523809523809523,2.994744893261515e-06,-0.0035566545493449335,0.05158472675409742,0.0,0.0,224.5772646410349
quest,mv,calm,-0.0024077428442477963,-0.003019406663691425,0.19047619047619047,2.1662820432134643e-06,-0.0028142180507444063,6.001326816007513e-05,0.010299460590012691,0.05149730295006345,224.5772646410349
ewma,ew,calm,-0.0035869835704295068,-0.004498222109134786,0.047619047619047616,2.994744893261515e-06,-0.003731376112020023,0.09219310976178896,0.0,0.0,131710.2972705111
ewma,mv,calm,-0.0024175371510314074,-0.0030316891195356294,0.19047619047619047,2.1662820432134643e-06,-0.0028142180507444063,3.970123919616597e-06,0.010299460590012691,0.05149730295006345,131710.2972705111
overlay,ew,calm,-0.003117802257164917,-0.003909849813839616,0.14285714285714285,4.217324536944434e-06,-0.004179080085460145,0.013553769652243641,0.0,0.0,18.382802957970956
overlay,mv,calm,-0.0025048348877239127,-0.0031411640032526556,0.23809523809523808,3.403289219964897e-06,-0.003434178010594019,0.0839580869937937,0.013962468220386832,0.06981234110193416,18.382802957970956
baseline,ew,calm,-0.003117802257164917,-0.003909849813839616,0.14285714285714285,4.217324536944434e-06,-0.004179080085460145,0.013553769652243641,0.0,0.0,18.382802957970956
baseline,mv,calm,-0.0025048348877239127,-0.0031411640032526556,0.23809523809523808,3.403289219964897e-06,-0.003434178010594019,0.0839580869937937,0.013962468220386832,0.06981234110193416,18.382802957970956
sample,ew,calm,-0.0032487375985818493,-0.004074048014378972,0.14285714285714285,4.217324536944434e-06,-0.004179080085460145,0.0031202863768560185,0.0,0.0,86452.79019511535
sample,mv,calm,-0.0022175262902628056,-0.0027808674309744313,0.2857142857142857,3.403289219964897e-06,-0.00325521260500846,0.24521349070817378,0.013962468220386832,0.06981234110193416,86452.79019511535
scm,ew,calm,-0.0032487375985818493,-0.004074048014378972,0.14285714285714285,4.217324536944434e-06,-0.004179080085460145,0.0031202863768560185,0.0,0.0,86452.79019511535
scm,mv,calm,-0.0022175262902628056,-0.0027808674309744313,0.2857142857142857,3.403289219964897e-06,-0.00325521260500846,0.24521349070817378,0.013962468220386832,0.06981234110193416,86452.79019511535
rie,ew,calm,-0.0029646407978588768,-0.003717779164785798,0.14285714285714285,4.217324536944434e-06,-0.004179080085460145,0.03722527220212468,0.0,0.0,3.3800884878786466
rie,mv,calm,-0.0029112052651743114,-0.0036507688510178083,0.09523809523809523,3.403289219964897e-06,-0.004460515785301444,0.003534095862320674,0.013962468220386832,0.06981234110193416,3.3800884878786466
lw,ew,calm,-0.0031003248228708446,-0.0038879324061323003,0.14285714285714285,4.217324536944434e-06,-0.004179080085460145,0.015582263573102884,0.0,0.0,15.017494213084259
lw,mv,calm,-0.002548182069728526,-0.0031955231182676414,0.23809523809523808,3.403289219964897e-06,-0.003434178010594019,0.06876819382303578,0.013962468220386832,0.06981234110193416,15.017494213084259
oas,ew,calm,-0.003117802257164917,-0.003909849813839616,0.14285714285714285,4.217324536944434e-06,-0.004179080085460145,0.013553769652243641,0.0,0.0,18.382802957970956
oas,mv,calm,-0.0025048348877239127,-0.0031411640032526556,0.23809523809523808,3.403289219964897e-06,-0.003434178010594019,0.0839580869937937,0.013962468220386832,0.06981234110193416,18.382802957970956
cc,ew,calm,-0.004528277040591631,-0.0056786420958816084,0.047619047619047616,4.217324536944434e-06,-0.005423931157690568,0.14262856096469845,0.0,0.0,5302.315895236985
cc,mv,calm,-0.0038518378422293296,-0.004830360051145516,0.047619047619047616,3.403289219964897e-06,-0.005836601734156457,0.0976636267235571,0.013962468220386832,0.06981234110193416,5302.315895236985
quest,ew,calm,-0.003357518169870411,-0.004210463239374253,0.14285714285714285,4.217324536944434e-06,-0.004179080085460145,7.349638493225896e-05,0.0,0.0,224.5772646410371
quest,mv,calm,-0.0023927229732112723,-0.0030005711394560136,0.23809523809523808,3.403289219964897e-06,-0.003434178010594019,0.13312433977878202,0.013962468220386832,0.06981234110193416,224.5772646410371
ewma,ew,calm,-0.003576591207720346,-0.004485189667032216,0.09523809523809523,4.217324536944434e-06,-0.004577653634855295,0.006292112808595984,0.0,0.0,143926.979737685
ewma,mv,calm,-0.0024154346269899744,-0.003029052469564292,0.23809523809523808,3.403289219964897e-06,-0.003434178010594019,0.12191605041721298,0.013962468220386832,0.06981234110193416,143926.979737685
overlay,ew,calm,-0.0031726517733580814,-0.003978633319972569,0.14285714285714285,4.132598377411816e-06,-0.004179080085460145,0.005718765659239677,0.0,0.0,18.954482856136202
overlay,mv,calm,-0.0025173260841074374,-0.0031568284674573766,0.23809523809523808,3.5382607490073627e-06,-0.003409120284041217,0.09811179065988784,0.03253519962969167,0.16267599814845835,18.954482856136202
baseline,ew,calm,-0.0031726517733580814,-0.003978633319972569,0.14285714285714285,4.132598377411816e-06,-0.004179080085460145,0.005718765659239677,0.0,0.0,18.954482856136202
baseline,mv,calm,-0.0025173260841074374,-0.0031568284674573766,0.23809523809523808,3.5382607490073627e-06,-0.003409120284041217,0.09811179065988784,0.03253519962969167,0.16267599814845835,18.954482856136202
sample,ew,calm,-0.0033253563923545683,-0.004170131072847627,0.14285714285714285,4.132598377411816e-06,-0.004179080085460145,6.133728848944919e-05,0.0,0.0,75178.64626471692
sample,mv,calm,-0.0022411567783056706,-0.0028105010163190476,0.2857142857142857,3.5382607490073627e-06,-0.003215963584412706,0.26094516476306495,0.03253519962969167,0.16267599814845835,75178.64626471692
scm,ew,calm,-0.0033253563923545683,-0.004170131072847627,0.14285714285714285,4.132598377411816e-06,-0.004179080085460145,6.133728848944919e-05,0.0,0.0,75178.64626471692
scm,mv,calm,-0.0022411567783056706,-0.0028105010163190476,0.2857142857142857,3.5382607490073627e-06,-0.003215963584412706,0.26094516476306495,0.03253519962969167,0.16267599814845835,75178.64626471692
rie,ew,calm,-0.0029873159544133204,-0.003746214725902427,0.14285714285714285,4.132598377411816e-06,-0.004179080085460145,0.027438546736183067,0.0,0.0,3.747447630682409
rie,mv,calm,-0.0029033551173430717,-0.00364092444893424,0.047619047619047616,3.5382607490073627e-06,-0.006020866001709042,0.00844467752125344,0.03253519962969167,0.16267599814845835,3.747447630682409
lw,ew,calm,-0.0031532411252135255,-0.003954291584103949,0.14285714285714285,4.132598377411816e-06,-0.004179080085460145,0.007162622920942052,0.0,0.0,15.746756769151643
lw,mv,calm,-0.0025559647807733873,-0.003205282951900448,0.23809523809523808,3.5382607490073627e-06,-0.003409120284041217,0.08324864470778182,0.03253519962969167,0.16267599814845835,15.746756769151643
oas,ew,calm,-0.0031726517733580814,-0.003978633319972569,0.14285714285714285,4.132598377411816e-06,-0.004179080085460145,0.005718765659239677,0.0,0.0,18.954482856136202
oas,mv,calm,-0.0025173260841074374,-0.0031568284674573766,0.23809523809523808,3.5382607490073627e-06,-0.003409120284041217,0.09811179065988784,0.03253519962969167,0.16267599814845835,18.954482856136202
cc,ew,calm,-0.004520770845133038,-0.005669229023949615,0.047619047619047616,4.132598377411816e-06,-0.005423931157690569,0.15023826476129565,0.0,0.0,5289.82595473643
cc,mv,calm,-0.0037466918354219433,-0.004698502716641029,0.047619047619047616,3.5382607490073627e-06,-0.006020866001709042,0.06475196461228605,0.03253519962969167,0.16267599814845835,5289.82595473643
quest,ew,calm,-0.0034666291266485334,-0.004347292781102383,0.09523809523809523,4.132598377411816e-06,-0.004577653634855296,0.002541759737257676,0.0,0.0,174.15954739470033
quest,mv,calm,-0.002420403521984043,-0.0030352836643499463,0.23809523809523808,3.5382607490073627e-06,-0.003409120284041217,0.14299344783370938,0.03253519962969167,0.16267599814845835,174.15954739470033
ewma,ew,calm,-0.0036399080733147257,-0.004564591570917615,0.09523809523809523,4.132598377411816e-06,-0.004577653634855296,0.013619155540990802,0.0,0.0,122398.61323603429
ewma,mv,calm,-0.0024027596716575564,-0.0030131575642241616,0.23809523809523808,3.5382607490073627e-06,-0.003409120284041217,0.15244727221632615,0.03253519962969167,0.16267599814845835,122398.61323603429
overlay,ew,calm,-0.0032658134009353845,-0.004095461759429576,0.19047619047619047,4.690950109381167e-06,-0.004191425142572216,0.016040407938594514,0.0,0.0,20.191085219950303
overlay,mv,calm,-0.0025525763116098494,-0.00320103367486634,0.19047619047619047,3.692382867820807e-06,-0.003788826443334568,0.10584903646422994,0.030967831712834088,0.15483915856417044,20.191085219950303
baseline,ew,calm,-0.0032658134009353845,-0.004095461759429576,0.19047619047619047,4.690950109381167e-06,-0.004191425142572216,0.016040407938594514,0.0,0.0,20.191085219950303
baseline,mv,calm,-0.0025525763116098494,-0.00320103367486634,0.19047619047619047,3.692382867820807e-06,-0.003788826443334568,0.10584903646422994,0.030967831712834088,0.15483915856417044,20.191085219950303
