window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
932.0,2022-03-16T00:00:00,crisis,0.026933656990093795,0.01536306196492319,0.023587412399882764,crisis
933.0,2022-03-17T00:00:00,crisis,0.02720137241548073,0.01536316113581854,0.023612604480682975,crisis
934.0,2022-03-18T00:00:00,crisis,0.026948257444601942,0.015363260306713889,0.023625830117100885,crisis
935.0,2022-03-21T00:00:00,crisis,0.026331759145704754,0.015363359477609239,0.02367152689179345,crisis
936.0,2022-03-22T00:00:00,crisis,0.02586889539005008,0.015364020785027245,0.02367187469043288,crisis
937.0,2022-03-23T00:00:00,crisis,0.025395439652726982,0.015364682092445252,0.023695092717871114,crisis
938.0,2022-03-24T00:00:00,crisis,0.02538373395155151,0.015365343399863259,0.023713256192564775,crisis
939.0,2022-03-25T00:00:00,crisis,0.024862756445597354,0.015366004707281266,0.023718142482268324,crisis
940.0,2022-03-28T00:00:00,crisis,0.024250706245311483,0.015366666014699272,0.023721231104034058,crisis
941.0,2022-03-29T00:00:00,crisis,0.02389002042631758,0.015368147587293293,0.02373669472940082,crisis
942.0,2022-03-30T00:00:00,crisis,0.024092973449345134,0.015369629159887314,0.02381308556253405,crisis
943.0,2022-03-31T00:00:00,crisis,0.02394213519498144,0.015371110732481335,0.02386685076917291,crisis
944.0,2022-04-01T00:00:00,full,0.023566524226028514,0.015372592305075356,0.02387512296788251,mid
945.0,2022-04-04T00:00:00,full,0.023409117102477308,0.015374073877669377,0.023874973652339673,mid
946.0,2022-04-05T00:00:00,full,0.02296822129765257,0.015375579585158226,0.02387226602461742,mid
947.0,2022-04-06T00:00:00,full,0.023600678055217737,0.015377085292647075,0.023869558396895165,mid
948.0,2022-04-07T00:00:00,full,0.023356004731116167,0.015378591000135926,0.02386685076917291,mid
949.0,2022-04-08T00:00:00,full,0.022595426417210518,0.015380096707624776,0.023864143141450658,mid
950.0,2022-04-11T00:00:00,full,0.022094160856375517,0.015381602415113625,0.023861435513728404,mid
951.0,2022-04-12T00:00:00,full,0.021741968742837722,0.015384353460706183,0.023837260538131233,mid
952.0,2022-04-13T00:00:00,full,0.021240359107910053,0.01538710450629874,0.02381308556253405,mid
953.0,2022-04-14T00:00:00,full,0.021577713281509932,0.015389855551891297,0.023788910586936877,mid
954.0,2022-04-18T00:00:00,full,0.02144168185494252,0.015392606597483854,0.023764735611339693,mid
955.0,2022-04-19T00:00:00,full,0.020929995095029005,0.015395357643076412,0.023740560635742508,mid
956.0,2022-04-20T00:00:00,full,0.02165177453640529,0.015400729198042968,0.02373669472940082,mid
,,full,0.02109590269487098,0.015406100753009522,0.02373282882305913,mid
,,full,0.021401958986103038,0.015411472307976078,0.02372896291671744,mid
,,full,0.02280645009713372,0.015416843862942632,0.02372509701037575,mid
,,full,0.022478694878986596,0.015422215417909186,0.023721231104034058,mid
,,crisis,0.02432231327173545,0.015423084742831977,0.023720458948592624,crisis
,,full,0.02365409648499911,0.015423954067754767,0.02373282882305913,mid
,,crisis,0.024340390724869786,0.01542482339267756,0.02372896291671744,crisis
,,crisis,0.025862337484462802,0.01542569271760035,0.023764735611339693,crisis
,,crisis,0.025888545394004942,0.01542656204252314,0.023861435513728404,crisis
,,crisis,0.025501331155915987,0.015427071295952067,0.02387226602461742,crisis
,,crisis,0.0263428044257736,0.015427580549380994,0.023875421598968178,crisis
,,crisis,0.028168234765941446,0.015428089802809918,0.02388144030855934,crisis
,,crisis,0.0274714269192536,0.015428599056238845,0.02389903869074116,crisis
,,crisis,0.029186057054859153,0.015429108309667771,0.023935111748435472,crisis
,,crisis,0.029298427242205462,0.01542983199025855,0.023935535196315496,crisis
,,crisis,0.029544779153476707,0.015430555670849331,0.023939168059565835,crisis
,,crisis,0.029638187486472914,0.01543127935144011,0.023941765714244213,crisis
,,crisis,0.029974230329743303,0.015432003032030892,0.02395044830867728,crisis
,,crisis,0.02936237770002655,0.01543272671262167,0.023983700763460628,crisis
,,crisis,0.029791274571836588,0.015434035653025834,0.024000381876614234,crisis
,,crisis,0.03148268775770266,0.015435344593429996,0.024023021616246202,crisis
,,crisis,0.031213428734953766,0.015436653533834159,0.024043210355587527,crisis
,,crisis,0.030616443349223928,0.015437962474238322,0.02406261389247378,crisis
,,crisis,0.030132865641216384,0.015439271414642484,0.024092973449345134,crisis
,,crisis,0.02947347852659527,0.015440344516616833,0.024114597917250777,crisis
,,crisis,0.029175650027958938,0.015441417618591182,0.024130947561130402,crisis
,,crisis,0.029235702752500144,0.01544249072056553,0.024146074959524234,crisis
,,crisis,0.029349390114634513,0.01544356382253988,0.02416272895322487,crisis
,,crisis,0.02845353567237806,0.015444636924514228,0.02418235464527728,crisis
,,crisis,0.027762908091879968,0.01544586814984864,0.024198991157122728,crisis
,,crisis,0.027646763012143367,0.015447099375183052,0.024216655301745056,crisis
,,crisis,0.027057873471850596,0.015448330600517465,0.024225711534528436,crisis
,,crisis,0.026151251604585788,0.015449561825851877,0.024230773942696324,crisis
,,crisis,0.02607940700821139,0.015450793051186289,0.024250706245311483,crisis
,,crisis,0.025823828783254947,0.015453987540310287,0.02426640169197205,crisis
,,crisis,0.026610516754310476,0.015457182029434285,0.024282290532549027,crisis
,,crisis,0.02765121998015279,0.015460376518558283,0.02429108882890038,crisis
,,crisis,0.030371896456303754,0.015463571007682279,0.02429251863924484,crisis
,,crisis,0.029595142425020718,0.015466765496806277,0.024293308018161933,crisis
,,crisis,0.029255722072962072,0.015467715024797164,0.024301789940855772,crisis
,,crisis,0.03133934791991268,0.015468664552788053,0.024314952131652964,crisis
,,crisis,0.030310680315402922,0.01546961408077894,0.024329544252989183,crisis
,,crisis,0.02995755731349212,0.01547056360876983,0.02434260332498714,crisis
,,crisis,0.029093562622232165,0.015471513136760717,0.024351453725456548,crisis
,,crisis,0.028633068499055777,0.015472202388576096,0.02437943729787301,crisis
,,crisis,0.02989173639274871,0.015472891640391477,0.024405870526706102,crisis
,,crisis,0.028996648543562015,0.015473580892206856,0.024428337603982022,crisis
,,crisis,0.028349419081505893,0.015474270144022237,0.024443910701042675,crisis
,,crisis,0.027524104085202637,0.015474959395837616,0.02444914996854569,crisis
,,crisis,0.026916719834614113,0.015479929861025405,0.02455876607043485,crisis
,,crisis,0.026527258443820978,0.015484900326213195,0.024646154630903715,crisis
,,crisis,0.02664932988348048,0.015489870791400986,0.024691755969657014,crisis
,,crisis,0.025817747370554804,0.015494841256588775,0.024707265196930422,crisis
,,crisis,0.025934624944080126,0.015499811721776564,0.02473563221349058,crisis
,,crisis,0.02494349572250686,0.015500320477977744,0.024753327634994462,crisis
,,crisis,0.024982399649821643,0.015500829234178923,0.024771652173861375,crisis
,,full,0.0241786060673217,0.015501337990380105,0.024787233559256085,mid
,,full,0.02353055161928318,0.015501846746581284,0.024784076427722377,mid
,,full,0.023356487113773666,0.015502355502782464,0.02478091929618867,mid
,,full,0.023449911488598325,0.015503556458972235,0.024776285735025022,mid
,,full,0.022831637829756845,0.015504757415162006,0.024771652173861375,mid
,,full,0.024136236190546865,0.015505958371351776,0.024767018612697728,mid
,,full,0.023448222760455845,0.015507159327541547,0.02476238505153408,mid
,,full,0.022947700094646178,0.015508360283731319,0.02475775149037043,mid
,,full,0.022964042285604124,0.015508824004440324,0.024753327634994462,mid
,,full,0.022382396583381228,0.015509287725149328,0.02474890377961849,mid
,,full,0.021900310973206195,0.015509751445858333,0.024744479924242523,mid
,,full,0.02264496227256375,0.015510215166567337,0.02474005606886655,mid
,,full,0.02287810543466505,0.015510678887276343,0.02473563221349058,mid
,,full,0.022565357298603424,0.015513565920071188,0.02472854045935054,mid
,,full,0.02184621682962357,0.015516452952866033,0.0247214487052105,mid
,,full,0.02157375609017181,0.01551933998566088,0.024714356951070462,mid
,,full,0.0217992909541894,0.015522227018455724,0.024707265196930422,mid
,,full,0.02204982630734193,0.01552511405125057,0.02470017344279038,mid
,,full,0.022904925059331355,0.01553005437246914,0.02469736761841259,mid
,,full,0.022793771881644973,0.015534994693687711,0.0246945617940348,mid
,,full,0.02367207177144198,0.015539935014906282,0.024691755969657014,mid
,,crisis,0.024722494452875148,0.015544875336124853,0.024688950145279224,crisis
,,full,0.023969333372629995,0.015549815657343424,0.02470017344279038,mid
,,full,0.02385933044105182,0.015562097365769637,0.02469736761841259,mid
,,full,0.023114520848267886,0.015574379074195847,0.0246945617940348,mid
,,full,0.022385414555972576,0.01558666078262206,0.024691755969657014,mid
,,full,0.022049378303847882,0.015598942491048269,0.024688950145279224,mid
,,full,0.02152439953607797,0.01561122419947448,0.024686144320901434,mid
,,full,0.021542747585360313,0.015612982965047265,0.02466614947590258,mid
1042.0,2022-08-23T00:00:00,full,0.022460435222066512,0.01561474173062005,0.024646154630903715,mid
,,full,0.021932781187391014,0.015616500496192835,0.02462615978590486,mid
,,full,0.021262480289964195,0.01561825926176562,0.024606164940905995,mid
,,full,0.021842172237005946,0.015620018027338405,0.02458617009590713,mid
,,full,0.02334424025273447,0.015623339499397086,0.02455876607043485,mid
1047.0,2022-08-30T00:00:00,full,0.022647216618136123,0.015626660971455767,0.02453136204496256,mid
,,full,0.02288989039948302,0.015629982443514448,0.02450395801949028,mid
,,full,0.022624164959175064,0.015633303915573125,0.024476553994017984,mid
,,full,0.022097865596428203,0.015636625387631806,0.02444914996854569,mid
,,full,0.021577175736167215,0.015637871646656934,0.02444784015166994,mid
,,full,0.021396880466992507,0.015639117905682065,0.024446530334794183,mid
,,full,0.022383268330856302,0.015640364164707193,0.02444522051791843,mid
,,full,0.022234892292662286,0.015641610423732324,0.024443910701042675,mid
,,full,0.022437287245425423,0.01564285668275745,0.024442600884166922,mid
,,full,0.02239240510288496,0.015644596005777674,0.02443784645743862,mid
,,crisis,0.02528720018164083,0.015646335328797896,0.02443309203071032,crisis
,,crisis,0.024661164014812526,0.01564807465181812,0.02444522051791843,crisis
,,full,0.024228534923916658,0.015649813974838344,0.024476553994017984,mid
,,full,0.023936073311537062,0.015651553297858566,0.02444914996854569,mid
,,full,0.023883772598373126,0.015654399468144318,0.02444784015166994,mid
,,full,0.02416553153703899,0.01565724563843007,0.024446530334794183,mid
,,full,0.023963168103625903,0.015660091808715824,0.02444522051791843,mid
,,full,0.024023534338311642,0.015662937979001576,0.024443910701042675,mid
,,crisis,0.025824444469269542,0.015665784149287328,0.024442600884166922,crisis
,,crisis,0.02583288118766312,0.015669975861885156,0.02444784015166994,crisis
,,crisis,0.02533359205865473,0.01567416757448298,0.02453136204496256,crisis
,,crisis,0.02631937151569609,0.01567835928708081,0.024616167663469295,crisis
,,crisis,0.026631708794305674,0.015682550999678635,0.02466616007603031,crisis
,,crisis,0.026573270579474322,0.015686742712276464,0.024686144320901434,crisis
,,crisis,0.028112861155733138,0.01568811172158696,0.02469736761841259,crisis
,,crisis,0.029309679791118082,0.01568948073089746,0.024713566048841243,crisis
,,crisis,0.028935529664262646,0.01569084974020796,0.02472774955712132,crisis
,,crisis,0.02824361943032366,0.01569221874951846,0.02474005606886655,crisis
,,crisis,0.028596161624570165,0.015693587758828956,0.02475775149037043,crisis
1076.0,2022-10-11T00:00:00,crisis,0.027746833100724087,0.01569366674526701,0.024776285735025022,crisis
1077.0,2022-10-12T00:00:00,crisis,0.027095089061615747,0.01569374573170506,0.024790390690789792,crisis
1078.0,2022-10-13T00:00:00,crisis,0.026403349139449757,0.015693824718143113,0.02479902814578179,crisis
1079.0,2022-10-14T00:00:00,crisis,0.027389916673897327,0.015693903704581163,0.02480307523014836,crisis
1080.0,2022-10-17T00:00:00,crisis,0.02775258645145891,0.015693982691019216,0.02480532441606717,crisis
1081.0,2022-10-18T00:00:00,crisis,0.028634024313122123,0.015695640940426754,0.02483427077419843,crisis
,,crisis,0.027823045274198585,0.015697299189834292,0.02485425681285091,crisis
,,crisis,0.02766740119197779,0.015698957439241826,0.024872815332053752,crisis
,,crisis,0.027176150941813054,0.015700615688649364,0.024891819359927483,crisis
,,crisis,0.0275082157827189,0.015702273938056902,0.024907482152684044,crisis
1086.0,2022-10-25T00:00:00,crisis,0.026974601632343435,0.01570268134764708,0.024915001828866776,crisis
1087.0,2022-10-26T00:00:00,crisis,0.027687918113483777,0.01570308875723726,0.0249328501326691,crisis
1088.0,2022-10-27T00:00:00,crisis,0.027171361982438576,0.015703496166827435,0.024950845274207913,crisis
1089.0,2022-10-28T00:00:00,crisis,0.027283200015223857,0.015703903576417613,0.024965975611371923,crisis
1090.0,2022-10-31T00:00:00,crisis,0.027776050742572656,0.015704310986007792,0.024982399649821643,crisis
1091.0,2022-11-01T00:00:00,crisis,0.026914401339787307,0.015706060945956876,0.02498721055774931,crisis
1092.0,2022-11-02T00:00:00,crisis,0.02634160555214327,0.01570781090590596,0.024998894790617024,crisis
1093.0,2022-11-03T00:00:00,crisis,0.0275860717741059,0.01570956086585504,0.025013926168234217,crisis
1094.0,2022-11-04T00:00:00,crisis,0.027194026013198674,0.015711310825804126,0.02503411322562877,crisis
1095.0,2022-11-07T00:00:00,crisis,0.027181365890055816,0.01571306078575321,0.02506659921304703,crisis
1096.0,2022-11-08T00:00:00,crisis,0.026559935386726363,0.01571918436479171,0.02515127328215939,crisis
1097.0,2022-11-09T00:00:00,crisis,0.026169963078167605,0.01572530794383021,0.025225632285727644,crisis
1098.0,2022-11-10T00:00:00,crisis,0.027130127501170304,0.01573143152286871,0.025271535638608986,crisis
1099.0,2022-11-11T00:00:00,crisis,0.029847712211765926,0.015737555101907212,0.025296478557043613,crisis
1100.0,2022-11-14T00:00:00,crisis,0.03021741530327354,0.01574367868094571,0.02533359205865473,crisis
1101.0,2022-11-15T00:00:00,crisis,0.02977712957179091,0.015747016059418615,0.02533577638572398,crisis
1102.0,2022-11-16T00:00:00,crisis,0.028984061212488078,0.01575035343789152,0.025345840282002916,crisis
1103.0,2022-11-17T00:00:00,crisis,0.028595983411266474,0.015753690816364425,0.025352936231000878,crisis
1104.0,2022-11-18T00:00:00,crisis,0.027735358850163667,0.015757028194837326,0.02535441577151579,crisis
1105.0,2022-11-21T00:00:00,crisis,0.02683030272939589,0.01576036557331023,0.025355829497634128,crisis
1106.0,2022-11-22T00:00:00,crisis,0.026198161440978796,0.015761609060301798,0.025378153060768037,crisis
1107.0,2022-11-23T00:00:00,crisis,0.025762135722635183,0.015762852547293368,0.025390757372256795,crisis
1108.0,2022-11-25T00:00:00,full,0.025002802150564364,0.015764096034284934,0.02539581353372115,mid
1109.0,2022-11-28T00:00:00,full,0.02418165188741166,0.015765339521276504,0.025395626593224068,mid
1110.0,2022-11-29T00:00:00,full,0.024266369108125997,0.01576658300826807,0.025395439652726982,mid
1111.0,2022-11-30T00:00:00,full,0.023641587193969322,0.01577009836676444,0.02539309851249189,mid
1112.0,2022-12-01T00:00:00,full,0.024350132270079282,0.015773613725260812,0.025390757372256795,mid
1113.0,2022-12-02T00:00:00,full,0.023780288740161068,0.015777129083757186,0.0253884162320217,mid
1114.0,2022-12-05T00:00:00,full,0.023283400298982543,0.015780644442253557,0.025386075091786604,mid
1115.0,2022-12-06T00:00:00,full,0.024488394899588928,0.015784159800749927,0.02538373395155151,mid
1116.0,2022-12-07T00:00:00,full,0.023983636647153226,0.015784244390632775,0.025378153060768037,mid
1117.0,2022-12-08T00:00:00,full,0.02394091553181616,0.015784328980515624,0.025372572169984557,mid
1118.0,2022-12-09T00:00:00,full,0.023929383008443536,0.015784413570398476,0.025366991279201084,mid
1119.0,2022-12-12T00:00:00,full,0.023555113922460146,0.015784498160281324,0.025361410388417605,mid
1120.0,2022-12-13T00:00:00,full,0.023818444420085527,0.015784582750164172,0.025355829497634128,mid
1121.0,2022-12-14T00:00:00,full,0.02345510102617917,0.01579359157025884,0.025355476066104544,mid
1122.0,2022-12-15T00:00:00,full,0.022991428837142662,0.015802600390353506,0.02535512263457496,mid
1123.0,2022-12-16T00:00:00,full,0.02366913577538515,0.015811609210448174,0.025354769203045375,mid
1124.0,2022-12-19T00:00:00,full,0.023651393418890443,0.015820618030542837,0.02535441577151579,mid
1125.0,2022-12-20T00:00:00,full,0.02347368187931569,0.015829626850637504,0.025354062339986206,mid
1126.0,2022-12-21T00:00:00,full,0.02377817071657266,0.01583169501944074,0.02535368697032443,mid
1127.0,2022-12-22T00:00:00,full,0.02450344306339098,0.01583376318824398,0.025353311600662655,mid
1128.0,2022-12-23T00:00:00,full,0.024868859886413016,0.015835831357047216,0.025352936231000878,mid
1129.0,2022-12-27T00:00:00,full,0.02478629333847716,0.015837899525850456,0.025352560861339104,mid
1130.0,2022-12-28T00:00:00,full,0.02467839588803735,0.015839967694653692,0.025352185491677327,mid
1131.0,2022-12-29T00:00:00,full,0.025320408750655683,0.015843766543216335,0.025349012886840123,mid
1132.0,2022-12-30T00:00:00,crisis,0.026366732949090595,0.015847565391778975,0.025345840282002916,crisis
1133.0,2023-01-03T00:00:00,crisis,0.026275932932072078,0.015851364240341618,0.025352936231000878,crisis
1134.0,2023-01-04T00:00:00,crisis,0.026134092975493874,0.015855163088904257,0.02535441577151579,crisis
1135.0,2023-01-05T00:00:00,crisis,0.026069945337896788,0.0158589619374669,0.025355829497634128,crisis
1136.0,2023-01-06T00:00:00,crisis,0.025750013076898667,0.01585983941661691,0.025378153060768037,crisis
1137.0,2023-01-09T00:00:00,crisis,0.026286266231705786,0.015860716895766923,0.025390757372256795,crisis
1138.0,2023-01-10T00:00:00,crisis,0.025960475803800984,0.015861594374916937,0.02539581353372115,crisis
1139.0,2023-01-11T00:00:00,crisis,0.026559647681218553,0.01586247185406695,0.025403800748761134,crisis
1140.0,2023-01-12T00:00:00,crisis,0.027027867194244694,0.01586334933321696,0.025433506322956042,crisis
1141.0,2023-01-13T00:00:00,crisis,0.026803696882398097,0.015865435893202825,0.025480713625175535,crisis
1142.0,2023-01-17T00:00:00,crisis,0.026648519155564876,0.015867522453188693,0.025497804873841755,crisis
1143.0,2023-01-18T00:00:00,crisis,0.02624301373183563,0.01586960901317456,0.025506883348287192,crisis
,,crisis,0.026489475961540263,0.015871695573160427,0.025516285943234115,crisis
,,crisis,0.02694995024349077,0.015873782133146292,0.025520583168794596,crisis
,,crisis,0.02690448215558954,0.01587732442069727,0.02554159485472738,crisis
1147.0,2023-01-24T00:00:00,crisis,0.026278651942847783,0.015880866708248252,0.025594837651247513,crisis
1148.0,2023-01-25T00:00:00,full,0.02552971283093468,0.01588440899579923,0.025634108186026208,mid
,,full,0.02504506165139489,0.015887951283350212,0.025630469543649174,mid
,,full,0.024654682349922605,0.01589149357090119,0.025626830901272137,mid
,,full,0.02413346495216947,0.0158928813815109,0.02561083427625983,mid
1152.0,2023-01-31T00:00:00,full,0.024071858835395383,0.015894269192120607,0.025594837651247513,mid
1153.0,2023-02-01T00:00:00,full,0.024717865907776658,0.015895657002730317,0.025578841026235206,mid
,,full,0.02553442159867286,0.015897044813340023,0.02556284440122289,mid
,,crisis,0.0258647708412808,0.015898432623949733,0.025546847776210573,crisis
,,crisis,0.026047127192890318,0.015901645624527116,0.02561083427625983,crisis
1157.0,2023-02-07T00:00:00,crisis,0.026189944910323767,0.015904858625104497,0.02563774682840324,crisis
1158.0,2023-02-08T00:00:00,crisis,0.02594137914354547,0.01590807162568188,0.02566836583682089,crisis
,,crisis,0.026026373026697244,0.01591128462625926,0.02570864664223712,crisis
,,crisis,0.026826914536909732,0.015914497626836645,0.02572971952192065,crisis
,,crisis,0.026716727450422337,0.015925213840691697,0.025743301489170752,crisis
1162.0,2023-02-14T00:00:00,crisis,0.027092213392526786,0.015935930054546757,0.02574868663853251,crisis
1163.0,2023-02-15T00:00:00,crisis,0.027189803677113798,0.01594664626840181,0.02575446599678908,crisis
,,crisis,0.02705897855390908,0.015957362482256866,0.025761343445826795,crisis
,,crisis,0.02711809729658709,0.015968078696111918,0.025762135722635183,crisis
,,crisis,0.02714078368272815,0.015969352062984884,0.025786978078254235,crisis
,,crisis,0.028084529155034198,0.01597062542985785,0.025793408400284972,crisis
,,crisis,0.027814064109924316,0.015971898796730815,0.025802099020173573,crisis
,,crisis,0.028021831127589148,0.01597317216360378,0.02581548164761536,crisis
,,crisis,0.02847213070673995,0.015974445530476746,0.025817747370554804,crisis
,,crisis,0.02892926955721434,0.015980795552477188,0.02582094432476906,crisis
,,crisis,0.02909374206518892,0.015987145574477633,0.025822994695282018,crisis
,,crisis,0.02941394918006847,0.015993495596478075,0.025824075057660784,crisis
,,crisis,0.029174753810481787,0.015999845618478517,0.02582613181294826,crisis
,,crisis,0.029295681885927825,0.01600619564047896,0.02583288118766312,crisis
,,crisis,0.02940177674176442,0.016010915255110954,0.025856446225102865,crisis
,,crisis,0.02983789305121751,0.01601563486974295,0.025863797498553602,crisis
,,crisis,0.029495232404010967,0.016020354484374943,0.025866420660788512,crisis
,,crisis,0.030159423832302096,0.01602507409900694,0.025872825390841053,crisis
,,crisis,0.031434283275555426,0.016029793713638933,0.025888545394004942,crisis
1181.0,2023-03-14T00:00:00,crisis,0.03166416468250748,0.016034029073127558,0.025925409034065088,crisis
1182.0,2023-03-15T00:00:00,crisis,0.03133866172483247,0.016038264432616182,0.025938677463759333,crisis
,,crisis,0.03145699275640315,0.016042499792104807,0.02594901780764768,crisis
,,crisis,0.031232209157519668,0.01604673515159343,0.0259699061546018,crisis
,,crisis,0.031971818399595314,0.016050970511082056,0.02600762755780506,crisis
1186.0,2023-03-21T00:00:00,crisis,0.031709805929358494,0.016058712740594755,0.026015372854947615,crisis
1187.0,2023-03-22T00:00:00,crisis,0.03173458187449839,0.016066454970107454,0.026022689982513624,crisis
,,crisis,0.032827401102714066,0.016074197199620152,0.026026315521499217,crisis
,,crisis,0.032281478578194085,0.01608193942913285,0.02603052385993586,crisis
,,crisis,0.03165753927638571,0.01608968165864555,0.026047127192890318,crisis
1191.0,2023-03-28T00:00:00,crisis,0.030969030094829687,0.016093954169920766,0.026058724330839445,crisis
1192.0,2023-03-29T00:00:00,crisis,0.030109089452431688,0.016098226681195985,0.026066616648868765,crisis
,,crisis,0.03012212948232391,0.0161024991924712,0.02607373000602263,crisis
,,crisis,0.029675480368215885,0.016106771703746418,0.026085032512223095,crisis
,,crisis,0.02978530422196118,0.016111044215021634,0.02610753452826991,crisis
1196.0,2023-04-04T00:00:00,crisis,0.02920092772363108,0.016112846644045237,0.026118290673766437,crisis
1197.0,2023-04-05T00:00:00,crisis,0.029241556473457452,0.01611464907306884,0.026128847669352556,crisis
1198.0,2023-04-06T00:00:00,crisis,0.028724878653722537,0.016116451502092448,0.02614095642713064,crisis
1199.0,2023-04-10T00:00:00,crisis,0.028634983109054095,0.01611825393111605,0.026152223749399125,crisis
1200.0,2023-04-11T00:00:00,crisis,0.028140964129801008,0.016120056360139655,0.026156112328652472,crisis
1201.0,2023-04-12T00:00:00,crisis,0.028006162287148216,0.016123583579193884,0.02616719292826458,crisis
1202.0,2023-04-13T00:00:00,crisis,0.027790107564505295,0.016127110798248117,0.026181952177461304,crisis
,,crisis,0.02758403255473356,0.016130638017302346,0.02619323152258578,crisis
,,crisis,0.027137743675788306,0.016134165236356576,0.026207131899150166,crisis
1205.0,2023-04-18T00:00:00,crisis,0.027194174828818383,0.016137692455410805,0.02624301373183563,crisis
1206.0,2023-04-19T00:00:00,crisis,0.02696593290971167,0.016139927924261877,0.026246245823914056,crisis
1207.0,2023-04-20T00:00:00,crisis,0.02729367924789986,0.01614216339311295,0.026264381298016715,crisis
,,crisis,0.02783700388379313,0.016144398861964022,0.02627702053638236,crisis
,,crisis,0.027522402733824527,0.016146634330815094,0.026280174800619383,crisis
1210.0,2023-04-25T00:00:00,crisis,0.027510149966912357,0.016148869799666166,0.026286266231705786,crisis
1211.0,2023-04-26T00:00:00,crisis,0.027942351409674385,0.016149832893151247,0.02631275045889803,crisis
1212.0,2023-04-27T00:00:00,crisis,0.028164654894301845,0.016150795986636327,0.02632680409370129,crisis
,,crisis,0.028039515903817806,0.01615175908012141,0.026335697708280162,crisis
,,crisis,0.028187142194142933,0.01615272217360649,0.026341845326869336,crisis
1215.0,2023-05-02T00:00:00,crisis,0.028310996202030668,0.016153685267091572,0.0263428044257736,crisis
1216.0,2023-05-03T00:00:00,crisis,0.02885507305890196,0.016153697418252812,0.026348794262903416,crisis
1217.0,2023-05-04T00:00:00,crisis,0.028937767219421984,0.016153709569414053,0.026354121862065608,crisis
,,crisis,0.029447766839681182,0.01615372172057529,0.026357368472242425,crisis
,,crisis,0.02981523327210695,0.01615373387173653,0.02636007318792045,crisis
1220.0,2023-05-09T00:00:00,crisis,0.029317920758947645,0.01615374602289777,0.026366732949090595,crisis
1221.0,2023-05-10T00:00:00,crisis,0.02894707627224157,0.016173996056872184,0.026388099785577605,crisis
1222.0,2023-05-11T00:00:00,crisis,0.028659360196957088,0.0161942460908466,0.026396582802585708,crisis
,,crisis,0.028353703438707103,0.016214496124821013,0.026400545860485868,crisis
,,crisis,0.02780347057708782,0.016234746158795426,0.02640642529713967,crisis
1225.0,2023-05-16T00:00:00,crisis,0.027589041860927383,0.01625499619276984,0.026418729927899325,crisis
1226.0,2023-05-17T00:00:00,crisis,0.028311337229113984,0.01626371540016321,0.02643699167156939,crisis
1227.0,2023-05-18T00:00:00,crisis,0.028494242039678676,0.016272434607556584,0.026470308419918927,crisis
,,crisis,0.02807483815030489,0.016281153814949954,0.02650458895445255,crisis
,,crisis,0.027896069835761973,0.01628987302234333,0.026533736291300493,crisis
1230.0,2023-05-23T00:00:00,crisis,0.027615632235834103,0.0162985922297367,0.026559647681218553,crisis
1231.0,2023-05-24T00:00:00,crisis,0.027027966192420955,0.016300425318256987,0.026559877845624802,crisis
1232.0,2023-05-25T00:00:00,crisis,0.027289510492704484,0.016302258406777275,0.026567936502375142,crisis
1233.0,2023-05-26T00:00:00,crisis,0.027077916720593894,0.01630409149529756,0.026588169049408788,crisis
1234.0,2023-05-30T00:00:00,crisis,0.0267684585884679,0.016305924583817848,0.02661278848490511,crisis
1235.0,2023-05-31T00:00:00,full,0.02644587434936552,0.016307757672338136,0.026621875407283644,mid
1236.0,2023-06-01T00:00:00,full,0.026527321656326312,0.016308641780006548,0.02661960367668901,mid
,,full,0.026402786587795657,0.01630952588767496,0.026617331946094377,mid
,,crisis,0.02812599415150936,0.016310409995343375,0.026615060215499742,crisis
1239.0,2023-06-06T00:00:00,crisis,0.027586283435786438,0.016311294103011787,0.02662384208468805,crisis
1240.0,2023-06-07T00:00:00,crisis,0.027842651582340627,0.0163121782106802,0.026631708794305674,crisis
1241.0,2023-06-08T00:00:00,crisis,0.027874005391742483,0.016317166247196816,0.02663444061209423,crisis
,,crisis,0.027245517002350308,0.01632215428371343,0.026643160919955475,crisis
,,crisis,0.027051887688018642,0.016327142320230047,0.026648843446731116,crisis
1244.0,2023-06-13T00:00:00,crisis,0.027029907150749873,0.01633213035674666,0.026651859168118387,crisis
1245.0,2023-06-14T00:00:00,crisis,0.027434963913701756,0.016337118393263277,0.026661976306670013,crisis
1246.0,2023-06-15T00:00:00,crisis,0.027246591644851846,0.016344404563688616,0.02668742735024593,crisis
,,crisis,0.026816578779059103,0.01635169073411396,0.026707552514709368,crisis
,,full,0.0263046536981758,0.0163589769045393,0.026737419905640568,mid
,,full,0.02618266825572818,0.016366263074964638,0.02672707367803145,mid
,,full,0.025779613116201753,0.016373549245389977,0.026716727450422337,mid
,,full,0.025726085248853493,0.01637358742651127,0.02671213998256585,mid
,,full,0.025829979073465577,0.01637362560763256,0.026707552514709368,mid
1253.0,2023-06-27T00:00:00,full,0.025880740963102566,0.01637366378875385,0.02670296504685288,mid
1254.0,2023-06-28T00:00:00,full,0.02616943411951434,0.016373701969875143,0.026698377578996395,mid
1255.0,2023-06-29T00:00:00,full,0.025909832750057524,0.016373740150996435,0.02669379011113991,mid
