window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
,,full,0.015551159231662852,0.01341858278566543,0.017777013851954127,mid
,,full,0.015785768351316707,0.013420722981163594,0.017774579813798506,mid
,,full,0.01651766674387349,0.01342286317666176,0.017772145775642886,mid
,,full,0.01674315730593915,0.013425003372159924,0.017769711737487263,mid
,,full,0.01649276053431573,0.01342714356765809,0.017767277699331643,mid
,,full,0.01656521785623796,0.013427434410044741,0.017765954990664433,mid
,,full,0.01673020268922339,0.013427725252431393,0.017764632281997223,mid
,,full,0.016745499932897135,0.013428016094818047,0.017763309573330013,mid
,,full,0.016683476536411213,0.013428306937204698,0.017761986864662804,mid
,,full,0.016473467364300422,0.01342859777959135,0.017760664155995594,mid
,,full,0.016581256366506533,0.013434109324589948,0.017760393120731223,mid
,,full,0.01659865115425439,0.013439620869588546,0.01776012208546685,mid
,,full,0.016294830634079823,0.013445132414587144,0.017759851050202478,mid
,,full,0.016057871362699625,0.01345064395958574,0.017759580014938103,mid
,,full,0.01684666194269972,0.013456155504584339,0.017759308979673732,mid
,,full,0.01683544106627706,0.013457233605693534,0.017758151557179438,mid
,,full,0.01699815245735116,0.01345831170680273,0.017756994134685143,mid
,,full,0.01715377450021814,0.013459389807911924,0.01775583671219085,mid
,,full,0.017176519812592286,0.013460467909021119,0.017754679289696554,mid
,,full,0.017742454041251608,0.013461546010130315,0.01775352186720226,mid
,,crisis,0.018174525962318288,0.01346177783220253,0.01775334026916048,crisis
,,crisis,0.01790839002930271,0.013462009654274746,0.017756994134685143,crisis
,,crisis,0.01810582963442295,0.013462241476346963,0.017759851050202478,crisis
,,crisis,0.017901177602845042,0.013462473298419179,0.017761986864662804,crisis
,,full,0.017525773391315547,0.013462705120491395,0.017767277699331643,mid
,,full,0.01724148004549959,0.013462795553914553,0.017765954990664433,mid
,,full,0.017337907021285473,0.01346288598733771,0.017764632281997223,mid
,,full,0.017620203820098993,0.01346297642076087,0.017763309573330013,mid
,,crisis,0.018241405347811296,0.013463066854184028,0.017761986864662804,crisis
,,crisis,0.018269987270698392,0.013463157287607186,0.017767277699331643,crisis
,,crisis,0.018354418290957426,0.013464802143563187,0.017777013851954127,crisis
,,crisis,0.017844879085165032,0.01346644699951919,0.017783062780996107,crisis
,,full,0.017783509152556654,0.01346809185547519,0.01778963826291512,mid
,,full,0.01768020961669462,0.013469736711431193,0.017787555485584403,mid
,,crisis,0.018370866942053005,0.013471381567387194,0.01778547270825368,crisis
,,crisis,0.018400893663091746,0.01347243322285275,0.01779380381757656,crisis
,,crisis,0.018767185892064102,0.013473484878318308,0.017810157924413414,crisis
,,crisis,0.018872891354389243,0.013474536533783865,0.01782403275186318,crisis
,,crisis,0.01966966229334246,0.013475588189249422,0.017830700288534656,crisis
,,crisis,0.019924546977552297,0.013476639844714979,0.0178312067885465,crisis
,,crisis,0.01954941391913935,0.013477621551771162,0.01783496951513723,crisis
,,crisis,0.01935824453404766,0.013478603258827344,0.017837328244194477,crisis
,,crisis,0.019256913425394193,0.013479584965883527,0.017838527206536895,crisis
,,crisis,0.019400575730767592,0.013480566672939709,0.017840101899145776,crisis
,,crisis,0.019442275629115206,0.013481548379995892,0.017844879085165032,crisis
,,crisis,0.01929239192144832,0.013482200804719575,0.017848156149920014,crisis
,,crisis,0.0194978607477999,0.013482853229443259,0.017853737476840322,crisis
,,crisis,0.019694266784394572,0.013483505654166943,0.017864807605069744,crisis
,,crisis,0.02159603918056617,0.013484158078890626,0.01787688226371144,crisis
,,crisis,0.022342479086468924,0.01348481050361431,0.017877808371827973,crisis
,,crisis,0.022321301263342874,0.013484975975098356,0.017882339941972834,crisis
,,crisis,0.02178453885956836,0.013485141446582402,0.017889174949609385,crisis
,,crisis,0.021514245844748554,0.013485306918066448,0.017896256856943783,crisis
,,crisis,0.020930139043378933,0.013485472389550494,0.017902620088136575,crisis
,,crisis,0.0203574694539997,0.01348563786103454,0.01790839002930271,crisis
,,crisis,0.020064279254226075,0.013486097578203685,0.017910077507122167,crisis
,,crisis,0.019583978173092043,0.01348655729537283,0.017924948287294185,crisis
,,crisis,0.019252903649561726,0.013487017012541975,0.017935860101109796,crisis
,,crisis,0.018748147198683812,0.01348747672971112,0.017938240810711506,crisis
,,crisis,0.018387384083040158,0.013487936446880264,0.017940088409093297,crisis
,,crisis,0.017972340458714126,0.013488590278020036,0.0179511963202344,crisis
,,full,0.017684991725439983,0.013489244109159807,0.0179553305599731,mid
,,full,0.017495200792984018,0.013489897940299578,0.017954878139321957,mid
,,full,0.017432897062249843,0.01349055177143935,0.017954425718670817,mid
,,full,0.017377049740872116,0.013491205602579121,0.017953973298019676,mid
,,full,0.016948194472091317,0.013491944221267762,0.0179511963202344,mid
,,full,0.017640332175105865,0.0134926828399564,0.017948419342449125,mid
,,full,0.01779294643335162,0.01349342145864504,0.01794564236466385,mid
,,full,0.01750687041366944,0.01349416007733368,0.017942865386878573,mid
,,full,0.01782867664763409,0.01349489869602232,0.017940088409093297,mid
,,full,0.01766289627728429,0.013495877685199446,0.01793962650949785,mid
,,full,0.017537851189150345,0.013496856674376572,0.017939164609902403,mid
,,full,0.01726664138436951,0.013497835663553696,0.017938702710306953,mid
,,full,0.017348022648512307,0.013498814652730822,0.017938240810711506,mid
,,full,0.01720990727776806,0.013499793641907948,0.01793777891111606,mid
,,full,0.017698804494976156,0.013500628917467221,0.01793713930778064,mid
,,crisis,0.018134405573074122,0.013501464193026492,0.017936499704445216,crisis
,,crisis,0.0186659938394534,0.013502299468585765,0.017938702710306953,crisis
,,crisis,0.018713160069047705,0.013503134744145035,0.017942865386878573,crisis
,,crisis,0.018839475240878884,0.013503970019704308,0.017953973298019676,crisis
,,crisis,0.019361047071201003,0.013504764495302895,0.01795578298062424,crisis
,,crisis,0.019722573681804897,0.013505558970901482,0.017959271267984127,crisis
,,crisis,0.020077949180745576,0.01350635344650007,0.017961719624359537,crisis
,,crisis,0.02021012467884765,0.013507147922098657,0.017962474134461056,crisis
,,crisis,0.019980664521071292,0.013507942397697243,0.01796294550344963,crisis
,,crisis,0.019749309706739212,0.013509404093603404,0.017964324070252186,crisis
,,crisis,0.01943620909806201,0.013510865789509564,0.017969271760009606,crisis
,,crisis,0.019428211932241663,0.013512327485415723,0.01797235493715289,crisis
,,crisis,0.019848606587419007,0.013513789181321883,0.01797341360575041,crisis
,,crisis,0.020343048678450066,0.013515250877228043,0.017977561409507896,crisis
,,crisis,0.02044051168174832,0.013515646106787365,0.017981957838536428,crisis
,,crisis,0.02047664457745468,0.013516041336346688,0.01799849416999899,crisis
,,crisis,0.02044085694089469,0.01351643656590601,0.018016083413592652,crisis
,,crisis,0.020660018154902086,0.013516831795465332,0.01802811888383326,crisis
,,crisis,0.021262055856978237,0.013517227025024654,0.01803247420005545,crisis
,,crisis,0.021028242956761638,0.013518023968431932,0.018048197429180197,crisis
,,crisis,0.02040807696735154,0.013518820911839211,0.01806007541065362,crisis
,,crisis,0.019912867443078252,0.013519617855246491,0.018065673582066552,crisis
,,crisis,0.019764595279048496,0.01352041479865377,0.018066732846058985,crisis
,,crisis,0.019634559081149368,0.013521211742061048,0.018069169570320072,crisis
,,crisis,0.01915688445385425,0.013522704464943271,0.018086769136749357,crisis
,,crisis,0.019106307709078462,0.013524197187825493,0.01809233123492194,crisis
,,crisis,0.018770969108825183,0.013525689910707716,0.018095001048186902,crisis
,,crisis,0.019185376660936317,0.013527182633589938,0.018098201746505265,crisis
,,crisis,0.019199699097523372,0.013528675356472161,0.018099634486449974,crisis
,,crisis,0.01980542389778717,0.013529860594168183,0.018101639820795712,crisis
,,crisis,0.020160619136610828,0.013531045831864204,0.01810435424240663,crisis
,,crisis,0.020431082601871382,0.013532231069560228,0.01810674520828528,crisis
,,crisis,0.020755287722008926,0.01353341630725625,0.01810854726520461,crisis
,,crisis,0.021236097725284692,0.013534601544952271,0.018110262049707962,crisis
,,crisis,0.021265650712728713,0.013534922585616376,0.018116309760865236,crisis
,,crisis,0.021447616670997798,0.013535243626280481,0.0181240471657265,crisis
,,crisis,0.021633143445890884,0.013535564666944585,0.018129993796090874,crisis
,,crisis,0.02161488893889471,0.01353588570760869,0.018133031726267228,crisis
,,crisis,0.021615428894652247,0.013536206748272795,0.018134405573074122,crisis
,,crisis,0.022018034180050234,0.01353930843459037,0.01813753287841964,crisis
,,crisis,0.02208948472482208,0.013542410120907948,0.018140246967377094,crisis
,,crisis,0.02196276525031297,0.013545511807225524,0.018154731470402002,crisis
,,crisis,0.022174856317085625,0.0135486134935431,0.018174644143847677,crisis
,,crisis,0.022533219580573718,0.013551715179860676,0.01817511686996523,crisis
,,crisis,0.02305274825947527,0.013552831402004601,0.018178845642610755,crisis
,,crisis,0.023333882946015853,0.013553947624148525,0.018182699294595827,crisis
,,crisis,0.0238670268170411,0.01355506384629245,0.01818553733251983,crisis
,,crisis,0.023741442444898914,0.013556180068436374,0.01818742308975836,crisis
,,crisis,0.0238394234426385,0.0135572962905803,0.018189623726463225,crisis
,,crisis,0.023722811688905544,0.013557399478815665,0.01819005086998881,crisis
,,crisis,0.023786891696683226,0.013557502667051032,0.01819984966006197,crisis
,,crisis,0.023777938760332466,0.013557605855286396,0.018208956028058415,crisis
,,crisis,0.02354737993765621,0.013557709043521762,0.018213844047911654,crisis
,,crisis,0.023738230357614215,0.013557812231757128,0.018217525936112984,crisis
,,crisis,0.023815626260457412,0.013558201619682226,0.01822416653000557,crisis
,,crisis,0.02346975381747401,0.013558591007607326,0.01822843337106011,crisis
,,crisis,0.023427548894130158,0.013558980395532425,0.018234664838793137,crisis
,,crisis,0.023664800251530636,0.013559369783457524,0.018241737468095924,crisis
,,crisis,0.023655729169527063,0.013559759171382623,0.018243065949234433,crisis
,,crisis,0.02345505402821482,0.013559956177472379,0.018249431265643913,crisis
,,crisis,0.02302989599767941,0.013560153183562134,0.018256805995148014,crisis
,,crisis,0.023447715601685213,0.013560350189651892,0.018262180537551197,crisis
,,crisis,0.023300714093040405,0.013560547195741648,0.018265564614743074,crisis
,,crisis,0.022998248585694003,0.013560744201831404,0.018269987270698392,crisis
,,crisis,0.022598485903898007,0.013562650932951508,0.018270553275866224,crisis
,,crisis,0.022296941234114576,0.013564557664071613,0.018271164664619876,crisis
,,crisis,0.02223342374145885,0.013566464395191718,0.018277343693661376,crisis
,,crisis,0.022143302336938064,0.013568371126311821,0.018286859150201562,crisis
,,crisis,0.021919210386939055,0.013570277857431926,0.018289726351960103,crisis
,,crisis,0.02172939381871891,0.013570328477779057,0.01830390205367474,crisis
,,crisis,0.02180247760252994,0.01357037909812619,0.018315881090529347,crisis
,,crisis,0.021449550796243316,0.013570429718473321,0.018321534235980912,crisis
,,crisis,0.021569457062300384,0.013570480338820454,0.018322356043773913,crisis
,,crisis,0.02163720576632651,0.013570530959167585,0.018325464847940297,crisis
,,crisis,0.021854029540668632,0.01357165248623492,0.018328525270609998,crisis
,,crisis,0.021828661420323192,0.013572774013302256,0.01832969261928125,crisis
,,crisis,0.02151961509228466,0.013573895540369592,0.018333589289322643,crisis
,,crisis,0.021137227302266106,0.013575017067436928,0.018339723064709997,crisis
,,crisis,0.02117655789246198,0.013576138594504263,0.018342487118026343,crisis
,,crisis,0.02125826935606336,0.013576248649228642,0.018350693250861836,crisis
,,crisis,0.021751655695152514,0.013576358703953021,0.01835374888820274,crisis
,,crisis,0.02231007666951976,0.0135764687586774,0.018360731215359957,crisis
,,crisis,0.022222331050171493,0.013576578813401779,0.018370333869981603,crisis
,,crisis,0.022597359406972602,0.013576688868126158,0.018370866942053005,crisis
,,crisis,0.02231278137748298,0.013577282136738297,0.01837776949780377,crisis
,,crisis,0.022738955949940878,0.013577875405350437,0.01838422850452068,crisis
,,crisis,0.022303123726137745,0.013578468673962575,0.018389396793493152,crisis
,,crisis,0.022301196138376358,0.013579061942574714,0.01839411141995646,crisis
,,crisis,0.022584369643027333,0.013579655211186854,0.018400893663091746,crisis
,,crisis,0.022723717772703322,0.013579681773981453,0.018407555862900576,crisis
,,crisis,0.02301118001544885,0.013579708336776054,0.0184141192609457,crisis
,,crisis,0.023460684719345908,0.013579734899570654,0.018419968622487324,crisis
,,crisis,0.02291174598929918,0.013579761462365255,0.01842401960269664,crisis
,,crisis,0.022618335332189234,0.013579788025159854,0.01842471874665579,crisis
,,crisis,0.0225176804151852,0.013581288451097457,0.01842736537489196,crisis
,,crisis,0.022583025499847625,0.01358278887703506,0.018432582147358018,crisis
,,crisis,0.022408586544410095,0.013584289302972662,0.01843570011298473,crisis
,,crisis,0.022024686543773313,0.013585789728910265,0.018438065160142094,crisis
,,crisis,0.021757826397981718,0.013587290154847867,0.01844703801663934,crisis
,,crisis,0.022645619827452498,0.013587822065234855,0.01847014749258906,crisis
,,crisis,0.02237233044055111,0.013588353975621843,0.01848059433809826,crisis
,,crisis,0.02202902134601056,0.013588885886008832,0.018483822120068223,crisis
,,crisis,0.022498626899596755,0.01358941779639582,0.018493217433966497,crisis
,,crisis,0.022080341267753104,0.013589949706782808,0.018530109903826874,crisis
,,crisis,0.02159165195250936,0.013590455879351862,0.01854430547784065,crisis
,,crisis,0.02153747217047407,0.013590962051920915,0.018563290505559226,crisis
,,crisis,0.021625340810232412,0.01359146822448997,0.018574002336187233,crisis
,,crisis,0.021589561691395493,0.013591974397059024,0.018578585245233484,crisis
,,crisis,0.02146981951310455,0.013592480569628078,0.01859439043451094,crisis
,,crisis,0.021444910294258785,0.01359262904416631,0.018636315033228174,crisis
,,crisis,0.02121299730567381,0.013592777518704541,0.018653956715017954,crisis
,,crisis,0.021113110581260194,0.013592925993242775,0.018661635777636323,crisis
,,crisis,0.02075007023364159,0.013593074467781007,0.018669455219136943,crisis
,,crisis,0.020422648823400478,0.013593222942319239,0.018683300737871097,crisis
,,crisis,0.02023067321991548,0.013593761423147097,0.01868504100767881,crisis
,,crisis,0.02016841167701368,0.013594299903974955,0.01869700592991164,crisis
,,crisis,0.02022328744890295,0.01359483838480281,0.018708079527478425,crisis
,,crisis,0.020418277637343125,0.013595376865630669,0.018719176304656544,crisis
,,crisis,0.020794882760685248,0.013595915346458527,0.018743241247091886,crisis
,,crisis,0.020822856554476233,0.013596627228974234,0.018747166008365426,crisis
,,crisis,0.020327064377120656,0.01359733911148994,0.018751093553600714,crisis
,,crisis,0.020070724933639778,0.013598050994005649,0.01875870903095283,crisis
,,crisis,0.020147814399499676,0.013598762876521356,0.018767942535416318,crisis
,,crisis,0.020173683835243775,0.013599474759037063,0.018770969108825183,crisis
,,crisis,0.020045201397716785,0.01359982928882052,0.01878302733763191,crisis
,,crisis,0.020028318728632043,0.013600183818603978,0.018786174198810783,crisis
,,crisis,0.020279685991032255,0.013600538348387436,0.01878640409980952,crisis
,,crisis,0.020256346663581164,0.013600892878170893,0.018788988006072954,crisis
,,crisis,0.02011547490273092,0.013601247407954351,0.018798473441043014,crisis
,,crisis,0.019953303156468566,0.013603080276118373,0.01880159584027872,crisis
,,crisis,0.019521173165242493,0.013604913144282395,0.018820486685291002,crisis
,,crisis,0.019640037500378946,0.013606746012446417,0.018835326205607492,crisis
,,crisis,0.019516387178643048,0.013608578880610437,0.018840534358338983,crisis
,,crisis,0.019269877589781773,0.013610411748774458,0.018844770828179373,crisis
,,crisis,0.019270119194810184,0.013612332393475896,0.018854483042769023,crisis
,,crisis,0.01967267271869446,0.01361425303817733,0.01885878709731989,crisis
,,crisis,0.020009502296316914,0.013616173682878768,0.018860204027820376,crisis
,,crisis,0.019906885757032543,0.013618094327580203,0.018860684065008005,crisis
,,crisis,0.01980460350876755,0.01362001497228164,0.018861606634369404,crisis
,,crisis,0.019694978999186253,0.013621125078359742,0.018870634410385275,crisis
,,crisis,0.019786126105995623,0.013622235184437843,0.018892110886126547,crisis
,,crisis,0.019644162904564694,0.013623345290515945,0.01890856546127796,crisis
,,crisis,0.019441945074903266,0.013624455396594046,0.01891533466058206,crisis
,,crisis,0.01951503454129974,0.013625565502672148,0.018920562133839174,crisis
,,crisis,0.019123058803110354,0.0136281813317076,0.01893786943151867,crisis
,,full,0.018724803365981355,0.013630797160743053,0.01894649388613137,mid
,,full,0.0185290816839227,0.013633412989778505,0.018945061342733764,mid
,,full,0.018466514006512672,0.013636028818813957,0.018943628799336153,mid
,,full,0.018819846406557407,0.01363864464784941,0.018942196255938546,mid
,,full,0.0186919321559693,0.013639925892836567,0.01893786943151867,mid
,,full,0.018373733772084407,0.013641207137823724,0.0189335426070988,mid
,,full,0.01814324569659262,0.013642488382810881,0.018929215782678924,mid
,,full,0.017915248996699763,0.013643769627798038,0.01892488895825905,mid
,,full,0.01801698286540193,0.013645050872785195,0.018920562133839174,mid
,,full,0.01772796453262565,0.013645494419866639,0.018919255265524897,mid
,,full,0.017718704531490544,0.013645937966948081,0.01891794839721062,mid
,,full,0.017387784648362253,0.013646381514029525,0.01891664152889634,mid
,,full,0.018126017223151363,0.013646825061110967,0.01891533466058206,mid
,,full,0.018119556468535972,0.01364726860819241,0.018914027792267783,mid
,,full,0.017705837677416694,0.013647658671433789,0.018912207015271174,mid
,,full,0.0173539189673139,0.013648048734675166,0.018910386238274568,mid
,,full,0.017064310335937177,0.013648438797916544,0.01890856546127796,mid
,,full,0.016838092368213597,0.013648828861157921,0.018906744684281353,mid
,,full,0.01671943799278451,0.0136492189243993,0.018904923907284744,mid
,,full,0.01656207260355073,0.013649491868514947,0.018898517396705644,mid
,,full,0.01620092600632737,0.013649764812630595,0.018892110886126547,mid
,,full,0.016326986955213514,0.013650037756746244,0.018885704375547447,mid
,,full,0.01645409283514948,0.013650310700861892,0.018879297864968343,mid
,,full,0.016603277159451243,0.01365058364497754,0.018872891354389243,mid
,,full,0.016213498434217703,0.013652077032993966,0.018870634410385275,mid
,,full,0.01604442623461757,0.013653570421010392,0.018868377466381307,mid
,,full,0.015815362138029573,0.013655063809026818,0.01886612052237734,mid
,,full,0.015511369935537821,0.013656557197043244,0.01886386357837337,mid
,,full,0.015397433079694179,0.01365805058505967,0.018861606634369404,mid
,,full,0.015468845313604937,0.01365808970217677,0.018861375992029056,mid
,,full,0.015496953781229596,0.01365812881929387,0.018861145349688704,mid
,,full,0.015591460664129867,0.01365816793641097,0.018860914707348356,mid
,,full,0.015912666174639305,0.01365820705352807,0.018860684065008005,mid
,,full,0.016078383213533557,0.013658246170645169,0.018860453422667657,mid
,,full,0.016239760375145185,0.013659473061682826,0.018860370291051896,mid
,,full,0.016136536982706527,0.013660699952720482,0.018860287159436138,mid
,,full,0.016260503711786542,0.01366192684375814,0.018860204027820376,mid
,,full,0.01676233826305206,0.013663153734795796,0.01886012089620462,mid
,,full,0.01661066233207058,0.013664380625833453,0.018860037764588857,mid
,,full,0.01649239471764417,0.013667002032509656,0.018859412430954372,mid
,,full,0.016143308025304094,0.013669623439185858,0.01885878709731989,mid
,,full,0.015940302127438823,0.013672244845862061,0.018858161763685405,mid
,,full,0.016045734371711768,0.013674866252538262,0.018857536430050923,mid
,,full,0.015590419564910878,0.013677487659214465,0.018856911096416438,mid
,,full,0.015520970629074808,0.013677702962961384,0.018854483042769023,mid
,,full,0.015259454049089273,0.013677918266708302,0.018852054989121615,mid
,,full,0.014995104832251274,0.013678133570455222,0.0188496269354742,mid
,,full,0.015176534669643499,0.01367834887420214,0.018847198881826788,mid
,,full,0.015115191978277988,0.013678564177949059,0.018844770828179373,mid
,,full,0.01619177416123588,0.013679182193059544,0.018843711710719274,mid
,,full,0.016081153778233822,0.01367980020817003,0.01884265259325918,mid
,,full,0.015926808198500363,0.013680418223280515,0.01884159347579908,mid
,,full,0.01616002226825712,0.013681036238391002,0.018840534358338983,mid
,,full,0.016025228667864155,0.013681654253501487,0.018839475240878884,mid
,,full,0.01587727689083114,0.013682396040766499,0.018838092229121754,mid
,,full,0.015628228645674317,0.01368313782803151,0.018836709217364623,mid
,,full,0.01611074072389028,0.013683879615296522,0.018835326205607492,mid
,,full,0.01587370912507586,0.013684621402561532,0.01883394319385036,mid
,,full,0.016085094784226123,0.013685363189826544,0.01883256018209323,mid
,,full,0.015896915120554446,0.01368542004051021,0.018830017426986066,mid
,,full,0.015717218088660685,0.013685476891193874,0.018827474671878904,mid
,,full,0.016297861006136,0.01368553374187754,0.018824931916771738,mid
,,full,0.01643917038386711,0.013685590592561204,0.018822389161664572,mid
,,full,0.016072377801043154,0.01368564744324487,0.018819846406557407,mid
,,full,0.01604293836490897,0.013686521885456954,0.018816352413263453,mid
,,full,0.01598541127045243,0.013687396327669039,0.018812858419969505,mid
,,full,0.01610037120255576,0.013688270769881121,0.01880936442667555,mid
,,full,0.016660184137625825,0.013689145212093206,0.0188058704333816,mid
,,full,0.016638260608784147,0.01369001965430529,0.018802376440087646,mid
,,full,0.016706437131143982,0.01369103136911331,0.01880159584027872,mid
,,full,0.016567846430204054,0.013692043083921333,0.018800815240469795,mid
,,full,0.016780673119375412,0.013693054798729353,0.01880003464066087,mid
,,full,0.017083576188858716,0.013694066513537375,0.01879925404085194,mid
,,full,0.016828378564122712,0.013695078228345396,0.018798473441043014,mid
,,full,0.016762873645906215,0.01369594849489999,0.0187961020823005,mid
,,full,0.01717046110825427,0.013696818761454585,0.018793730723557986,mid
,,full,0.017322511562643635,0.01369768902800918,0.01879135936481547,mid
,,full,0.017125448640124566,0.013698559294563775,0.018788988006072954,mid
,,full,0.017467583146745798,0.01369942956111837,0.01878661664733044,mid
,,full,0.01728760621229367,0.013699703661915294,0.0187865457981568,mid
,,full,0.017260604783418947,0.013699977762712217,0.01878647494898316,mid
,,full,0.016937412610170625,0.013700251863509141,0.01878640409980952,mid
,,full,0.01704363401219936,0.013700525964306064,0.018786333250635882,mid
,,full,0.016883828905111108,0.013700800065102988,0.018786262401462243,mid
,,full,0.016537807166939263,0.013703681973226122,0.018786218300136513,mid
,,full,0.016519456120712418,0.013706563881349255,0.018786174198810783,mid
,,full,0.016267932358099917,0.01370944578947239,0.018786130097485053,mid
,,full,0.01622062102569107,0.013712327697595521,0.018786085996159323,mid
,,full,0.015921419853448894,0.013715209605718655,0.018786041894833592,mid
,,full,0.015961765905080742,0.013715771989406437,0.01878302733763191,mid
,,full,0.015729601762580838,0.013716334373094219,0.01878001278043023,mid
,,full,0.015667603369676566,0.013716896756782001,0.01877699822322855,mid
,,full,0.01554276539803722,0.013717459140469783,0.018773983666026867,mid
,,full,0.015819779767163582,0.013718021524157565,0.018770969108825183,mid
,,full,0.015746314339278582,0.013718768468978597,0.018770212465472967,mid
,,full,0.015941161596155076,0.013719515413799628,0.01876945582212075,mid
,,full,0.01582596126549553,0.01372026235862066,0.018768699178768534,mid
,,full,0.015548816627628923,0.013721009303441691,0.018767942535416318,mid
,,full,0.015718566121480964,0.013721756248262723,0.018767185892064102,mid
,,full,0.015483420802233997,0.01372203215332319,0.018764360271693675,mid
,,full,0.015547092854626984,0.013722308058383656,0.018761534651323256,mid
,,full,0.016058172809877914,0.013722583963444123,0.01875870903095283,mid
,,full,0.016142290458111243,0.01372285986850459,0.018755883410582406,mid
,,full,0.016104347509227634,0.013723135773565057,0.01875305779021198,mid
,,full,0.015684657116432178,0.013723365479770782,0.018752075671906347,mid
,,full,0.015557685331823834,0.013723595185976505,0.018751093553600714,mid
,,full,0.01578331011666345,0.01372382489218223,0.01875011143529508,mid
,,full,0.015534723160326233,0.013724054598387953,0.018749129316989445,mid
,,full,0.015227550082445774,0.013724284304593678,0.018748147198683812,mid
,,full,0.014722541965076509,0.013724868667435455,0.018747166008365426,mid
,,full,0.014416775641558757,0.013725453030277232,0.018746184818047042,mid
,,full,0.014080410907384133,0.013726037393119011,0.018745203627728656,mid
,,full,0.014558223675687454,0.013726621755960788,0.018744222437410273,mid
,,full,0.014753453884441266,0.013727206118802565,0.018743241247091886,mid
,,full,0.014531126853509957,0.013728754787546387,0.01873955367086978,mid
,,full,0.014959077513037145,0.01373030345629021,0.018735866094647675,mid
,,full,0.015136164519079945,0.013731852125034031,0.01873217851842557,mid
,,full,0.015007081319457277,0.013733400793777852,0.01872849094220346,mid
,,full,0.01532409590479301,0.013734949462521674,0.018724803365981355,mid
,,full,0.01540810241247717,0.01373521909173408,0.018722474706594622,mid
,,full,0.015593889888705264,0.013735488720946487,0.018720146047207897,mid
,,full,0.01564180901691227,0.013735758350158896,0.018717817387821165,mid
,,full,0.015546881659832923,0.013736027979371302,0.018715488728434437,mid
,,full,0.015307008626282547,0.01373629760858371,0.018713160069047705,mid
,,full,0.015359824332231035,0.013738443447774073,0.018711466555191278,mid
,,full,0.015547524432250761,0.013740589286964438,0.01870977304133485,mid
,,full,0.015463106516680092,0.0137427351261548,0.018708079527478425,mid
,,full,0.015250823809062643,0.013744880965345164,0.018706386013621994,mid
,,full,0.015153804368858303,0.013747026804535527,0.018704692499765568,mid
,,full,0.014949908690209134,0.013748381747629487,0.018702140431006313,mid
,,full,0.014797160711931306,0.013749736690723446,0.018699588362247062,mid
,,full,0.014481347048665789,0.013751091633817405,0.01869703629348781,mid
,,full,0.014491103804915136,0.013752446576911364,0.018694484224728556,mid
,,full,0.014405115072135792,0.013753801520005323,0.0186919321559693,mid
,,full,0.014544011900071986,0.013753926777528382,0.01869064093980159,mid
,,full,0.014828189697486184,0.01375405203505144,0.018689349723633876,mid
,,full,0.01462608464508381,0.013754177292574497,0.018688058507466163,mid
,,full,0.014598377282307538,0.013754302550097556,0.01868676729129845,mid
,,full,0.014346455876096802,0.013754427807620614,0.018685476075130738,mid
,,full,0.01458028347773133,0.01375479790138736,0.01868504100767881,mid
,,full,0.014534321638606545,0.013755167995154104,0.018684605940226882,mid
,,full,0.01445735168724321,0.01375553808892085,0.018684170872774953,mid
,,full,0.014879978750075759,0.013755908182687593,0.018683735805323027,mid
,,full,0.015454439231137675,0.013756278276454339,0.018683300737871097,mid
,,full,0.015010169857876711,0.013757602414798415,0.018679839358187563,mid
,,full,0.015174410366989821,0.01375892655314249,0.018676377978504022,mid
,,full,0.015867182819549994,0.013760250691486566,0.01867291659882048,mid
,,full,0.015476475886857952,0.01376157482983064,0.018669455219136943,mid
,,full,0.01528174265558703,0.013762898968174717,0.0186659938394534,mid
,,full,0.015506271689790373,0.013763465248359544,0.018664541152181042,mid
,,full,0.015423229854200304,0.013764031528544373,0.018663088464908682,mid
,,full,0.015290633515951968,0.0137645978087292,0.018661635777636323,mid
,,full,0.015388000635311429,0.013765164088914029,0.01866018309036396,mid
,,full,0.015459203660723057,0.013765730369098856,0.0186587304030916,mid
,,full,0.015536314019838553,0.013767349272626407,0.01865634355905478,mid
,,full,0.015616374651263984,0.013768968176153957,0.018653956715017954,mid
,,full,0.015499220099148317,0.013770587079681509,0.01865156987098113,mid
,,full,0.015275558632552746,0.013772205983209058,0.018649183026944308,mid
,,full,0.01504706393648594,0.01377382488673661,0.018646796182907485,mid
,,full,0.014977455990828491,0.013774027482995218,0.018636315033228185,mid
,,full,0.015090577058961935,0.013774230079253828,0.018625833883548874,mid
,,full,0.015270871604351484,0.013774432675512436,0.018615352733869564,mid
,,full,0.015380588309088759,0.013774635271771045,0.01860487158419025,mid
,,full,0.01546007917456995,0.013774837868029653,0.01859439043451094,mid
,,full,0.01523121779283178,0.013775524989407453,0.018590439137191578,mid
,,full,0.01509108327637889,0.013776212110785252,0.018586487839872216,mid
,,full,0.014827542883599417,0.013776899232163053,0.01858253654255285,mid
,,full,0.014645272997277914,0.013777586353540852,0.018578585245233484,mid
,,full,0.014852916331936004,0.013778273474918652,0.01857463394791412,mid
,,full,0.014554133717651638,0.013779228535727163,0.018574423410671823,mid
,,full,0.014194216049205868,0.013780183596535675,0.01857421287342953,mid
,,full,0.014088275986187596,0.013781138657344184,0.018574002336187233,mid
,,full,0.014541246714599575,0.013782093718152696,0.01857379179894494,mid
