window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
1257.0,2023-07-03T00:00:00,full,0.04294678506773773,0.03059102454798253,0.04371590738917356,mid
1258.0,2023-07-05T00:00:00,full,0.042202828233731844,0.03059212538513959,0.04369720103012382,mid
1259.0,2023-07-06T00:00:00,full,0.04307255360202042,0.030593226222296658,0.043678494671074077,mid
1260.0,2023-07-07T00:00:00,full,0.04218617876805997,0.03059432705945372,0.043659788312024335,mid
1261.0,2023-07-10T00:00:00,full,0.042026289948886165,0.03059629866850755,0.043655351448294376,mid
1262.0,2023-07-11T00:00:00,full,0.04156943592726796,0.030598270277561377,0.04365091458456442,mid
1263.0,2023-07-12T00:00:00,full,0.041806049463350876,0.0306002418866152,0.04364647772083446,mid
1264.0,2023-07-13T00:00:00,full,0.04148035340136274,0.03060221349566903,0.0436420408571045,mid
1265.0,2023-07-14T00:00:00,full,0.04123581848102863,0.030604185104722858,0.04363760399337454,mid
1266.0,2023-07-17T00:00:00,full,0.04196935401789567,0.030608219608696124,0.04363219305084993,mid
1267.0,2023-07-18T00:00:00,crisis,0.04705194550027663,0.030612254112669393,0.043626782108325324,crisis
1268.0,2023-07-19T00:00:00,crisis,0.04639731685591318,0.03061628861664266,0.04364647772083446,crisis
1269.0,2023-07-20T00:00:00,crisis,0.045663323643330915,0.030620323120615925,0.043678494671074077,crisis
1270.0,2023-07-21T00:00:00,crisis,0.04489719176468996,0.03062435762458919,0.04375332010727302,crisis
1271.0,2023-07-24T00:00:00,full,0.04345249199862204,0.030628413779711386,0.043772880442888504,mid
1272.0,2023-07-25T00:00:00,full,0.042603881667394754,0.03063246993483358,0.04376799035898463,mid
1273.0,2023-07-26T00:00:00,full,0.041474048069904866,0.030636526089955776,0.04376310027508076,mid
1274.0,2023-07-27T00:00:00,full,0.043697217613087876,0.03064058224507797,0.04375821019117689,mid
1275.0,2023-07-28T00:00:00,crisis,0.04691928807310538,0.030644638400200166,0.04375332010727302,crisis
1276.0,2023-07-31T00:00:00,crisis,0.047845301628855266,0.030646201617151987,0.043772880442888504,crisis
1277.0,2023-08-01T00:00:00,crisis,0.050412423838654234,0.030647764834103808,0.04378170982010288,crisis
1278.0,2023-08-02T00:00:00,crisis,0.052487344514310134,0.030649328051055625,0.043792422058358295,crisis
1279.0,2023-08-03T00:00:00,crisis,0.05392345026513583,0.030650891268007446,0.04381022207311023,crisis
1280.0,2023-08-04T00:00:00,crisis,0.052552042197492314,0.030652454484959266,0.04383290587582749,crisis
1281.0,2023-08-07T00:00:00,crisis,0.05836037997883591,0.030652559707603264,0.0438352667902894,crisis
1282.0,2023-08-08T00:00:00,crisis,0.0568828076775089,0.03065266493024726,0.04384183873682906,crisis
1283.0,2023-08-09T00:00:00,crisis,0.05474344307413749,0.03065277015289126,0.043879972877633885,crisis
1284.0,2023-08-10T00:00:00,crisis,0.0526272256564235,0.03065287537553526,0.04393163795769099,crisis
1285.0,2023-08-11T00:00:00,crisis,0.051571819410393994,0.030652980598179256,0.043933420304787245,crisis
1286.0,2023-08-14T00:00:00,crisis,0.04998505604794925,0.030653088607537887,0.04394466878810227,crisis
1287.0,2023-08-15T00:00:00,crisis,0.049995763804824934,0.030653196616896514,0.043960526469326154,crisis
1288.0,2023-08-16T00:00:00,crisis,0.056638035265677684,0.030653304626255144,0.04398410154664734,crisis
1289.0,2023-08-17T00:00:00,crisis,0.054712154146566376,0.03065341263561377,0.04400724395642204,crisis
1290.0,2023-08-18T00:00:00,crisis,0.052684561925809274,0.030653520644972402,0.0440105453731742,crisis
1291.0,2023-08-21T00:00:00,crisis,0.05057961070143094,0.03066012392407488,0.04409356536169006,crisis
1292.0,2023-08-22T00:00:00,crisis,0.05007141745225974,0.030666727203177358,0.04412976702064485,crisis
1293.0,2023-08-23T00:00:00,crisis,0.04845653365033319,0.030673330482279836,0.04414708204632126,crisis
1294.0,2023-08-24T00:00:00,crisis,0.04713107219413723,0.03067993376138231,0.04417691681325987,crisis
1295.0,2023-08-25T00:00:00,crisis,0.04612027741626902,0.03068653704048479,0.04425415237425904,crisis
1296.0,2023-08-28T00:00:00,crisis,0.04484942937453572,0.030687501655710384,0.044286109695046864,crisis
1297.0,2023-08-29T00:00:00,crisis,0.045597497745769856,0.03068846627093598,0.04433462846271156,crisis
1298.0,2023-08-30T00:00:00,crisis,0.04470697212250838,0.03068943088616158,0.04438205012290814,crisis
1299.0,2023-08-31T00:00:00,full,0.04352482264291307,0.030690395501387174,0.044414628486875045,mid
1300.0,2023-09-01T00:00:00,crisis,0.06290321993200114,0.03069136011661277,0.04441265317573529,crisis
1301.0,2023-09-05T00:00:00,crisis,0.06081088173495946,0.030691961308288034,0.0444205544202943,crisis
1302.0,2023-09-06T00:00:00,crisis,0.05916146995642308,0.030692562499963303,0.04442994551497714,crisis
1303.0,2023-09-07T00:00:00,crisis,0.056762694817369036,0.03069316369163857,0.04445451044301253,crisis
1304.0,2023-09-08T00:00:00,crisis,0.055192204083710734,0.030693764883313837,0.0445153007117742,crisis
1305.0,2023-09-11T00:00:00,crisis,0.05336987059098195,0.030694366074989102,0.04464073535278089,crisis
1306.0,2023-09-12T00:00:00,crisis,0.051734643660142896,0.030694769389985894,0.04465473439959601,crisis
1307.0,2023-09-13T00:00:00,crisis,0.05039902041304485,0.030695172704982683,0.04466275527852277,crisis
1308.0,2023-09-14T00:00:00,crisis,0.04975983290890639,0.030695576019979475,0.04467479170443539,crisis
1309.0,2023-09-15T00:00:00,crisis,0.04864490656291574,0.030695979334976264,0.0446886953979738,crisis
1310.0,2023-09-18T00:00:00,crisis,0.04720493397502198,0.030696382649973056,0.04469017608554365,crisis
1311.0,2023-09-19T00:00:00,crisis,0.0456382242948388,0.030700228845537046,0.044701158196907766,crisis
1312.0,2023-09-20T00:00:00,full,0.04393113547534437,0.030704075041101037,0.04470574476340455,mid
1313.0,2023-09-21T00:00:00,full,0.04254922920615063,0.030707921236665027,0.044705131083852635,mid
1314.0,2023-09-22T00:00:00,full,0.04163738364031165,0.030711767432229017,0.04470451740430072,mid
1315.0,2023-09-25T00:00:00,full,0.0403081035541114,0.030715613627793008,0.0447039037247488,mid
1316.0,2023-09-26T00:00:00,full,0.04044845565399034,0.030719972611940864,0.044701158196907766,mid
1317.0,2023-09-27T00:00:00,full,0.039690964631067284,0.03072433159608872,0.04469841266906674,mid
1318.0,2023-09-28T00:00:00,full,0.039240513375116214,0.030728690580236577,0.044695667141225706,mid
1319.0,2023-09-29T00:00:00,full,0.03946421344648381,0.030733049564384433,0.04469292161338468,mid
1320.0,2023-10-02T00:00:00,full,0.03938150599461013,0.03073740854853229,0.04469017608554365,mid
1321.0,2023-10-03T00:00:00,full,0.04036952340024476,0.030740238792935814,0.04468980591365118,mid
1322.0,2023-10-04T00:00:00,full,0.040002147270241574,0.030743069037339334,0.04468943574175872,mid
1323.0,2023-10-05T00:00:00,full,0.03979695925770293,0.03074589928174286,0.04468906556986626,mid
1324.0,2023-10-06T00:00:00,full,0.039574809327329936,0.03074872952614638,0.0446886953979738,mid
1325.0,2023-10-09T00:00:00,full,0.038803864768612396,0.030751559770549903,0.044688325226081335,mid
1326.0,2023-10-10T00:00:00,full,0.03853663776261077,0.0307526326548994,0.04468381405219935,mid
1327.0,2023-10-11T00:00:00,full,0.03863192390154508,0.030753705539248898,0.044679302878317374,mid
1328.0,2023-10-12T00:00:00,full,0.04394356239851579,0.030754778423598392,0.04467479170443539,mid
1329.0,2023-10-13T00:00:00,full,0.043528364225273515,0.03075585130794789,0.044670280530553406,mid
1330.0,2023-10-16T00:00:00,full,0.04213423981441378,0.030756924192297388,0.04466576935667142,mid
1331.0,2023-10-17T00:00:00,full,0.0407404799047052,0.030758573314740054,0.0446642623175971,mid
1332.0,2023-10-18T00:00:00,full,0.03972507437073279,0.03076022243718272,0.04466275527852277,mid
1333.0,2023-10-19T00:00:00,full,0.03910086621161511,0.03076187155962539,0.04466124823944844,mid
,,crisis,0.04871340539735391,0.030763520682068057,0.044659741200374116,crisis
,,crisis,0.047420020580197106,0.030765169804510724,0.04466576935667142,crisis
,,crisis,0.046483732997684664,0.03076722043592901,0.04468381405219935,crisis
,,crisis,0.045971673729354436,0.0307692710673473,0.04468943574175872,crisis
,,crisis,0.045142375006822145,0.030771321698765584,0.044695667141225706,crisis
,,crisis,0.0490129254846959,0.030773372330183874,0.04470451740430072,crisis
,,crisis,0.049414976722782326,0.03077542296160216,0.04470697212250838,crisis
,,crisis,0.049900162281513415,0.03077841263148882,0.044711450997887286,crisis
,,crisis,0.048864043548072396,0.030781402301375483,0.04471512970705902,crisis
,,crisis,0.04737851255682677,0.03078439197126214,0.044729813715256875,crisis
,,crisis,0.04810220286428592,0.030787381641148803,0.044754923003558766,crisis
,,crisis,0.048202674604538955,0.030790371311035465,0.04477749206888724,crisis
,,crisis,0.046988933869556784,0.030791107609965614,0.04483437284515876,crisis
,,crisis,0.045501829055708445,0.030791843908895764,0.044849094840412086,crisis
,,full,0.04409003882863079,0.030792580207825916,0.04486651483176316,mid
,,full,0.04371978030376642,0.030793316506756065,0.044857972103149436,mid
,,full,0.042487984534246244,0.030794052805686215,0.04484942937453572,mid
,,full,0.04218150693427138,0.0307975965430296,0.044849262107473906,mid
,,crisis,0.04734828597780976,0.030801140280372983,0.044849094840412086,crisis
,,crisis,0.04646720794663459,0.03080468401771637,0.04486651483176316,crisis
,,crisis,0.04668896367910307,0.03080822775505975,0.0448923631821994,crisis
,,crisis,0.045145231431885285,0.030811771492403137,0.04489324384057975,crisis
,,full,0.043984735477545354,0.030812478171867254,0.04489640217986792,mid
,,full,0.04281608670798797,0.030813184851331374,0.044895612595045875,mid
,,full,0.04127252164476631,0.03081389153079549,0.044894823010223836,mid
,,full,0.03990645291568763,0.03081459821025961,0.04489403342540179,mid
,,full,0.03978933645619256,0.030815304889723727,0.04489324384057975,mid
,,full,0.03931565440848414,0.030815504848862217,0.04489302367598466,mid
,,full,0.03790555325398674,0.03081570480800071,0.04489280351138957,mid
,,full,0.03758642148718993,0.0308159047671392,0.04489258334679449,mid
,,full,0.03871918686816242,0.030816104726277695,0.0448923631821994,mid
,,full,0.03791065426657877,0.030816304685416185,0.04489214301760431,mid
,,full,0.03714759658952802,0.03081707245625153,0.04488360028899059,mid
,,full,0.03718005973876516,0.030817840227086876,0.04487505756037688,mid
,,full,0.04428645162998372,0.030818607997922225,0.04486651483176316,mid
,,crisis,0.049290252478666995,0.03081937576875757,0.044857972103149436,crisis
,,crisis,0.05246251109194735,0.030820143539592917,0.04489214301760431,crisis
,,crisis,0.053747568994116555,0.030822550949746293,0.04489302367598466,crisis
,,crisis,0.05583289167493553,0.030824958359899665,0.044895612595045875,crisis
,,crisis,0.05580746578075891,0.03082736577005304,0.04492315576598144,crisis
,,crisis,0.059164520686175975,0.030829773180206414,0.044965293803794854,crisis
,,crisis,0.057516840550520004,0.03083218059035979,0.044978061947299676,crisis
,,crisis,0.05601566638693746,0.03083429642670079,0.04500402080977509,crisis
,,crisis,0.05498209330077529,0.030836412263041794,0.0450329705639192,crisis
,,crisis,0.05315387066676384,0.030838528099382794,0.04504945301791384,crisis
,,crisis,0.05163922757552983,0.030840643935723795,0.045055105500794224,crisis
,,crisis,0.05188386684913369,0.030842759772064795,0.04506866086244889,crisis
,,crisis,0.051175627343170195,0.03084567659399275,0.045077917771257574,crisis
,,crisis,0.04933124548424728,0.0308485934159207,0.04509989931085465,crisis
,,crisis,0.048366676674837586,0.030851510237848656,0.045124756514199615,crisis
,,crisis,0.047794530456615116,0.030854427059776608,0.045142946291834775,crisis
,,crisis,0.05361898261610162,0.030857343881704562,0.045145231431885285,crisis
,,crisis,0.05375451660730148,0.030857397857910605,0.0451581918074913,crisis
,,crisis,0.05237601184973183,0.03085745183411665,0.04517728428111903,crisis
,,crisis,0.05880810980057886,0.030857505810322695,0.04519914182295526,crisis
,,crisis,0.06063773052099925,0.030857559786528738,0.045220384252805605,crisis
,,crisis,0.05883786240671999,0.03085761376273478,0.045237618240094465,crisis
,,crisis,0.057234799045336945,0.030861008076929448,0.04530311135478583,crisis
,,crisis,0.055534656887897105,0.03086440239112412,0.04533183139232421,crisis
,,crisis,0.056844316326008566,0.030867796705318785,0.045364393178845545,crisis
,,crisis,0.05618585809073412,0.030871191019513453,0.04540447886796521,crisis
,,crisis,0.05441674068098824,0.03087458533370812,0.045418837940778056,crisis
,,crisis,0.05286215955162773,0.03087608998959694,0.04543511731454503,crisis
,,crisis,0.05143260303275758,0.030877594645485763,0.04547677229661978,crisis
,,crisis,0.050043279055281234,0.03087909930137459,0.04554009653173302,crisis
,,crisis,0.048307211085648574,0.03088060395726341,0.04559782523376874,crisis
,,crisis,0.04725097464389114,0.030882108613152232,0.04559913518576429,crisis
,,crisis,0.05080867387716432,0.030885169363786755,0.04560237993819749,crisis
,,crisis,0.05045736667954984,0.03088823011442128,0.0456242110274256,crisis
,,crisis,0.04885644785306525,0.030891290865055803,0.04564738403482018,crisis
,,crisis,0.047833080059553584,0.030894351615690326,0.04566156364449998,crisis
,,crisis,0.046472297117270994,0.030897412366324848,0.045663323643330915,crisis
,,full,0.04534713160392351,0.030898402789345854,0.04566423546402578,mid
,,full,0.04446345469483448,0.030899393212366864,0.045664007508852064,mid
,,full,0.043861457897769615,0.03090038363538787,0.04566377955367835,mid
,,full,0.042892736756724344,0.03090137405840888,0.04566355159850463,mid
,,full,0.04192635659881016,0.030902364481429887,0.045663323643330915,mid
,,full,0.041683806673472705,0.03090237777039564,0.045662883643623184,mid
,,full,0.040716898024792066,0.030902391059361392,0.04566244364391545,mid
,,full,0.04108001997453834,0.030902404348327146,0.045662003644207715,mid
,,full,0.040832821357384336,0.030902417637292897,0.04566156364449998,mid
,,full,0.04011006857318386,0.03090243092625865,0.04566112364479225,mid
,,full,0.03900342953228031,0.030910042467212802,0.045656543774801564,mid
,,full,0.03846188470406367,0.03091765400816695,0.045651963904810876,mid
,,full,0.03716214632098693,0.030925265549121096,0.04564738403482018,mid
,,full,0.03854913656095228,0.030932877090075243,0.04564280416482949,mid
,,full,0.0399709951380686,0.03094048863102939,0.0456382242948388,mid
,,full,0.03926462506111291,0.030948455038619437,0.045631217661132206,mid
,,full,0.039654846855327705,0.030956421446209484,0.0456242110274256,mid
,,full,0.042671922168645786,0.030964387853799527,0.045617204393718996,mid
,,full,0.04215105907324847,0.030972354261389574,0.0456101977600124,mid
,,full,0.042635548103899266,0.030980320668979617,0.04560319112630579,mid
,,full,0.04316607717964078,0.030981673007347967,0.0456023799381975,mid
,,full,0.04313019603931486,0.03098302534571632,0.045601568750089194,mid
,,full,0.04191370250902783,0.03098437768408467,0.04560075756198089,mid
,,full,0.040667826668208014,0.030985730022453025,0.045599946373872595,mid
,,full,0.03956210103933543,0.030987082360821375,0.04559913518576429,mid
,,full,0.038437690564330794,0.0309895442601143,0.045598807697765406,mid
,,full,0.038532935600360245,0.03099200615940722,0.04559848020976652,mid
,,full,0.03790583194473622,0.030994468058700143,0.04559815272176763,mid
,,full,0.037694894771807666,0.030996929957993063,0.04559782523376874,mid
,,full,0.03683263571645873,0.030999391857285986,0.045597497745769856,mid
,,full,0.037115677773747274,0.031003200442908035,0.04557836400775759,mid
,,full,0.0366694716832264,0.031007009028530083,0.0455592302697453,mid
,,full,0.0361887169368294,0.03101081761415213,0.04554009653173302,mid
,,full,0.03510945882021396,0.03101462619977418,0.04552096279372073,mid
,,full,0.03686616063274817,0.031018434785396228,0.045501829055708445,mid
,,full,0.037123883284929084,0.031021908995775477,0.04548930067616412,mid
,,full,0.037342898117238135,0.031025383206154722,0.04547677229661978,mid
,,full,0.03708081046977416,0.03102885741653397,0.04546424391707545,mid
,,full,0.03648088968108877,0.031032331626913216,0.045451715537531114,mid
,,full,0.03544859616237787,0.031035805837292464,0.045439187157986775,mid
,,crisis,0.05002936374766551,0.03103728274390143,0.04543511731454503,crisis
,,crisis,0.06316857868641436,0.031038759650510395,0.04547677229661978,crisis
,,crisis,0.0610611918132352,0.031040236557119363,0.04554009653173302,crisis
,,crisis,0.059642167958439934,0.03104171346372833,0.04559782523376874,crisis
,,crisis,0.05738818639284313,0.031043190370337294,0.04559913518576429,crisis
,,crisis,0.05599941366289801,0.031043438419934382,0.0456023799381975,crisis
,,crisis,0.054446155248496574,0.031043686469531467,0.0456242110274256,crisis
,,crisis,0.05247425385641987,0.031043934519128555,0.04564738403482018,crisis
,,crisis,0.05082843709749874,0.03104418256872564,0.04566156364449998,crisis
,,crisis,0.049047931225080985,0.031044430618322728,0.045663323643330915,crisis
,,crisis,0.0473906716288748,0.031045032389324965,0.04566423546402578,crisis
,,crisis,0.04605373495982907,0.031045634160327202,0.045674850034618804,crisis
,,full,0.04492830676531265,0.031046235931329436,0.04569563980606407,mid
,,full,0.04351520650678629,0.031046837702331673,0.045688707125481204,mid
,,full,0.042369120977736534,0.03104743947333391,0.045681774444898335,mid
,,crisis,0.049219013549184884,0.03105177913782145,0.04567831223975857,crisis
,,crisis,0.04781274367616751,0.03105611880230899,0.04570257248664694,crisis
,,crisis,0.04599220279079525,0.03106045846679653,0.045730256572965276,crisis
,,full,0.045042748442024126,0.03106479813128407,0.04575265673318149,mid
,,full,0.04362241350554906,0.031069137795771612,0.045750984660694174,mid
,,full,0.043888654015058856,0.031069242318628867,0.04574407529811788,mid
,,full,0.04283165272734894,0.03106934684148612,0.04573716593554158,mid
,,full,0.04228912484991167,0.03106945136434338,0.045730256572965276,mid
,,full,0.04200523736622118,0.031069555887200635,0.045723347210388975,mid
,,full,0.04148292518845013,0.03106966041005789,0.04571643784781267,mid
,,full,0.040162001919439916,0.031073471758759772,0.04570950516722981,mid
,,full,0.03945544811836456,0.03107728310746166,0.04570257248664694,mid
,,full,0.039738613080535494,0.03108109445616354,0.04569563980606407,mid
,,full,0.03934858117741558,0.031084905804865424,0.045688707125481204,mid
,,full,0.03834896570204922,0.031088717153567307,0.045681774444898335,mid
,,full,0.03813704025132864,0.031090621321683037,0.04567831223975857,mid
,,full,0.03759812852136479,0.031092525489798763,0.045674850034618804,mid
,,full,0.03726621818931948,0.031094429657914494,0.045671387829479035,mid
,,full,0.03727534074852559,0.03109633382603022,0.045667925624339266,mid
,,full,0.03632225555074449,0.03109823799414595,0.0456644634191995,mid
,,full,0.03535726833796683,0.03110462758942232,0.04566423546402578,mid
,,full,0.0341913580321236,0.031111017184698685,0.045664007508852064,mid
,,full,0.03374296825797653,0.03111740677997505,0.04566377955367835,mid
,,full,0.032739379823560046,0.031123796375251415,0.04566355159850463,mid
,,full,0.03222089298381917,0.03113018597052778,0.045663323643330915,mid
,,full,0.03270389455876803,0.03113310513475026,0.045662883643623184,mid
,,full,0.03300514405790017,0.03113602429897274,0.04566244364391545,mid
,,full,0.03354223107240112,0.03113894346319522,0.045662003644207715,mid
,,full,0.03274435117963252,0.0311418626274177,0.04566156364449998,mid
,,full,0.03224140727910382,0.03114478179164018,0.04566112364479225,mid
,,full,0.03288915620723341,0.03114655646190145,0.045656543774801564,mid
,,full,0.03188873998653366,0.031148331132162716,0.045651963904810876,mid
,,full,0.031236159690365688,0.031150105802423986,0.04564738403482018,mid
,,full,0.03125191263952215,0.031151880472685252,0.04564280416482949,mid
,,calm,0.030618887218126365,0.03115365514294652,0.0456382242948388,calm
,,calm,0.03048093684655559,0.03114655646190145,0.045631217661132206,calm
,,calm,0.03045026389100481,0.03113602429897274,0.0456242110274256,calm
1498.0,2024-06-17T00:00:00,calm,0.030545864629952582,0.03111740677997505,0.045617204393718996,calm
1499.0,2024-06-18T00:00:00,full,0.03388862503354345,0.03109633382603022,0.0456101977600124,mid
1500.0,2024-06-20T00:00:00,full,0.03367575998718375,0.03109823799414595,0.04560319112630579,mid
1501.0,2024-06-21T00:00:00,full,0.034173039549369046,0.03110462758942232,0.0456023799381975,mid
1502.0,2024-06-24T00:00:00,full,0.03478452366674941,0.031111017184698685,0.045601568750089194,mid
1503.0,2024-06-25T00:00:00,full,0.03400715351540313,0.03111740677997505,0.04560075756198089,mid
1504.0,2024-06-26T00:00:00,full,0.033242216871832306,0.031123796375251415,0.045599946373872595,mid
1505.0,2024-06-27T00:00:00,full,0.03259813667014167,0.03113018597052778,0.04559913518576429,mid
1506.0,2024-06-28T00:00:00,full,0.032112658900872885,0.03113310513475026,0.045598807697765406,mid
1507.0,2024-07-01T00:00:00,full,0.037446041454706196,0.03113602429897274,0.04559848020976652,mid
1508.0,2024-07-02T00:00:00,full,0.03698737169217391,0.03113894346319522,0.04559815272176763,mid
1509.0,2024-07-03T00:00:00,full,0.0362500595814888,0.0311418626274177,0.04559782523376874,mid
1510.0,2024-07-05T00:00:00,full,0.03634052027131003,0.03114478179164018,0.045597497745769856,mid
1511.0,2024-07-08T00:00:00,full,0.037486823477366774,0.03114655646190145,0.04557836400775759,mid
1512.0,2024-07-09T00:00:00,full,0.03789654688503531,0.031148331132162716,0.0455592302697453,mid
1513.0,2024-07-10T00:00:00,full,0.03715837177704976,0.031150105802423986,0.04554009653173302,mid
1514.0,2024-07-11T00:00:00,full,0.03645663930995855,0.031151880472685252,0.04552096279372073,mid
1515.0,2024-07-12T00:00:00,full,0.037354390827864556,0.03115365514294652,0.045501829055708445,mid
1516.0,2024-07-15T00:00:00,full,0.036845528134001576,0.031154652638359856,0.04548930067616412,mid
1517.0,2024-07-16T00:00:00,full,0.03613724279137614,0.031155650133773187,0.04547677229661978,mid
1518.0,2024-07-17T00:00:00,full,0.038136108167715295,0.03115664762918652,0.04546424391707545,mid
1519.0,2024-07-18T00:00:00,full,0.03762342312719053,0.031157645124599852,0.045451715537531114,mid
1520.0,2024-07-19T00:00:00,full,0.03730039331772683,0.031158642620013187,0.045439187157986775,mid
1521.0,2024-07-22T00:00:00,full,0.0375988166749996,0.03116283215160299,0.04543511731454503,mid
1522.0,2024-07-23T00:00:00,full,0.03754776034890476,0.031167021683192787,0.04543104747110329,mid
1523.0,2024-07-24T00:00:00,full,0.037275603407570745,0.03117121121478259,0.04542697762766155,mid
1524.0,2024-07-25T00:00:00,full,0.0378827509507242,0.031175400746372386,0.0454229077842198,mid
1525.0,2024-07-26T00:00:00,full,0.03748629682867985,0.031179590277962188,0.045418837940778056,mid
1526.0,2024-07-29T00:00:00,full,0.03704443948042186,0.031179739076125344,0.04541524817257485,mid
1527.0,2024-07-30T00:00:00,full,0.03619904365890506,0.031179887874288496,0.045411658404371634,mid
1528.0,2024-07-31T00:00:00,full,0.03548486616977341,0.03118003667245165,0.04540806863616842,mid
1529.0,2024-08-01T00:00:00,full,0.03764855547076629,0.031180185470614803,0.04540447886796521,mid
1530.0,2024-08-02T00:00:00,full,0.0403170949727781,0.03118033426877796,0.045400889099762,mid
1531.0,2024-08-05T00:00:00,full,0.04093428227021187,0.031181060153277644,0.04539013760059431,mid
1532.0,2024-08-06T00:00:00,full,0.04082019927824706,0.03118178603777733,0.04537938610142661,mid
1533.0,2024-08-07T00:00:00,full,0.041367776589683436,0.03118251192227701,0.04536863460225891,mid
1534.0,2024-08-08T00:00:00,full,0.04338719201082745,0.031183237806776697,0.04535788310309121,mid
1535.0,2024-08-09T00:00:00,full,0.044825972220637354,0.031183963691276382,0.04534713160392351,mid
1536.0,2024-08-12T00:00:00,full,0.04412005019920489,0.031184654464587992,0.04534571779611905,mid
1537.0,2024-08-13T00:00:00,full,0.04385113176341904,0.031185345237899603,0.0453443039883146,mid
1538.0,2024-08-14T00:00:00,full,0.043627271578039244,0.031186036011211216,0.04534289018051014,mid
1539.0,2024-08-15T00:00:00,full,0.042951102582033024,0.031186726784522827,0.045341476372705684,mid
1540.0,2024-08-16T00:00:00,full,0.042680302132111,0.031187417557834437,0.04534006256490123,mid
1541.0,2024-08-19T00:00:00,full,0.04127405022731743,0.031191474946646664,0.04533594697861273,mid
1542.0,2024-08-20T00:00:00,full,0.041350073699400684,0.03119553233545889,0.04533183139232421,mid
1543.0,2024-08-21T00:00:00,full,0.0398676532766243,0.03119958972427112,0.0453277158060357,mid
1544.0,2024-08-22T00:00:00,full,0.038739058271885556,0.031203647113083342,0.04532360021974719,mid
1545.0,2024-08-23T00:00:00,full,0.038153435123359655,0.03120770450189557,0.04531948463345868,mid
1546.0,2024-08-26T00:00:00,full,0.0380722310283749,0.031208981053188832,0.045303111354785854,mid
1547.0,2024-08-27T00:00:00,full,0.037233801936257346,0.031210257604482095,0.045286738076113005,mid
1548.0,2024-08-28T00:00:00,full,0.04034350533614641,0.03121153415577536,0.045270364797440156,mid
1549.0,2024-08-29T00:00:00,full,0.0403691311605224,0.031212810707068623,0.045253991518767314,mid
1550.0,2024-08-30T00:00:00,full,0.040166734331288596,0.031214087258361885,0.045237618240094465,mid
1551.0,2024-09-03T00:00:00,full,0.03937456519584572,0.031214596019353426,0.045233309743272256,mid
1552.0,2024-09-04T00:00:00,full,0.039866390161575394,0.031215104780344966,0.04522900124645004,mid
1553.0,2024-09-05T00:00:00,full,0.03914097669102861,0.031215613541336503,0.04522469274962782,mid
1554.0,2024-09-06T00:00:00,crisis,0.048202889363309055,0.031216122302328043,0.045220384252805605,crisis
1555.0,2024-09-09T00:00:00,crisis,0.04727932342703112,0.031216631063319584,0.045237618240094465,crisis
1556.0,2024-09-10T00:00:00,crisis,0.046308226243374044,0.031220536788728805,0.045303111354785854,crisis
1557.0,2024-09-11T00:00:00,full,0.04449365401608542,0.031224442514138025,0.04533183139232421,mid
1558.0,2024-09-12T00:00:00,full,0.043268749345984577,0.031228348239547246,0.0453277158060357,mid
1559.0,2024-09-13T00:00:00,full,0.042202466830118794,0.031232253964956467,0.04532360021974719,mid
1560.0,2024-09-16T00:00:00,full,0.04140938875179288,0.031236159690365688,0.04531948463345868,mid
1561.0,2024-09-17T00:00:00,full,0.04069840202811646,0.03123931028019698,0.045303111354785854,mid
1562.0,2024-09-18T00:00:00,full,0.03923293187272795,0.031242460870028275,0.045286738076113005,mid
1563.0,2024-09-19T00:00:00,full,0.03779176930766802,0.031245611459859567,0.045270364797440156,mid
1564.0,2024-09-20T00:00:00,full,0.038126076253112914,0.03124876204969086,0.045253991518767314,mid
1565.0,2024-09-23T00:00:00,full,0.03891401546291825,0.03125191263952215,0.045237618240094465,mid
1566.0,2024-09-24T00:00:00,full,0.03809164551004462,0.03125462445671919,0.045233309743272256,mid
1567.0,2024-09-25T00:00:00,full,0.037395657206813177,0.031257336273916234,0.04522900124645004,mid
1568.0,2024-09-26T00:00:00,full,0.03618541812004484,0.03126004809111327,0.04522469274962782,mid
1569.0,2024-09-27T00:00:00,full,0.036156933042830346,0.03126275990831031,0.045220384252805605,mid
1570.0,2024-09-30T00:00:00,full,0.03613445298123449,0.03126547172550735,0.04521607575598339,mid
1571.0,2024-10-01T00:00:00,full,0.03551867020102371,0.031265996212728096,0.045210431111640685,mid
1572.0,2024-10-02T00:00:00,full,0.03493121920234945,0.03126652069994884,0.04520478646729797,mid
1573.0,2024-10-03T00:00:00,full,0.034211055598236687,0.03126704518716958,0.04519914182295526,mid
1574.0,2024-10-04T00:00:00,full,0.033326974793329134,0.03126756967439032,0.04519349717861254,mid
1575.0,2024-10-07T00:00:00,full,0.033549586051514924,0.03126809416161107,0.04518785253426983,mid
1576.0,2024-10-08T00:00:00,full,0.033515104795633056,0.03127126706959402,0.04518256840769443,mid
1577.0,2024-10-09T00:00:00,full,0.033083721031221425,0.03127443997757697,0.04517728428111903,mid
1578.0,2024-10-10T00:00:00,full,0.03196065644168386,0.03127761288555993,0.04517200015454362,mid
1579.0,2024-10-11T00:00:00,calm,0.031177466530027446,0.031280785793542876,0.045166716027968214,calm
1580.0,2024-10-14T00:00:00,calm,0.030923790129418132,0.03126809416161107,0.04516143190139281,calm
