estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
rie,ew,full,-0.012774401879772792,-0.016019615322544232,0.047619047619047616,6.244555327820811e-05,-0.01581204673962391,0.0006094649437204946,0.0,0.0,27.563468078816758
rie,mv,full,-0.00776990855095311,-0.009743778788947085,0.047619047619047616,1.253527696319512e-05,-0.0079584211722031,0.1384346929394642,0.0,0.0,27.563468078816758
lw,ew,full,-0.015767149948450777,-0.019772642138885573,0.047619047619047616,6.244555327820811e-05,-0.01581204673962391,0.06585364429426122,0.0,0.0,288.08317712603616
lw,mv,full,-0.008279709601553413,-0.010383089873607513,0.0,1.253527696319512e-05,,0.1984847640135079,0.0,0.0,288.08317712603616
oas,ew,full,-0.015769060976285738,-0.019775038644888342,0.047619047619047616,6.244555327820811e-05,-0.01581204673962391,0.06593132792914469,0.0,0.0,289.2994967225479
oas,mv,full,-0.00828007524464185,-0.010383548404791769,0.0,1.253527696319512e-05,,0.19852939276725534,0.0,0.0,289.2994967225479
cc,ew,full,-0.01630634576217487,-0.020448815442393683,0.0,6.244555327820811e-05,,0.08890431226636908,0.0,0.0,124566.93031905396
cc,mv,full,-0.008985867325885783,-0.01126864014886228,0.0,1.253527696319512e-05,,0.2874749891758557,0.0,0.0,124566.93031905396
quest,ew,full,-0.008059940092471745,-0.010107490042926803,0.09523809523809523,6.244555327820811e-05,-0.012351088361698568,0.6449272707092983,0.0,0.0,21.719583601677705
quest,mv,full,-0.0062641354523567255,-0.007855478575005593,0.047619047619047616,1.253527696319512e-05,-0.0079584211722031,0.01013483130049142,0.0,0.0,21.719583601677705
ewma,ew,full,-0.01642513232574123,-0.020597778585383038,0.0,6.244555327820811e-05,,0.09426376922273283,0.0,0.0,221208.771363692
ewma,mv,full,-0.008462555054904362,-0.010612385448752712,0.0,1.253527696319512e-05,,0.22102402589754466,0.0,0.0,221208.771363692
overlay,ew,full,-0.012774401879772792,-0.016019615322544232,0.047619047619047616,6.215173130168366e-05,-0.01581204673962391,0.00045437691149574633,0.0,0.0,27.563468078816758
overlay,mv,full,-0.00776990855095311,-0.009743778788947085,0.047619047619047616,1.2564662930794922e-05,-0.0079584211722031,0.13741010490969252,0.0,0.0,27.563468078816758
baseline,ew,full,-0.012774401879772792,-0.016019615322544232,0.047619047619047616,6.215173130168366e-05,-0.01581204673962391,0.00045437691149574633,0.0,0.0,27.563468078816758
baseline,mv,full,-0.00776990855095311,-0.009743778788947085,0.047619047619047616,1.2564662930794922e-05,-0.0079584211722031,0.13741010490969252,0.0,0.0,27.563468078816758
sample,ew,full,-0.016316514462854276,-0.020461567403287608,0.0,6.215173130168366e-05,,0.091089799298534,0.0,0.0,181978.2111534924
sample,mv,full,-0.008409769237500461,-0.010546189904158525,0.0,1.2564662930794922e-05,,0.21325605725354313,0.0,0.0,181978.2111534924
scm,ew,full,-0.016316514462854276,-0.020461567403287608,0.0,6.215173130168366e-05,,0.091089799298534,0.0,0.0,181978.2111534924
scm,mv,full,-0.008409769237500461,-0.010546189904158525,0.0,1.2564662930794922e-05,,0.21325605725354313,0.0,0.0,181978.2111534924
rie,ew,full,-0.012774401879772792,-0.016019615322544232,0.047619047619047616,6.215173130168366e-05,-0.01581204673962391,0.00045437691149574633,0.0,0.0,27.563468078816758
rie,mv,full,-0.00776990855095311,-0.009743778788947085,0.047619047619047616,1.2564662930794922e-05,-0.0079584211722031,0.13741010490969252,0.0,0.0,27.563468078816758
lw,ew,full,-0.015767149948450777,-0.019772642138885573,0.047619047619047616,6.215173130168366e-05,-0.01581204673962391,0.06737233861871461,0.0,0.0,288.08317712603616
lw,mv,full,-0.008279709601553413,-0.010383089873607513,0.0,1.2564662930794922e-05,,0.1973029957554946,0.0,0.0,288.08317712603616
oas,ew,full,-0.015769060976285738,-0.019775038644888342,0.047619047619047616,6.215173130168366e-05,-0.01581204673962391,0.06745079724565839,0.0,0.0,289.2994967225479
oas,mv,full,-0.00828007524464185,-0.010383548404791769,0.0,1.2564662930794922e-05,,0.19734752208381323,0.0,0.0,289.2994967225479
cc,ew,full,-0.01630634576217487,-0.020448815442393683,0.0,6.215173130168366e-05,,0.09063098196203634,0.0,0.0,124566.93031905396
cc,mv,full,-0.008985867325885783,-0.01126864014886228,0.0,1.2564662930794922e-05,,0.28611810440349816,0.0,0.0,124566.93031905396
quest,ew,full,-0.008059940092471745,-0.010107490042926803,0.09523809523809523,6.215173130168366e-05,-0.012351088361698568,0.6374066201532649,0.0,0.0,21.719583601677705
quest,mv,full,-0.0062641354523567255,-0.007855478575005593,0.047619047619047616,1.2564662930794922e-05,-0.0079584211722031,0.009819466222940054,0.0,0.0,21.719583601677705
ewma,ew,full,-0.01642513232574123,-0.020597778585383038,0.0,6.215173130168366e-05,,0.09603352536490495,0.0,0.0,221208.771363692
ewma,mv,full,-0.008462555054904362,-0.010612385448752712,0.0,1.2564662930794922e-05,,0.2197926829898882,0.0,0.0,221208.771363692
overlay,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,6.210684785025389e-05,-0.01581204673962391,0.0007353491019850278,0.0,0.0,26.826905887507507
overlay,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.3097629459681039e-05,-0.008037665717512297,0.11049425337719421,0.02682934315331721,0.13414671576658604,26.826905887507507
baseline,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,6.210684785025389e-05,-0.01581204673962391,0.0007353491019850278,0.0,0.0,26.826905887507507
baseline,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.3097629459681039e-05,-0.008037665717512297,0.11049425337719421,0.02682934315331721,0.13414671576658604,26.826905887507507
sample,ew,full,-0.01623282085745225,-0.02035661224561246,0.0,6.210684785025389e-05,,0.08759600796751865,0.0,0.0,230825.4409231436
sample,mv,full,-0.008209764456117036,-0.010295375839391602,0.0,1.3097629459681039e-05,,0.16867232511573338,0.02682934315331721,0.13414671576658604,230825.4409231436
scm,ew,full,-0.01623282085745225,-0.02035661224561246,0.0,6.210684785025389e-05,,0.08759600796751865,0.0,0.0,230825.4409231436
scm,mv,full,-0.008209764456117036,-0.010295375839391602,0.0,1.3097629459681039e-05,,0.16867232511573338,0.02682934315331721,0.13414671576658604,230825.4409231436
rie,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,6.210684785025389e-05,-0.01581204673962391,0.0007353491019850278,0.0,0.0,26.826905887507507
rie,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.3097629459681039e-05,-0.008037665717512297,0.11049425337719421,0.02682934315331721,0.13414671576658604,26.826905887507507
lw,ew,full,-0.015667407882064364,-0.01964756156368337,0.047619047619047616,6.210684785025389e-05,-0.01581204673962391,0.06354756645365289,0.0,0.0,268.3101667375072
lw,mv,full,-0.008093083629594615,-0.010149053375608355,0.0,1.3097629459681039e-05,,0.15531286355479335,0.02682934315331721,0.13414671576658604,268.3101667375072
oas,ew,full,-0.01566931348117268,-0.01964995126184392,0.047619047619047616,6.210684785025389e-05,-0.01581204673962391,0.06362431938629731,0.0,0.0,269.404405187465
oas,mv,full,-0.008093387775046082,-0.010149434786274817,0.0,1.3097629459681039e-05,,0.15534736166076812,0.02682934315331721,0.13414671576658604,269.404405187465
cc,ew,full,-0.01623277176573087,-0.020356550682613314,0.0,6.210684785025389e-05,,0.08759381652916876,0.0,0.0,138050.4697312765
cc,mv,full,-0.008794538773898264,-0.011028706425788116,0.0,1.3097629459681039e-05,,0.23869193603785854,0.02682934315331721,0.13414671576658604,138050.4697312765
quest,ew,full,-0.008109379154115765,-0.010169488620777935,0.09523809523809523,6.210684785025389e-05,-0.012351088361698568,0.617047621590018,0.0,0.0,21.719583601677737
quest,mv,full,-0.006135877344410155,-0.007694637733247298,0.09523809523809523,1.3097629459681039e-05,-0.007250373056701898,0.0017980037613347655,0.02682934315331721,0.13414671576658604,21.719583601677737
ewma,ew,full,-0.016157829425415732,-0.02026256996441463,0.0,6.210684785025389e-05,,0.08426807566857253,0.0,0.0,252057.03187360146
ewma,mv,full,-0.008170832927524982,-0.010246554131899305,0.0,1.3097629459681039e-05,,0.16418765351066078,0.02682934315331721,0.13414671576658604,252057.03187360146
overlay,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,5.992720293976477e-05,-0.01581204673962391,2.835431508696473e-06,0.0,0.0,26.826905887507507
overlay,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.2954943531821506e-05,-0.008037665717512297,0.11490621802098033,0.0,0.0,26.826905887507507
baseline,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,5.992720293976477e-05,-0.01581204673962391,2.835431508696473e-06,0.0,0.0,26.826905887507507
baseline,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.2954943531821506e-05,-0.008037665717512297,0.11490621802098033,0.0,0.0,26.826905887507507
sample,ew,full,-0.01623282085745225,-0.02035661224561246,0.0,5.992720293976477e-05,,0.10094212350405218,0.0,0.0,230825.4409231436
sample,mv,full,-0.008209764456117036,-0.010295375839391602,0.0,1.2954943531821506e-05,,0.17389850558799425,0.0,0.0,230825.4409231436
scm,ew,full,-0.01623282085745225,-0.02035661224561246,0.0,5.992720293976477e-05,,0.10094212350405218,0.0,0.0,230825.4409231436
scm,mv,full,-0.008209764456117036,-0.010295375839391602,0.0,1.2954943531821506e-05,,0.17389850558799425,0.0,0.0,230825.4409231436
rie,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,5.992720293976477e-05,-0.01581204673962391,2.835431508696473e-06,0.0,0.0,26.826905887507507
rie,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.2954943531821506e-05,-0.008037665717512297,0.11490621802098033,0.0,0.0,26.826905887507507
lw,ew,full,-0.015667407882064364,-0.01964756156368337,0.047619047619047616,5.992720293976477e-05,-0.01581204673962391,0.07524924386291731,0.0,0.0,268.3101667375072
lw,mv,full,-0.008093083629594615,-0.010149053375608355,0.0,1.2954943531821506e-05,,0.16037269924387143,0.0,0.0,268.3101667375072
oas,ew,full,-0.01566931348117268,-0.01964995126184392,0.047619047619047616,5.992720293976477e-05,-0.01581204673962391,0.07533183973143753,0.0,0.0,269.404405187465
oas,mv,full,-0.008093387775046082,-0.010149434786274817,0.0,1.2954943531821506e-05,,0.16040764032606636,0.0,0.0,269.404405187465
cc,ew,full,-0.01623277176573087,-0.020356550682613314,0.0,5.992720293976477e-05,,0.10093979670316067,0.0,0.0,138050.4697312765
cc,mv,full,-0.008794538773898264,-0.011028706425788116,0.0,1.2954943531821506e-05,,0.24465448510651133,0.0,0.0,138050.4697312765
quest,ew,full,-0.008109379154115765,-0.010169488620777935,0.09523809523809523,5.992720293976477e-05,-0.012351088361698568,0.5630996429488633,0.0,0.0,21.719583601677737
quest,mv,full,-0.006135877344410155,-0.007694637733247298,0.09523809523809523,1.2954943531821506e-05,-0.007250373056701898,0.00249806469976388,0.0,0.0,21.719583601677737
ewma,ew,full,-0.016157829425415732,-0.02026256996441463,0.0,5.992720293976477e-05,,0.09740597355275993,0.0,0.0,252057.03187360146
ewma,mv,full,-0.008170832927524982,-0.010246554131899305,0.0,1.2954943531821506e-05,,0.16935912321704283,0.0,0.0,252057.03187360146
overlay,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,9.346032102136984e-05,-0.03032699674518271,0.11649419674364525,0.0,0.0,26.826905887507507
overlay,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.8483801510258763e-05,-0.01339123186023277,0.01297492528678923,0.0,0.0,26.826905887507507
baseline,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,9.346032102136984e-05,-0.03032699674518271,0.11649419674364525,0.0,0.0,26.826905887507507
baseline,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.8483801510258763e-05,-0.01339123186023277,0.01297492528678923,0.0,0.0,26.826905887507507
sample,ew,full,-0.01623282085745225,-0.02035661224561246,0.047619047619047616,9.346032102136984e-05,-0.03032699674518271,0.0008384177234255219,0.0,0.0,230825.4409231436
sample,mv,full,-0.008209764456117036,-0.010295375839391602,0.047619047619047616,1.8483801510258763e-05,-0.01339123186023277,0.04041761474722527,0.0,0.0,230825.4409231436
scm,ew,full,-0.01623282085745225,-0.02035661224561246,0.047619047619047616,9.346032102136984e-05,-0.03032699674518271,0.0008384177234255219,0.0,0.0,230825.4409231436
scm,mv,full,-0.008209764456117036,-0.010295375839391602,0.047619047619047616,1.8483801510258763e-05,-0.01339123186023277,0.04041761474722527,0.0,0.0,230825.4409231436
rie,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,9.346032102136984e-05,-0.03032699674518271,0.11649419674364525,0.0,0.0,26.826905887507507
rie,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.8483801510258763e-05,-0.01339123186023277,0.01297492528678923,0.0,0.0,26.826905887507507
lw,ew,full,-0.015667407882064364,-0.01964756156368337,0.047619047619047616,9.346032102136984e-05,-0.03032699674518271,0.00044467632000988466,0.0,0.0,268.3101667375072
lw,mv,full,-0.008093083629594615,-0.010149053375608355,0.047619047619047616,1.8483801510258763e-05,-0.01339123186023277,0.03333741026075687,0.0,0.0,268.3101667375072
oas,ew,full,-0.01566931348117268,-0.01964995126184392,0.047619047619047616,9.346032102136984e-05,-0.03032699674518271,0.000437380547131605,0.0,0.0,269.404405187465
oas,mv,full,-0.008093387775046082,-0.010149434786274817,0.047619047619047616,1.8483801510258763e-05,-0.01339123186023277,0.033355186702779704,0.0,0.0,269.404405187465
cc,ew,full,-0.01623277176573087,-0.020356550682613314,0.047619047619047616,9.346032102136984e-05,-0.03032699674518271,0.0008381734305926702,0.0,0.0,138050.4697312765
cc,mv,full,-0.008794538773898264,-0.011028706425788116,0.047619047619047616,1.8483801510258763e-05,-0.01339123186023277,0.08264045543204102,0.0,0.0,138050.4697312765
quest,ew,full,-0.008109379154115765,-0.010169488620777935,0.09523809523809523,9.346032102136984e-05,-0.019608563364477968,1.4982933819014193,0.0,0.0,21.719583601677737
quest,mv,full,-0.006135877344410155,-0.007694637733247298,0.09523809523809523,1.8483801510258763e-05,-0.009927156128062133,0.04439727245303304,0.0,0.0,21.719583601677737
ewma,ew,full,-0.016157829425415732,-0.02026256996441463,0.047619047619047616,9.346032102136984e-05,-0.03032699674518271,0.0005056276814439098,0.0,0.0,252057.03187360146
ewma,mv,full,-0.008170832927524982,-0.010246554131899305,0.047619047619047616,1.8483801510258763e-05,-0.01339123186023277,0.03799818953653933,0.0,0.0,252057.03187360146
overlay,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,8.529260136038068e-05,-0.030326996745182716,0.07132460792705664,0.0,0.0,26.826905887507507
overlay,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.675540212959791e-05,-0.01339123186023277,0.03190563925991441,0.0,0.0,26.826905887507507
baseline,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,8.529260136038068e-05,-0.030326996745182716,0.07132460792705664,0.0,0.0,26.826905887507507
baseline,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.675540212959791e-05,-0.01339123186023277,0.03190563925991441,0.0,0.0,26.826905887507507
sample,ew,full,-0.01623282085745225,-0.02035661224561246,0.047619047619047616,8.529260136038068e-05,-0.030326996745182716,0.008425264609047467,0.0,0.0,230825.4409231436
sample,mv,full,-0.008209764456117036,-0.010295375839391602,0.047619047619047616,1.675540212959791e-05,-0.01339123186023277,0.06921118033277684,0.0,0.0,230825.4409231436
scm,ew,full,-0.01623282085745225,-0.02035661224561246,0.047619047619047616,8.529260136038068e-05,-0.030326996745182716,0.008425264609047467,0.0,0.0,230825.4409231436
scm,mv,full,-0.008209764456117036,-0.010295375839391602,0.047619047619047616,1.675540212959791e-05,-0.01339123186023277,0.06921118033277684,0.0,0.0,230825.4409231436
rie,ew,full,-0.012718103666822406,-0.015949015092232087,0.047619047619047616,8.529260136038068e-05,-0.030326996745182716,0.07132460792705664,0.0,0.0,26.826905887507507
rie,mv,full,-0.007681888144617043,-0.00963339764834194,0.047619047619047616,1.675540212959791e-05,-0.01339123186023277,0.03190563925991441,0.0,0.0,26.826905887507507
lw,ew,full,-0.015667407882064364,-0.01964756156368337,0.047619047619047616,8.529260136038068e-05,-0.030326996745182716,0.0018693682790471566,0.0,0.0,268.3101667375072
lw,mv,full,-0.008093083629594615,-0.010149053375608355,0.047619047619047616,1.675540212959791e-05,-0.01339123186023277,0.06011598933332429,0.0,0.0,268.3101667375072
oas,ew,full,-0.01566931348117268,-0.01964995126184392,0.047619047619047616,8.529260136038068e-05,-0.030326996745182716,0.0018839675689847901,0.0,0.0,269.404405187465
oas,mv,full,-0.008093387775046082,-0.010149434786274817,0.047619047619047616,1.675540212959791e-05,-0.01339123186023277,0.06013913168518936,0.0,0.0,269.404405187465
cc,ew,full,-0.01623277176573087,-0.020356550682613314,0.047619047619047616,8.529260136038068e-05,-0.030326996745182716,0.008424513076119133,0.0,0.0,138050.4697312765
cc,mv,full,-0.008794538773898264,-0.011028706425788116,0.047619047619047616,1.675540212959791e-05,-0.01339123186023277,0.12035388470025854,0.0,0.0,138050.4697312765
quest,ew,full,-0.008109379154115765,-0.010169488620777935,0.09523809523809523,8.529260136038068e-05,-0.01960856336447797,1.2537110367142734,0.0,0.0,21.719583601677737
quest,mv,full,-0.006135877344410155,-0.007694637733247298,0.09523809523809523,1.675540212959791e-05,-0.009927156128062133,0.01836453304533281,0.0,0.0,21.719583601677737
ewma,ew,full,-0.016157829425415732,-0.02026256996441463,0.047619047619047616,8.529260136038068e-05,-0.030326996745182716,0.0073122266447331885,0.0,0.0,252057.03187360146
ewma,mv,full,-0.008170832927524982,-0.010246554131899305,0.047619047619047616,1.675540212959791e-05,-0.01339123186023277,0.06612902646146712,0.0,0.0,252057.03187360146
overlay,ew,full,-0.012718103666822406,-0.015949015092232087,0.05,8.912643346888061e-05,-0.030326996745182716,0.09148364889168636,0.0,0.0,26.826905887507507
