estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
rie,mv,crisis,-0.0032747818777475917,-0.00410670859117269,0.047619047619047616,3.3432284213892905e-06,-0.0037498352722322346,0.013705930077577477,0.0,0.0,9.57038480781642
lw,ew,crisis,-0.003812874679245939,-0.004781498672850237,0.0,4.67607525147427e-06,,0.009228663220106181,0.0,0.0,18.259352833932304
lw,mv,crisis,-0.003171972217863591,-0.003977781129966766,0.047619047619047616,3.3432284213892905e-06,-0.0037498352722322346,0.005471750945973852,0.0,0.0,18.259352833932304
oas,ew,crisis,-0.003829730769160633,-0.004802636889638545,0.0,4.67607525147427e-06,,0.010407338731598603,0.0,0.0,21.190836398874616
oas,mv,crisis,-0.0031551193233489497,-0.003956646920339037,0.047619047619047616,3.3432284213892905e-06,-0.0037498352722322346,0.004446905461666484,0.0,0.0,21.190836398874616
cc,ew,crisis,-0.004987810061339025,-0.006254915043113399,0.0,4.67607525147427e-06,,0.18476150646906309,0.0,0.0,2426.828765698655
cc,mv,crisis,-0.004096263800135548,-0.005136880063382023,0.0,3.3432284213892905e-06,,0.1569803077110925,0.0,0.0,2426.828765698655
quest,ew,crisis,-0.00418158917309778,-0.0052438815234090415,0.0,4.67607525147427e-06,,0.04714534603881093,0.0,0.0,21.719583601677712
quest,mv,crisis,-0.0032805986927737832,-0.0041140031118867704,0.047619047619047616,3.3432284213892905e-06,-0.0037498352722322346,0.014266909915025217,0.0,0.0,21.719583601677712
ewma,ew,crisis,-0.004088407034587062,-0.005127027362414046,0.0,4.67607525147427e-06,,0.03543015443046249,0.0,0.0,27601.212622791314
ewma,mv,crisis,-0.0031040554777269636,-0.0038926107978299058,0.047619047619047616,3.3432284213892905e-06,-0.0037498352722322346,0.001954431168136983,0.0,0.0,27601.212622791314
overlay,ew,crisis,-0.0037392731299287305,-0.004689199360655283,0.047619047619047616,9.423347464973021e-06,-0.010779033701713325,0.2227035384764826,0.0,0.0,9.57038480781642
overlay,mv,crisis,-0.0032747818777475917,-0.00410670859117269,0.09523809523809523,5.823327447715114e-06,-0.005832705932111059,0.08446041147902195,0.0,0.0,9.57038480781642
baseline,ew,crisis,-0.0037392731299287305,-0.004689199360655283,0.047619047619047616,9.423347464973021e-06,-0.010779033701713325,0.2227035384764826,0.0,0.0,9.57038480781642
baseline,mv,crisis,-0.0032747818777475917,-0.00410670859117269,0.09523809523809523,5.823327447715114e-06,-0.005832705932111059,0.08446041147902195,0.0,0.0,9.57038480781642
sample,ew,crisis,-0.003979790365323611,-0.00499081767717065,0.047619047619047616,9.423347464973021e-06,-0.010779033701713325,0.13364428685792684,0.0,0.0,18359.105981777037
sample,mv,crisis,-0.0030310871042221366,-0.003801105513648269,0.09523809523809523,5.823327447715114e-06,-0.005832705932111059,0.17552891895931344,0.0,0.0,18359.105981777037
scm,ew,crisis,-0.003979790365323611,-0.00499081767717065,0.047619047619047616,9.423347464973021e-06,-0.010779033701713325,0.13364428685792684,0.0,0.0,18359.105981777037
scm,mv,crisis,-0.0030310871042221366,-0.003801105513648269,0.09523809523809523,5.823327447715114e-06,-0.005832705932111059,0.17552891895931344,0.0,0.0,18359.105981777037
rie,ew,crisis,-0.0037392731299287305,-0.004689199360655283,0.047619047619047616,9.423347464973021e-06,-0.010779033701713325,0.2227035384764826,0.0,0.0,9.57038480781642
rie,mv,crisis,-0.0032747818777475917,-0.00410670859117269,0.09523809523809523,5.823327447715114e-06,-0.005832705932111059,0.08446041147902195,0.0,0.0,9.57038480781642
lw,ew,crisis,-0.003812874679245939,-0.004781498672850237,0.047619047619047616,9.423347464973021e-06,-0.010779033701713325,0.19197103762741907,0.0,0.0,18.259352833932304
lw,mv,crisis,-0.003171972217863591,-0.003977781129966766,0.09523809523809523,5.823327447715114e-06,-0.005832705932111059,0.11744310688033477,0.0,0.0,18.259352833932304
oas,ew,crisis,-0.003829730769160633,-0.004802636889638545,0.047619047619047616,9.423347464973021e-06,-0.010779033701713325,0.18538982649364444,0.0,0.0,21.190836398874616
oas,mv,crisis,-0.0031551193233489497,-0.003956646920339037,0.09523809523809523,5.823327447715114e-06,-0.005832705932111059,0.12356177422875114,0.0,0.0,21.190836398874616
cc,ew,crisis,-0.004987810061339025,-0.006254915043113399,0.047619047619047616,9.423347464973021e-06,-0.010779033701713325,0.0003025734009334258,0.0,0.0,2426.828765698655
cc,mv,crisis,-0.004096263800135548,-0.005136880063382023,0.047619047619047616,5.823327447715114e-06,-0.007915576591989883,0.0019420059077557283,0.0,0.0,2426.828765698655
quest,ew,crisis,-0.00418158917309778,-0.0052438815234090415,0.047619047619047616,9.423347464973021e-06,-0.010779033701713325,0.0809549000113352,0.0,0.0,21.719583601677712
quest,mv,crisis,-0.0032805986927737832,-0.0041140031118867704,0.09523809523809523,5.823327447715114e-06,-0.005832705932111059,0.08280454428443118,0.0,0.0,21.719583601677712
ewma,ew,crisis,-0.004088407034587062,-0.005127027362414046,0.047619047619047616,9.423347464973021e-06,-0.010779033701713325,0.10310428526935134,0.0,0.0,27601.212622791314
ewma,mv,crisis,-0.0031040554777269636,-0.0038926107978299058,0.09523809523809523,5.823327447715114e-06,-0.005832705932111059,0.1434288782079014,0.0,0.0,27601.212622791314
overlay,ew,crisis,-0.0037392731299287305,-0.004689199360655283,0.047619047619047616,9.717558299229281e-06,-0.010779033701713323,0.24888922522538248,0.0,0.0,9.57038480781642
overlay,mv,crisis,-0.0032747818777475917,-0.00410670859117269,0.09523809523809523,5.865106575342175e-06,-0.005832705932111059,0.08785178952086814,0.0,0.0,9.57038480781642
baseline,ew,crisis,-0.0037392731299287305,-0.004689199360655283,0.047619047619047616,9.717558299229281e-06,-0.010779033701713323,0.24888922522538248,0.0,0.0,9.57038480781642
baseline,mv,crisis,-0.0032747818777475917,-0.00410670859117269,0.09523809523809523,5.865106575342175e-06,-0.005832705932111059,0.08785178952086814,0.0,0.0,9.57038480781642
sample,ew,crisis,-0.003979790365323611,-0.00499081767717065,0.047619047619047616,9.717558299229281e-06,-0.010779033701713323,0.15315684919798644,0.0,0.0,18359.105981777037
sample,mv,crisis,-0.0030310871042221366,-0.003801105513648269,0.09523809523809523,5.865106575342175e-06,-0.005832705932111059,0.1806832610200262,0.0,0.0,18359.105981777037
scm,ew,crisis,-0.003979790365323611,-0.00499081767717065,0.047619047619047616,9.717558299229281e-06,-0.010779033701713323,0.15315684919798644,0.0,0.0,18359.105981777037
scm,mv,crisis,-0.0030310871042221366,-0.003801105513648269,0.09523809523809523,5.865106575342175e-06,-0.005832705932111059,0.1806832610200262,0.0,0.0,18359.105981777037
rie,ew,crisis,-0.0037392731299287305,-0.004689199360655283,0.047619047619047616,9.717558299229281e-06,-0.010779033701713323,0.24888922522538248,0.0,0.0,9.57038480781642
rie,mv,crisis,-0.0032747818777475917,-0.00410670859117269,0.09523809523809523,5.865106575342175e-06,-0.005832705932111059,0.08785178952086814,0.0,0.0,9.57038480781642
lw,ew,crisis,-0.003812874679245939,-0.004781498672850237,0.047619047619047616,9.717558299229281e-06,-0.010779033701713323,0.21598006148723092,0.0,0.0,18.259352833932304
lw,mv,crisis,-0.003171972217863591,-0.003977781129966766,0.09523809523809523,5.865106575342175e-06,-0.005832705932111059,0.12152881407727545,0.0,0.0,18.259352833932304
oas,ew,crisis,-0.003829730769160633,-0.004802636889638545,0.047619047619047616,9.717558299229281e-06,-0.010779033701713323,0.208917933603592,0.0,0.0,21.190836398874616
oas,mv,crisis,-0.0031551193233489497,-0.003956646920339037,0.09523809523809523,5.865106575342175e-06,-0.005832705932111059,0.1277678192554217,0.0,0.0,21.190836398874616
cc,ew,crisis,-0.004987810061339025,-0.006254915043113399,0.047619047619047616,9.717558299229281e-06,-0.010779033701713323,0.0015544015168094116,0.0,0.0,2426.828765698655
cc,mv,crisis,-0.004096263800135548,-0.005136880063382023,0.047619047619047616,5.865106575342175e-06,-0.007915576591989883,0.0015297352216085969,0.0,0.0,2426.828765698655
quest,ew,crisis,-0.00418158917309778,-0.0052438815234090415,0.047619047619047616,9.717558299229281e-06,-0.010779033701713323,0.09573385502789367,0.0,0.0,21.719583601677712
quest,mv,crisis,-0.0032805986927737832,-0.0041140031118867704,0.09523809523809523,5.865106575342175e-06,-0.005832705932111059,0.08615857787587511,0.0,0.0,21.719583601677712
ewma,ew,crisis,-0.004088407034587062,-0.005127027362414046,0.047619047619047616,9.717558299229281e-06,-0.010779033701713323,0.1199819877272843,0.0,0.0,27601.212622791314
ewma,mv,crisis,-0.0031040554777269636,-0.0038926107978299058,0.09523809523809523,5.865106575342175e-06,-0.005832705932111059,0.1480115870953398,0.0,0.0,27601.212622791314
overlay,ew,crisis,-0.0037392731299287305,-0.004689199360655283,0.047619047619047616,9.488392415076851e-06,-0.010779033701713323,0.22841089435967743,0.0,0.0,9.57038480781642
overlay,mv,crisis,-0.0032747818777475917,-0.00410670859117269,0.09523809523809523,5.686713371917925e-06,-0.005832705932111059,0.07373422042578648,0.0,0.0,9.57038480781642
baseline,ew,crisis,-0.0037392731299287305,-0.004689199360655283,0.047619047619047616,9.488392415076851e-06,-0.010779033701713323,0.22841089435967743,0.0,0.0,9.57038480781642
baseline,mv,crisis,-0.0032747818777475917,-0.00410670859117269,0.09523809523809523,5.686713371917925e-06,-0.005832705932111059,0.07373422042578648,0.0,0.0,9.57038480781642
sample,ew,crisis,-0.003979790365323611,-0.00499081767717065,0.047619047619047616,9.488392415076851e-06,-0.010779033701713323,0.13787632982374753,0.0,0.0,18359.105981777037
sample,mv,crisis,-0.0030310871042221366,-0.003801105513648269,0.09523809523809523,5.686713371917925e-06,-0.005832705932111059,0.15903799049339096,0.0,0.0,18359.105981777037
scm,ew,crisis,-0.003979790365323611,-0.00499081767717065,0.047619047619047616,9.488392415076851e-06,-0.010779033701713323,0.13787632982374753,0.0,0.0,18359.105981777037
scm,mv,crisis,-0.0030310871042221366,-0.003801105513648269,0.09523809523809523,5.686713371917925e-06,-0.005832705932111059,0.15903799049339096,0.0,0.0,18359.105981777037
rie,ew,crisis,-0.0037392731299287305,-0.004689199360655283,0.047619047619047616,9.488392415076851e-06,-0.010779033701713323,0.22841089435967743,0.0,0.0,9.57038480781642
rie,mv,crisis,-0.0032747818777475917,-0.00410670859117269,0.09523809523809523,5.686713371917925e-06,-0.005832705932111059,0.07373422042578648,0.0,0.0,9.57038480781642
lw,ew,crisis,-0.003812874679245939,-0.004781498672850237,0.047619047619047616,9.488392415076851e-06,-0.010779033701713323,0.1971971708208664,0.0,0.0,18.259352833932304
lw,mv,crisis,-0.003171972217863591,-0.003977781129966766,0.09523809523809523,5.686713371917925e-06,-0.005832705932111059,0.10444652050747982,0.0,0.0,18.259352833932304
oas,ew,crisis,-0.003829730769160633,-0.004802636889638545,0.047619047619047616,9.488392415076851e-06,-0.010779033701713323,0.19050963727351378,0.0,0.0,21.190836398874616
oas,mv,crisis,-0.0031551193233489497,-0.003956646920339037,0.09523809523809523,5.686713371917925e-06,-0.005832705932111059,0.11017169372794844,0.0,0.0,21.190836398874616
cc,ew,crisis,-0.004987810061339025,-0.006254915043113399,0.047619047619047616,9.488392415076851e-06,-0.010779033701713323,0.0004974824200254524,0.0,0.0,2426.828765698655
cc,mv,crisis,-0.004096263800135548,-0.005136880063382023,0.047619047619047616,5.686713371917925e-06,-0.007915576591989883,0.0036534119309943325,0.0,0.0,2426.828765698655
quest,ew,crisis,-0.00418158917309778,-0.0052438815234090415,0.047619047619047616,9.488392415076851e-06,-0.010779033701713323,0.08414042389519705,0.0,0.0,21.719583601677712
quest,mv,crisis,-0.0032805986927737832,-0.0041140031118867704,0.09523809523809523,5.686713371917925e-06,-0.005832705932111059,0.07220046630218646,0.0,0.0,21.719583601677712
ewma,ew,crisis,-0.004088407034587062,-0.005127027362414046,0.047619047619047616,9.488392415076851e-06,-0.010779033701713323,0.1067538060789206,0.0,0.0,27601.212622791314
ewma,mv,crisis,-0.0031040554777269636,-0.0038926107978299058,0.09523809523809523,5.686713371917925e-06,-0.005832705932111059,0.1288071399835513,0.0,0.0,27601.212622791314
overlay,ew,crisis,-0.003768259102799937,-0.004725548940034156,0.047619047619047616,9.486003177706735e-06,-0.010779033701713323,0.2155143466774323,0.0,0.0,10.14834550655913
overlay,mv,crisis,-0.003274987756074938,-0.004106966770901055,0.09523809523809523,5.598380709900637e-06,-0.005864412947608455,0.06705253181480364,0.018571233010884862,0.09285616505442432,10.14834550655913
baseline,ew,crisis,-0.003768259102799937,-0.004725548940034156,0.047619047619047616,9.486003177706735e-06,-0.010779033701713323,0.2155143466774323,0.0,0.0,10.14834550655913
baseline,mv,crisis,-0.003274987756074938,-0.004106966770901055,0.09523809523809523,5.598380709900637e-06,-0.005864412947608455,0.06705253181480364,0.018571233010884862,0.09285616505442432,10.14834550655913
sample,ew,crisis,-0.003987646657679909,-0.005000669784736533,0.047619047619047616,9.486003177706735e-06,-0.010779033701713323,0.13528571856109162,0.0,0.0,18361.931088367768
sample,mv,crisis,-0.0030125825153285387,-0.0037779000126340373,0.09523809523809523,5.598380709900637e-06,-0.005864412947608455,0.1567487122604614,0.018571233010884862,0.09285616505442432,18361.931088367768
scm,ew,crisis,-0.003987646657679909,-0.005000669784736533,0.047619047619047616,9.486003177706735e-06,-0.010779033701713323,0.13528571856109162,0.0,0.0,18361.931088367768
scm,mv,crisis,-0.0030125825153285387,-0.0037779000126340373,0.09523809523809523,5.598380709900637e-06,-0.005864412947608455,0.1567487122604614,0.018571233010884862,0.09285616505442432,18361.931088367768
rie,ew,crisis,-0.003768259102799937,-0.004725548940034156,0.047619047619047616,9.486003177706735e-06,-0.010779033701713323,0.2155143466774323,0.0,0.0,10.14834550655913
rie,mv,crisis,-0.003274987756074938,-0.004106966770901055,0.09523809523809523,5.598380709900637e-06,-0.005864412947608455,0.06705253181480364,0.018571233010884862,0.09285616505442432,10.14834550655913
lw,ew,crisis,-0.0038350322336303993,-0.004809285139963772,0.047619047619047616,9.486003177706735e-06,-0.010779033701713323,0.18825283956098904,0.0,0.0,19.2561827505142
lw,mv,crisis,-0.0031654808851055054,-0.00396964073680442,0.09523809523809523,5.598380709900637e-06,-0.005864412947608455,0.09843209480843207,0.018571233010884862,0.09285616505442432,19.2561827505142
oas,ew,crisis,-0.0038491672325504877,-0.004827010998866251,0.047619047619047616,9.486003177706735e-06,-0.010779033701713323,0.18281815092728504,0.0,0.0,22.046142440301992
oas,mv,crisis,-0.003148801453099114,-0.003948724056160137,0.09523809523809523,5.598380709900637e-06,-0.005864412947608455,0.10392245913882991,0.018571233010884862,0.09285616505442432,22.046142440301992
cc,ew,crisis,-0.004948215172499599,-0.006205261455108559,0.047619047619047616,9.486003177706735e-06,-0.010779033701713323,0.0011252009623712311,0.0,0.0,2543.5458378510375
cc,mv,crisis,-0.004018732644189869,-0.0050396528659405046,0.047619047619047616,5.598380709900637e-06,-0.007935448411389956,0.0020144947640754474,0.018571233010884862,0.09285616505442432,2543.5458378510375
quest,ew,crisis,-0.004162809358767642,-0.005220330878593805,0.047619047619047616,9.486003177706735e-06,-0.010779033701713323,0.08829318204238024,0.0,0.0,19.727086053857278
quest,mv,crisis,-0.003273794325887418,-0.004105470161298639,0.09523809523809523,5.598380709900637e-06,-0.005864412947608455,0.06735338267572688,0.018571233010884862,0.09285616505442432,19.727086053857278
ewma,ew,crisis,-0.0041098015659051645,-0.0051538569678192744,0.047619047619047616,9.486003177706735e-06,-0.010779033701713323,0.10111312642671022,0.0,0.0,25661.04926142924
ewma,mv,crisis,-0.0030745512002757535,-0.0038556112435974375,0.09523809523809523,5.598380709900637e-06,-0.005864412947608455,0.13087328668581222,0.018571233010884862,0.09285616505442432,25661.04926142924
overlay,ew,crisis,-0.003768259102799937,-0.004725548940034156,0.047619047619047616,9.631296736116161e-06,-0.010779033701713323,0.22799723216875956,0.0,0.0,10.14834550655913
overlay,mv,crisis,-0.003274987756074938,-0.004106966770901055,0.09523809523809523,5.620242224415661e-06,-0.005864412947608455,0.06866978292836734,0.0,0.0,10.14834550655913
baseline,ew,crisis,-0.003768259102799937,-0.004725548940034156,0.047619047619047616,9.631296736116161e-06,-0.010779033701713323,0.22799723216875956,0.0,0.0,10.14834550655913
baseline,mv,crisis,-0.003274987756074938,-0.004106966770901055,0.09523809523809523,5.620242224415661e-06,-0.005864412947608455,0.06866978292836734,0.0,0.0,10.14834550655913
sample,ew,crisis,-0.003987646657679909,-0.005000669784736533,0.047619047619047616,9.631296736116161e-06,-0.010779033701713323,0.1448062938544572,0.0,0.0,18361.931088367768
sample,mv,crisis,-0.0030125825153285387,-0.0037779000126340373,0.09523809523809523,5.620242224415661e-06,-0.005864412947608455,0.15936848292714645,0.0,0.0,18361.931088367768
scm,ew,crisis,-0.003987646657679909,-0.005000669784736533,0.047619047619047616,9.631296736116161e-06,-0.010779033701713323,0.1448062938544572,0.0,0.0,18361.931088367768
scm,mv,crisis,-0.0030125825153285387,-0.0037779000126340373,0.09523809523809523,5.620242224415661e-06,-0.005864412947608455,0.15936848292714645,0.0,0.0,18361.931088367768
rie,ew,crisis,-0.003768259102799937,-0.004725548940034156,0.047619047619047616,9.631296736116161e-06,-0.010779033701713323,0.22799723216875956,0.0,0.0,10.14834550655913
rie,mv,crisis,-0.003274987756074938,-0.004106966770901055,0.09523809523809523,5.620242224415661e-06,-0.005864412947608455,0.06866978292836734,0.0,0.0,10.14834550655913
lw,ew,crisis,-0.0038350322336303993,-0.004809285139963772,0.047619047619047616,9.631296736116161e-06,-0.010779033701713323,0.19978010623196063,0.0,0.0,19.2561827505142
lw,mv,crisis,-0.0031654808851055054,-0.00396964073680442,0.09523809523809523,5.620242224415661e-06,-0.005864412947608455,0.10043749168231031,0.0,0.0,19.2561827505142
oas,ew,crisis,-0.0038491672325504877,-0.004827010998866251,0.047619047619047616,9.631296736116161e-06,-0.010779033701713323,0.1941494773355379,0.0,0.0,22.046142440301992
oas,mv,crisis,-0.003148801453099114,-0.003948724056160137,0.09523809523809523,5.620242224415661e-06,-0.005864412947608455,0.10599055637763732,0.0,0.0,22.046142440301992
cc,ew,crisis,-0.004948215172499599,-0.006205261455108559,0.047619047619047616,9.631296736116161e-06,-0.010779033701713323,0.001979447193219519,0.0,0.0,2543.5458378510375
