estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
quest,ew,calm,-0.004275682950690072,-0.005361878916591127,0.0,4.964966035094194e-06,,0.04296262939916429,0.0,0.0,21.719583601677733
quest,mv,calm,-0.0032436309610557224,-0.004067644084901087,0.0,3.014519962175358e-06,,0.029836268589136683,0.015827359254150263,0.07913679627075132,21.719583601677733
ewma,ew,calm,-0.004740020789348934,-0.005944177299327532,0.0,4.964966035094194e-06,,0.1122486615567424,0.0,0.0,18395.44872570274
ewma,mv,calm,-0.003155709229502292,-0.003957386686454264,0.047619047619047616,3.014519962175358e-06,-0.0031635698471145796,0.018673355748374698,0.015827359254150263,0.07913679627075132,18395.44872570274
overlay,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,4.834230920464333e-06,,0.033145983607391294,0.0,0.0,10.93864316134399
overlay,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,2.9903519548680413e-06,,0.044658612733779135,0.0,0.0,10.93864316134399
baseline,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,4.834230920464333e-06,,0.033145983607391294,0.0,0.0,10.93864316134399
baseline,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,2.9903519548680413e-06,,0.044658612733779135,0.0,0.0,10.93864316134399
sample,ew,calm,-0.004617664451732237,-0.005790737515661536,0.0,4.834230920464333e-06,,0.10214391019556568,0.0,0.0,11012.918861019743
sample,mv,calm,-0.0030798403859061043,-0.003862244095762666,0.047619047619047616,2.9903519548680413e-06,-0.0031635698471145796,0.012005424139978516,0.0,0.0,11012.918861019743
scm,ew,calm,-0.004617664451732237,-0.005790737515661536,0.0,4.834230920464333e-06,,0.10214391019556568,0.0,0.0,11012.918861019743
scm,mv,calm,-0.0030798403859061043,-0.003862244095762666,0.047619047619047616,2.9903519548680413e-06,-0.0031635698471145796,0.012005424139978516,0.0,0.0,11012.918861019743
rie,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,4.834230920464333e-06,,0.033145983607391294,0.0,0.0,10.93864316134399
rie,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,2.9903519548680413e-06,,0.044658612733779135,0.0,0.0,10.93864316134399
lw,ew,calm,-0.004331796269778166,-0.005432247282540675,0.0,4.834230920464333e-06,,0.057960741877017385,0.0,0.0,23.941794847904983
lw,mv,calm,-0.00320873306042834,-0.004023880709607543,0.0,2.9903519548680413e-06,,0.026854146898429576,0.0,0.0,23.941794847904983
oas,ew,calm,-0.004372324018239467,-0.005483070714146261,0.0,4.834230920464333e-06,,0.06372379850720122,0.0,0.0,29.202180972199038
oas,mv,calm,-0.003187817231404269,-0.003997651416191602,0.0,2.9903519548680413e-06,,0.02411997204061045,0.0,0.0,29.202180972199038
cc,ew,calm,-0.00527714834175492,-0.006617756919701638,0.0,4.834230920464333e-06,,0.22540658399630153,0.0,0.0,4438.074609586492
cc,mv,calm,-0.004010895596093819,-0.005029824891453354,0.0,2.9903519548680413e-06,,0.190249663179765,0.0,0.0,4438.074609586492
quest,ew,calm,-0.004275682950690072,-0.005361878916591127,0.0,4.834230920464333e-06,,0.05029904822492126,0.0,0.0,21.719583601677733
quest,mv,calm,-0.0032436309610557224,-0.004067644084901087,0.0,2.9903519548680413e-06,,0.03167090222082747,0.0,0.0,21.719583601677733
ewma,ew,calm,-0.004740020789348934,-0.005944177299327532,0.0,4.834230920464333e-06,,0.12319011128875945,0.0,0.0,18395.44872570274
ewma,mv,calm,-0.003155709229502292,-0.003957386686454264,0.047619047619047616,2.9903519548680413e-06,-0.0031635698471145796,0.02015685774941245,0.0,0.0,18395.44872570274
overlay,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,5.036758808394924e-06,,0.024118314243059435,0.0,0.0,10.93864316134399
overlay,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,3.0083559449329993e-06,,0.043051926583930866,0.0,0.0,10.93864316134399
baseline,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,5.036758808394924e-06,,0.024118314243059435,0.0,0.0,10.93864316134399
baseline,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,3.0083559449329993e-06,,0.043051926583930866,0.0,0.0,10.93864316134399
sample,ew,calm,-0.004617664451732237,-0.005790737515661536,0.0,5.036758808394924e-06,,0.08680090047438904,0.0,0.0,11012.918861019743
sample,mv,calm,-0.0030798403859061043,-0.003862244095762666,0.047619047619047616,3.0083559449329993e-06,-0.0031635698471145796,0.011138095718078223,0.0,0.0,11012.918861019743
scm,ew,calm,-0.004617664451732237,-0.005790737515661536,0.0,5.036758808394924e-06,,0.08680090047438904,0.0,0.0,11012.918861019743
scm,mv,calm,-0.0030798403859061043,-0.003862244095762666,0.047619047619047616,3.0083559449329993e-06,-0.0031635698471145796,0.011138095718078223,0.0,0.0,11012.918861019743
rie,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,5.036758808394924e-06,,0.024118314243059435,0.0,0.0,10.93864316134399
rie,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,3.0083559449329993e-06,,0.043051926583930866,0.0,0.0,10.93864316134399
lw,ew,calm,-0.004331796269778166,-0.005432247282540675,0.0,5.036758808394924e-06,,0.046121386427177,0.0,0.0,23.941794847904983
lw,mv,calm,-0.00320873306042834,-0.004023880709607543,0.0,3.0083559449329993e-06,,0.02558254052723119,0.0,0.0,23.941794847904983
oas,ew,calm,-0.004372324018239467,-0.005483070714146261,0.0,5.036758808394924e-06,,0.05134560782437414,0.0,0.0,29.202180972199038
oas,mv,calm,-0.003187817231404269,-0.003997651416191602,0.0,3.0083559449329993e-06,,0.022910651631126155,0.0,0.0,29.202180972199038
cc,ew,calm,-0.00527714834175492,-0.006617756919701638,0.0,5.036758808394924e-06,,0.20404203154022493,0.0,0.0,4438.074609586492
cc,mv,calm,-0.004010895596093819,-0.005029824891453354,0.0,3.0083559449329993e-06,,0.18727491574424193,0.0,0.0,4438.074609586492
quest,ew,calm,-0.004275682950690072,-0.005361878916591127,0.0,5.036758808394924e-06,,0.039231189797106936,0.0,0.0,21.719583601677733
quest,mv,calm,-0.0032436309610557224,-0.004067644084901087,0.0,3.0083559449329993e-06,,0.030298042036239092,0.0,0.0,21.719583601677733
ewma,ew,calm,-0.004740020789348934,-0.005944177299327532,0.0,5.036758808394924e-06,,0.10653753067336402,0.0,0.0,18395.44872570274
ewma,mv,calm,-0.003155709229502292,-0.003957386686454264,0.047619047619047616,3.0083559449329993e-06,-0.0031635698471145796,0.019045573552839423,0.0,0.0,18395.44872570274
overlay,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,4.769984366176925e-06,,0.036369720251348214,0.0,0.0,10.93864316134399
overlay,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,3.001858454240646e-06,,0.04362761327263853,0.0,0.0,10.93864316134399
baseline,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,4.769984366176925e-06,,0.036369720251348214,0.0,0.0,10.93864316134399
baseline,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,3.001858454240646e-06,,0.04362761327263853,0.0,0.0,10.93864316134399
sample,ew,calm,-0.004617664451732237,-0.005790737515661536,0.0,4.769984366176925e-06,,0.10737101961561435,0.0,0.0,11012.918861019743
sample,mv,calm,-0.0030798403859061043,-0.003862244095762666,0.047619047619047616,3.001858454240646e-06,-0.0031635698471145796,0.011446954334879189,0.0,0.0,11012.918861019743
scm,ew,calm,-0.004617664451732237,-0.005790737515661536,0.0,4.769984366176925e-06,,0.10737101961561435,0.0,0.0,11012.918861019743
scm,mv,calm,-0.0030798403859061043,-0.003862244095762666,0.047619047619047616,3.001858454240646e-06,-0.0031635698471145796,0.011446954334879189,0.0,0.0,11012.918861019743
rie,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,4.769984366176925e-06,,0.036369720251348214,0.0,0.0,10.93864316134399
rie,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,3.001858454240646e-06,,0.04362761327263853,0.0,0.0,10.93864316134399
lw,ew,calm,-0.004331796269778166,-0.005432247282540675,0.0,4.769984366176925e-06,,0.06207641071153591,0.0,0.0,23.941794847904983
lw,mv,calm,-0.00320873306042834,-0.004023880709607543,0.0,3.001858454240646e-06,,0.026037299702919903,0.0,0.0,23.941794847904983
oas,ew,calm,-0.004372324018239467,-0.005483070714146261,0.0,4.769984366176925e-06,,0.06801039840411205,0.0,0.0,29.202180972199038
oas,mv,calm,-0.003187817231404269,-0.003997651416191602,0.0,3.001858454240646e-06,,0.02334293231982154,0.0,0.0,29.202180972199038
cc,ew,calm,-0.00527714834175492,-0.006617756919701638,0.0,4.769984366176925e-06,,0.23254386675674588,0.0,0.0,4438.074609586492
cc,mv,calm,-0.004010895596093819,-0.005029824891453354,0.0,3.001858454240646e-06,,0.18834432440447757,0.0,0.0,4438.074609586492
quest,ew,calm,-0.004275682950690072,-0.005361878916591127,0.0,4.769984366176925e-06,,0.05416998026879516,0.0,0.0,21.719583601677733
quest,mv,calm,-0.0032436309610557224,-0.004067644084901087,0.0,3.001858454240646e-06,,0.030789342873398073,0.0,0.0,21.719583601677733
ewma,ew,calm,-0.004740020789348934,-0.005944177299327532,0.0,4.769984366176925e-06,,0.12883264704050124,0.0,0.0,18395.44872570274
ewma,mv,calm,-0.003155709229502292,-0.003957386686454264,0.047619047619047616,3.001858454240646e-06,-0.0031635698471145796,0.0194424737853911,0.0,0.0,18395.44872570274
overlay,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,4.287295551420192e-06,,0.06675924461264371,0.0,0.0,10.93864316134399
overlay,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,2.4648839875750307e-06,,0.10960377372468089,0.0,0.0,10.93864316134399
baseline,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,4.287295551420192e-06,,0.06675924461264371,0.0,0.0,10.93864316134399
baseline,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,2.4648839875750307e-06,,0.10960377372468089,0.0,0.0,10.93864316134399
sample,ew,calm,-0.004617664451732237,-0.005790737515661536,0.0,4.287295551420192e-06,,0.15281202248082604,0.0,0.0,11012.918861019743
sample,mv,calm,-0.0030798403859061043,-0.003862244095762666,0.047619047619047616,2.4648839875750307e-06,-0.0031635698471145796,0.05537154620642237,0.0,0.0,11012.918861019743
scm,ew,calm,-0.004617664451732237,-0.005790737515661536,0.0,4.287295551420192e-06,,0.15281202248082604,0.0,0.0,11012.918861019743
scm,mv,calm,-0.0030798403859061043,-0.003862244095762666,0.047619047619047616,2.4648839875750307e-06,-0.0031635698471145796,0.05537154620642237,0.0,0.0,11012.918861019743
rie,ew,calm,-0.004137195770693264,-0.005188210405804284,0.0,4.287295551420192e-06,,0.06675924461264371,0.0,0.0,10.93864316134399
rie,mv,calm,-0.0033287796039426065,-0.004174423918283691,0.0,2.4648839875750307e-06,,0.10960377372468089,0.0,0.0,10.93864316134399
lw,ew,calm,-0.004331796269778166,-0.005432247282540675,0.0,4.287295551420192e-06,,0.09916708343293879,0.0,0.0,23.941794847904983
lw,mv,calm,-0.00320873306042834,-0.004023880709607543,0.0,2.4648839875750307e-06,,0.08201960408295328,0.0,0.0,23.941794847904983
oas,ew,calm,-0.004372324018239467,-0.005483070714146261,0.0,4.287295551420192e-06,,0.10638528804308156,0.0,0.0,29.202180972199038
oas,mv,calm,-0.003187817231404269,-0.003997651416191602,0.0,2.4648839875750307e-06,,0.0774675389922086,0.0,0.0,29.202180972199038
cc,ew,calm,-0.00527714834175492,-0.006617756919701638,0.0,4.287295551420192e-06,,0.2923361343066111,0.0,0.0,4438.074609586492
cc,mv,calm,-0.004010895596093819,-0.005029824891453354,0.0,2.4648839875750307e-06,,0.29512332781469564,0.0,0.0,4438.074609586492
quest,ew,calm,-0.004275682950690072,-0.005361878916591127,0.0,4.287295551420192e-06,,0.08942192852140884,0.0,0.0,21.719583601677733
quest,mv,calm,-0.0032436309610557224,-0.004067644084901087,0.0,2.4648839875750307e-06,,0.08979157296138807,0.0,0.0,21.719583601677733
ewma,ew,calm,-0.004740020789348934,-0.005944177299327532,0.0,4.287295551420192e-06,,0.17739477672547688,0.0,0.0,18395.44872570274
ewma,mv,calm,-0.003155709229502292,-0.003957386686454264,0.047619047619047616,2.4648839875750307e-06,-0.0031635698471145796,0.07064312066042544,0.0,0.0,18395.44872570274
overlay,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,4.252430698385425e-06,,0.06292642047323715,0.0,0.0,10.996067506004355
overlay,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.4107675447296815e-06,,0.11020120589290539,0.02353710416553449,0.11768552082767245,10.996067506004355
baseline,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,4.252430698385425e-06,,0.06292642047323715,0.0,0.0,10.996067506004355
baseline,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.4107675447296815e-06,,0.11020120589290539,0.02353710416553449,0.11768552082767245,10.996067506004355
sample,ew,calm,-0.004556237353365076,-0.005713705456119073,0.0,4.252430698385425e-06,,0.1444167577311286,0.0,0.0,11196.689389323068
sample,mv,calm,-0.0030201508274851226,-0.003787390981411322,0.047619047619047616,2.4107675447296815e-06,-0.0030933725835273224,0.05044219702741404,0.02353710416553449,0.11768552082767245,11196.689389323068
scm,ew,calm,-0.004556237353365076,-0.005713705456119073,0.0,4.252430698385425e-06,,0.1444167577311286,0.0,0.0,11196.689389323068
scm,mv,calm,-0.0030201508274851226,-0.003787390981411322,0.047619047619047616,2.4107675447296815e-06,-0.0030933725835273224,0.05044219702741404,0.02353710416553449,0.11768552082767245,11196.689389323068
rie,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,4.252430698385425e-06,,0.06292642047323715,0.0,0.0,10.996067506004355
rie,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.4107675447296815e-06,,0.11020120589290539,0.02353710416553449,0.11768552082767245,10.996067506004355
lw,ew,calm,-0.004281102115399886,-0.005368674767765827,0.0,4.252430698385425e-06,,0.09336854138351147,0.0,0.0,24.041093762975905
lw,mv,calm,-0.0031643818805308726,-0.003968262540730034,0.0,2.4107675447296815e-06,,0.08004397473158509,0.02353710416553449,0.11768552082767245,24.041093762975905
oas,ew,calm,-0.00432014413664916,-0.0054176350375079495,0.0,4.252430698385425e-06,,0.10023033437557105,0.0,0.0,29.3488892898882
oas,mv,calm,-0.0031412315566673676,-0.003939231100637884,0.0,2.4107675447296815e-06,,0.07499481467599933,0.02353710416553449,0.11768552082767245,29.3488892898882
cc,ew,calm,-0.005200349587653063,-0.006521448183719997,0.0,4.252430698385425e-06,,0.2800867522125561,0.0,0.0,4496.786011330404
cc,mv,calm,-0.003954970679826613,-0.004959692790242048,0.0,2.4107675447296815e-06,,0.29168616191845165,0.02353710416553449,0.11768552082767245,4496.786011330404
quest,ew,calm,-0.004229688512788429,-0.005304200035881445,0.0,4.252430698385425e-06,,0.08455794093977076,0.0,0.0,21.719583601677794
quest,mv,calm,-0.003187698798203128,-0.0039975028961793495,0.0,2.4107675447296815e-06,,0.08523271436183055,0.02353710416553449,0.11768552082767245,21.719583601677794
ewma,ew,calm,-0.004718246322545734,-0.005916871239496026,0.0,4.252430698385425e-06,,0.176890388897192,0.0,0.0,18434.32898502508
ewma,mv,calm,-0.0031456317172495365,-0.003944749079526225,0.0,2.4107675447296815e-06,,0.07594642782592786,0.02353710416553449,0.11768552082767245,18434.32898502508
overlay,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.767843447819431e-06,,0.10575312584636376,0.0,0.0,10.996067506004355
overlay,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.2648262261222433e-06,,0.13626916937199773,0.0,0.0,10.996067506004355
baseline,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.767843447819431e-06,,0.10575312584636376,0.0,0.0,10.996067506004355
baseline,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.2648262261222433e-06,,0.13626916937199773,0.0,0.0,10.996067506004355
sample,ew,calm,-0.004556237353365076,-0.005713705456119073,0.0,3.767843447819431e-06,,0.20224881439479425,0.0,0.0,11196.689389323068
sample,mv,calm,-0.0030201508274851226,-0.003787390981411322,0.047619047619047616,2.2648262261222433e-06,-0.0030933725835273224,0.06960054569185381,0.0,0.0,11196.689389323068
scm,ew,calm,-0.004556237353365076,-0.005713705456119073,0.0,3.767843447819431e-06,,0.20224881439479425,0.0,0.0,11196.689389323068
scm,mv,calm,-0.0030201508274851226,-0.003787390981411322,0.047619047619047616,2.2648262261222433e-06,-0.0030933725835273224,0.06960054569185381,0.0,0.0,11196.689389323068
rie,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.767843447819431e-06,,0.10575312584636376,0.0,0.0,10.996067506004355
rie,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.2648262261222433e-06,,0.13626916937199773,0.0,0.0,10.996067506004355
lw,ew,calm,-0.004281102115399886,-0.005368674767765827,0.0,3.767843447819431e-06,,0.14282201850503506,0.0,0.0,24.041093762975905
lw,mv,calm,-0.0031643818805308726,-0.003968262540730034,0.0,2.2648262261222433e-06,,0.10305855759419891,0.0,0.0,24.041093762975905
oas,ew,calm,-0.00432014413664916,-0.0054176350375079495,0.0,3.767843447819431e-06,,0.15097091219204506,0.0,0.0,29.3488892898882
oas,mv,calm,-0.0031412315566673676,-0.003939231100637884,0.0,2.2648262261222433e-06,,0.09742603369026814,0.0,0.0,29.3488892898882
cc,ew,calm,-0.005200349587653063,-0.006521448183719997,0.0,3.767843447819431e-06,,0.35259482583355894,0.0,0.0,4496.786011330404
cc,mv,calm,-0.003954970679826613,-0.004959692790242048,0.0,2.2648262261222433e-06,,0.3288900007227751,0.0,0.0,4496.786011330404
quest,ew,calm,-0.004229688512788429,-0.005304200035881445,0.0,3.767843447819431e-06,,0.13226178694072743,0.0,0.0,21.719583601677794
quest,mv,calm,-0.003187698798203128,-0.0039975028961793495,0.0,2.2648262261222433e-06,,0.10882205861753302,0.0,0.0,21.719583601677794
ewma,ew,calm,-0.004718246322545734,-0.005916871239496026,0.0,3.767843447819431e-06,,0.238985112460397,0.0,0.0,18434.32898502508
ewma,mv,calm,-0.0031456317172495365,-0.003944749079526225,0.0,2.2648262261222433e-06,,0.09848951839330145,0.0,0.0,18434.32898502508
overlay,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.8046623576461395e-06,,0.1019673688822007,0.0,0.0,10.996067506004355
overlay,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.122603959536368e-06,,0.16567146228997753,0.0,0.0,10.996067506004355
baseline,ew,calm,-0.0040956000722847455,-0.005136047721879948,0.0,3.8046623576461395e-06,,0.1019673688822007,0.0,0.0,10.996067506004355
baseline,mv,calm,-0.003294503134547926,-0.0041314398428267275,0.0,2.122603959536368e-06,,0.16567146228997753,0.0,0.0,10.996067506004355
sample,ew,calm,-0.004556237353365076,-0.005713705456119073,0.0,3.8046623576461395e-06,,0.1973229517521613,0.0,0.0,11196.689389323068
sample,mv,calm,-0.0030201508274851226,-0.003787390981411322,0.047619047619047616,2.122603959536368e-06,-0.0030933725835273224,0.0922693029014261,0.0,0.0,11196.689389323068
scm,ew,calm,-0.004556237353365076,-0.005713705456119073,0.0,3.8046623576461395e-06,,0.1973229517521613,0.0,0.0,11196.689389323068
