window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
1125.0,2022-12-20T00:00:00,full,0.038232083307154836,0.02926356431434745,0.04296946081676558,mid
1126.0,2022-12-21T00:00:00,full,0.0370130662777009,0.029266635785434557,0.04296872887355267,mid
,,full,0.03707315470633066,0.02926970725652166,0.04296799693033977,mid
,,full,0.03729306598059666,0.029272778727608768,0.042967264987126864,mid
,,full,0.03650835501267834,0.02927585019869587,0.042966533043913964,mid
,,full,0.03947233622532131,0.02927892166978298,0.042965801100701057,mid
,,full,0.03825490514179985,0.02928512613453344,0.042952046558224,mid
,,full,0.03918071755162882,0.0292913305992839,0.04293829201574695,mid
,,full,0.0381772228398132,0.029297535064034364,0.042924537473269894,mid
,,full,0.038082474967540095,0.029303739528784827,0.04291078293079284,mid
,,full,0.037712160718088535,0.029309943993535287,0.04289702838831578,mid
,,crisis,0.050977465257507994,0.02931551319545006,0.04289587545074504,crisis
,,crisis,0.04936594168116656,0.029321082397364834,0.04293829201574695,crisis
1138.0,2023-01-10T00:00:00,crisis,0.04836291923370781,0.02932665159927961,0.042967264987126864,crisis
1139.0,2023-01-11T00:00:00,crisis,0.048142278766197144,0.029332220801194384,0.042972995098551826,crisis
1140.0,2023-01-12T00:00:00,crisis,0.04668541748389505,0.029337790003109158,0.042987132225696806,crisis
1141.0,2023-01-13T00:00:00,crisis,0.046244005285602456,0.029342531818651988,0.0430095429841954,crisis
1142.0,2023-01-17T00:00:00,crisis,0.0445185529148912,0.02934727363419482,0.04301604258705606,crisis
1143.0,2023-01-18T00:00:00,crisis,0.043761470202522745,0.02935201544973765,0.04302819307000797,crisis
1144.0,2023-01-19T00:00:00,full,0.042347139660267416,0.02935675726528048,0.04305876813079694,mid
1145.0,2023-01-20T00:00:00,full,0.042003988271118634,0.02936149908082331,0.04304552188119982,mid
1146.0,2023-01-23T00:00:00,full,0.04116376205284582,0.029363226602591844,0.04303974561080254,mid
1147.0,2023-01-24T00:00:00,full,0.04017901611304213,0.02936495412436038,0.04303396934040525,mid
1148.0,2023-01-25T00:00:00,full,0.03850269561626995,0.029366681646128913,0.04302819307000797,mid
1149.0,2023-01-26T00:00:00,full,0.037063258495825736,0.029368409167897448,0.04302241679961069,mid
1150.0,2023-01-27T00:00:00,full,0.03613564729730457,0.029370136689665982,0.043016640529213404,mid
1151.0,2023-01-30T00:00:00,full,0.035624989055288304,0.02937430329754955,0.04301634155813473,mid
1152.0,2023-01-31T00:00:00,full,0.03479318232707263,0.029378469905433115,0.04301604258705606,mid
1153.0,2023-02-01T00:00:00,full,0.03640014846125664,0.02938263651331668,0.04301574361597738,mid
1154.0,2023-02-02T00:00:00,full,0.03564288778683861,0.029386803121200244,0.04301544464489871,mid
1155.0,2023-02-03T00:00:00,full,0.035853514757970814,0.02939096972908381,0.04301514567382004,mid
1156.0,2023-02-06T00:00:00,full,0.03458771143540859,0.029397069491139304,0.0430095429841954,mid
1157.0,2023-02-07T00:00:00,full,0.03369009997055088,0.0294031692531948,0.04300394029457075,mid
1158.0,2023-02-08T00:00:00,full,0.03293009090256789,0.029409269015250292,0.042998337604946105,mid
1159.0,2023-02-09T00:00:00,full,0.03254306343111544,0.029415368777305783,0.042992734915321455,mid
1160.0,2023-02-10T00:00:00,full,0.03218796711342335,0.029421468539361277,0.042987132225696806,mid
1161.0,2023-02-13T00:00:00,full,0.03175985999848012,0.029421830983975907,0.04298359794391056,mid
1162.0,2023-02-14T00:00:00,full,0.030832556446607644,0.02942219342859054,0.04298006366212432,mid
1163.0,2023-02-15T00:00:00,full,0.03047876913949652,0.02942255587320517,0.04297652938033807,mid
1164.0,2023-02-16T00:00:00,full,0.030587623946376836,0.029422918317819804,0.042972995098551826,mid
1165.0,2023-02-17T00:00:00,full,0.03011167240811452,0.029423280762434435,0.04296946081676558,mid
1166.0,2023-02-21T00:00:00,full,0.029488776308985144,0.029428917284305342,0.04296872887355267,mid
1167.0,2023-02-22T00:00:00,full,0.030642804586822916,0.029434553806176253,0.04296799693033977,mid
1168.0,2023-02-23T00:00:00,full,0.029545322808731633,0.02944019032804716,0.042967264987126864,mid
1169.0,2023-02-24T00:00:00,calm,0.028861430342829838,0.02944582684991807,0.042966533043913964,calm
1170.0,2023-02-27T00:00:00,calm,0.029377532911826883,0.029423280762434435,0.042965801100701057,calm
1171.0,2023-02-28T00:00:00,full,0.031262455805588306,0.029421830983975907,0.042952046558223995,mid
1172.0,2023-03-01T00:00:00,full,0.03102989867558814,0.02942219342859054,0.042938292015746955,mid
1173.0,2023-03-02T00:00:00,full,0.03073507463936711,0.02942255587320517,0.042924537473269894,mid
1174.0,2023-03-03T00:00:00,full,0.030836933359950417,0.029422918317819804,0.04291078293079284,mid
1175.0,2023-03-06T00:00:00,full,0.031103523450750854,0.029423280762434435,0.04289702838831578,mid
1176.0,2023-03-07T00:00:00,full,0.030918368162647154,0.029428917284305342,0.04289587545074504,mid
1177.0,2023-03-08T00:00:00,full,0.030134603430370336,0.029434553806176253,0.0428947225131743,mid
1178.0,2023-03-09T00:00:00,full,0.03015815998117502,0.02944019032804716,0.04289356957560356,mid
1179.0,2023-03-10T00:00:00,full,0.030847029057779952,0.02944582684991807,0.04289241663803282,mid
1180.0,2023-03-13T00:00:00,full,0.03165839744970046,0.02945146337178898,0.042891263700462076,mid
1181.0,2023-03-14T00:00:00,full,0.033294800940844645,0.029451620085838588,0.04288143105804565,mid
1182.0,2023-03-15T00:00:00,full,0.03234470865163695,0.029451776799888193,0.042871598415629236,mid
1183.0,2023-03-16T00:00:00,full,0.032679779991614095,0.0294519335139378,0.04286176577321281,mid
,,full,0.03199680609995879,0.029452090227987407,0.04285193313079639,mid
,,full,0.03192129834438345,0.029452246942037016,0.04284210048837996,mid
1186.0,2023-03-21T00:00:00,full,0.031488925596056205,0.029456033984553546,0.04282680653058043,mid
1187.0,2023-03-22T00:00:00,full,0.03301576528092937,0.029459821027070076,0.04281151257278091,mid
1188.0,2023-03-23T00:00:00,full,0.033113079754877955,0.029463608069586606,0.042796218614981375,mid
1189.0,2023-03-24T00:00:00,full,0.032618020860231585,0.029467395112103133,0.04278092465718184,mid
1190.0,2023-03-27T00:00:00,full,0.03204142300352089,0.029471182154619663,0.04276563069938231,mid
1191.0,2023-03-28T00:00:00,full,0.035208709389155435,0.02947470098549276,0.04276540971548616,mid
1192.0,2023-03-29T00:00:00,full,0.034533604696525104,0.029478219816365857,0.04276518873159001,mid
1193.0,2023-03-30T00:00:00,full,0.033868529240750775,0.029481738647238954,0.04276496774769387,mid
1194.0,2023-03-31T00:00:00,full,0.032798335092298486,0.029485257478112047,0.042764746763797726,mid
1195.0,2023-04-03T00:00:00,full,0.03287821616682009,0.029488776308985144,0.04276452577990158,mid
1196.0,2023-04-04T00:00:00,full,0.03208822211314079,0.0294895559172316,0.042758902646024353,mid
1197.0,2023-04-05T00:00:00,full,0.03188831318107584,0.029490335525478056,0.042753279512147135,mid
1198.0,2023-04-06T00:00:00,full,0.031174099035459944,0.029491115133724512,0.04274765637826992,mid
1199.0,2023-04-10T00:00:00,full,0.03009115879589377,0.02949189474197097,0.04274203324439269,mid
1200.0,2023-04-11T00:00:00,full,0.030053455015361028,0.029492674350217424,0.04273641011051547,mid
1201.0,2023-04-12T00:00:00,full,0.029579618513997645,0.029496028764368652,0.04271229452590821,mid
1202.0,2023-04-13T00:00:00,calm,0.028915429134033655,0.02949938317851988,0.04268817894130099,calm
1203.0,2023-04-14T00:00:00,full,0.029796461919353315,0.029491115133724512,0.04266406335669373,mid
1204.0,2023-04-17T00:00:00,calm,0.029088902457465846,0.02949189474197097,0.04263994777208648,calm
1205.0,2023-04-18T00:00:00,full,0.02965995956072675,0.029488776308985144,0.042615832187479226,mid
1206.0,2023-04-19T00:00:00,calm,0.02891289855030954,0.0294895559172316,0.04260954644572903,calm
1207.0,2023-04-20T00:00:00,full,0.029596614231944676,0.029478219816365857,0.04260326070397884,mid
1208.0,2023-04-21T00:00:00,calm,0.028673575976027665,0.029481738647238954,0.04259697496222863,calm
1209.0,2023-04-24T00:00:00,calm,0.02789246912513653,0.029467395112103133,0.042590689220478435,calm
1210.0,2023-04-25T00:00:00,calm,0.027620322433496835,0.029452246942037016,0.04258440347872824,calm
1211.0,2023-04-26T00:00:00,full,0.030944123001682044,0.029451620085838588,0.042564452677885244,mid
1212.0,2023-04-27T00:00:00,full,0.03018969888620625,0.029451776799888193,0.04254450187704228,mid
1213.0,2023-04-28T00:00:00,full,0.03001769799505865,0.0294519335139378,0.042524551076199284,mid
1214.0,2023-05-01T00:00:00,full,0.031007242450012087,0.029452090227987407,0.0425046002753563,mid
1215.0,2023-05-02T00:00:00,full,0.030474944600565292,0.029452246942037016,0.0424846494745133,mid
1216.0,2023-05-03T00:00:00,full,0.030762897211211216,0.029456033984553546,0.042482760805689156,mid
1217.0,2023-05-04T00:00:00,full,0.030573341421267747,0.029459821027070076,0.042480872136865,mid
1218.0,2023-05-05T00:00:00,full,0.030164036664825464,0.029463608069586606,0.042478983468040854,mid
1219.0,2023-05-08T00:00:00,full,0.0351182501851014,0.029467395112103133,0.0424770947992167,mid
1220.0,2023-05-09T00:00:00,full,0.03459211694350855,0.029471182154619663,0.04247520613039255,mid
1221.0,2023-05-10T00:00:00,full,0.03469080274060998,0.02947470098549276,0.04246784692323315,mid
1222.0,2023-05-11T00:00:00,full,0.03554784878326394,0.029478219816365857,0.042460487716073754,mid
1223.0,2023-05-12T00:00:00,full,0.03524771151968263,0.029481738647238954,0.042453128508914355,mid
1224.0,2023-05-15T00:00:00,full,0.03418287141780149,0.029485257478112047,0.04244576930175495,mid
1225.0,2023-05-16T00:00:00,full,0.034060429788029804,0.029488776308985144,0.04243841009459555,mid
1226.0,2023-05-17T00:00:00,full,0.03402899057533947,0.0294895559172316,0.04243469945697426,mid
1227.0,2023-05-18T00:00:00,full,0.03459867206560712,0.029490335525478056,0.04243098881935298,mid
1228.0,2023-05-19T00:00:00,full,0.03337050844532603,0.029491115133724512,0.04242727818173169,mid
1229.0,2023-05-22T00:00:00,full,0.03384155004837075,0.02949189474197097,0.042423567544110405,mid
1230.0,2023-05-23T00:00:00,full,0.03653687490729271,0.029492674350217424,0.04241985690648912,mid
1231.0,2023-05-24T00:00:00,full,0.03547418793508282,0.029496028764368652,0.042416751538195435,mid
1232.0,2023-05-25T00:00:00,full,0.034696736993166194,0.02949938317851988,0.04241364616990176,mid
1233.0,2023-05-26T00:00:00,full,0.033962267182676836,0.029502737592671108,0.042410540801608075,mid
1234.0,2023-05-30T00:00:00,full,0.03313251800668656,0.029506092006822335,0.04240743543331439,mid
1235.0,2023-05-31T00:00:00,full,0.03425364044071058,0.029509446420973563,0.04240433006502071,mid
1236.0,2023-06-01T00:00:00,full,0.0377090680709579,0.029511594818260024,0.04239753941629512,mid
1237.0,2023-06-02T00:00:00,full,0.036589849917593856,0.029513743215546482,0.04239074876756954,mid
1238.0,2023-06-05T00:00:00,full,0.03659161187273371,0.029515891612832943,0.04238395811884395,mid
1239.0,2023-06-06T00:00:00,full,0.037265478618751895,0.0295180400101194,0.04237716747011836,mid
1240.0,2023-06-07T00:00:00,full,0.03753041522042305,0.029520188407405862,0.042370376821392775,mid
1241.0,2023-06-08T00:00:00,full,0.036851344061094304,0.029520527380781526,0.0423657293891677,mid
1242.0,2023-06-09T00:00:00,full,0.03647336988247831,0.029520866354157186,0.04236108195694263,mid
1243.0,2023-06-12T00:00:00,full,0.03549686136602867,0.02952120532753285,0.04235643452471756,mid
1244.0,2023-06-13T00:00:00,full,0.03520563988901642,0.02952154430090851,0.04235178709249249,mid
1245.0,2023-06-14T00:00:00,full,0.0366431483593102,0.029521883274284174,0.042347139660267416,mid
1246.0,2023-06-15T00:00:00,full,0.03577878191254744,0.02952189370394154,0.04233966479087815,mid
1247.0,2023-06-16T00:00:00,full,0.03604484381009313,0.029521904133598904,0.042332189921488884,mid
1248.0,2023-06-20T00:00:00,full,0.03528224347069446,0.02952191456325627,0.042324715052099615,mid
1249.0,2023-06-21T00:00:00,full,0.03543182058720757,0.029521924992913635,0.042317240182710346,mid
1250.0,2023-06-22T00:00:00,full,0.036396171449806315,0.029521935422571,0.04230976531332108,mid
1251.0,2023-06-23T00:00:00,full,0.035793968140889844,0.029522670039897923,0.042303713510742906,mid
1252.0,2023-06-26T00:00:00,full,0.03569775938550468,0.029523404657224844,0.04229766170816475,mid
1253.0,2023-06-27T00:00:00,full,0.03520823433098289,0.029524139274551768,0.04229160990558658,mid
1254.0,2023-06-28T00:00:00,crisis,0.044047694923836776,0.02952487389187869,0.042285558103008415,crisis
1255.0,2023-06-29T00:00:00,crisis,0.044342430840038444,0.02952560850920561,0.04230976531332108,crisis
1256.0,2023-06-30T00:00:00,crisis,0.04360614281581745,0.02952715754176769,0.04233966479087815,crisis
1257.0,2023-07-03T00:00:00,full,0.042259919874230535,0.029528706574329773,0.04236108195694263,mid
1258.0,2023-07-05T00:00:00,full,0.04138625189260838,0.029530255606891855,0.04235643452471756,mid
1259.0,2023-07-06T00:00:00,crisis,0.04250649563362232,0.029531804639453936,0.04235178709249249,crisis
1260.0,2023-07-07T00:00:00,full,0.041429479292966094,0.029533353672016018,0.042370376821392775,mid
1261.0,2023-07-10T00:00:00,full,0.04155765533604272,0.029534078474002905,0.0423657293891677,mid
1262.0,2023-07-11T00:00:00,full,0.04145626651242855,0.029534803275989792,0.04236108195694263,mid
1263.0,2023-07-12T00:00:00,full,0.04225103994862536,0.029535528077976676,0.04235643452471756,mid
1264.0,2023-07-13T00:00:00,full,0.04183950471044139,0.029536252879963563,0.04235178709249249,mid
1265.0,2023-07-14T00:00:00,full,0.04185307507090524,0.02953697768195045,0.042347139660267416,mid
1266.0,2023-07-17T00:00:00,crisis,0.043158679681116474,0.029538646707306687,0.04233966479087815,crisis
1267.0,2023-07-18T00:00:00,crisis,0.049818558091344466,0.029540315732662924,0.04236108195694263,crisis
1268.0,2023-07-19T00:00:00,crisis,0.04944039834693189,0.029541984758019158,0.04238395811884395,crisis
1269.0,2023-07-20T00:00:00,crisis,0.0485302369271414,0.029543653783375395,0.04240743543331439,crisis
1270.0,2023-07-21T00:00:00,crisis,0.047514455108158424,0.029545322808731633,0.04241985690648912,crisis
1271.0,2023-07-24T00:00:00,crisis,0.04593497859418215,0.029552181949784834,0.04243469945697426,crisis
1272.0,2023-07-25T00:00:00,crisis,0.04520390506740945,0.02955904109083804,0.042460487716073754,crisis
1273.0,2023-07-26T00:00:00,crisis,0.04392842318671366,0.02956590023189124,0.042478983468040854,crisis
1274.0,2023-07-27T00:00:00,crisis,0.04690867624616387,0.029572759372944443,0.042489018706335105,crisis
1275.0,2023-07-28T00:00:00,crisis,0.050943969605973964,0.029579618513997645,0.04250649563362232,crisis
1276.0,2023-07-31T00:00:00,crisis,0.05201328765066474,0.02958301765758705,0.04256882190970705,crisis
1277.0,2023-08-01T00:00:00,crisis,0.051634628370999705,0.02958641680117646,0.04260326070397884,crisis
1278.0,2023-08-02T00:00:00,crisis,0.05486491679911546,0.029589815944765865,0.04266406335669373,crisis
1279.0,2023-08-03T00:00:00,crisis,0.05711154883127282,0.02959321508835527,0.04274203324439269,crisis
1280.0,2023-08-04T00:00:00,crisis,0.05556684915647535,0.029596614231944676,0.04276452577990158,crisis
,,crisis,0.06301966993274873,0.029600976520219913,0.04276540971548616,crisis
1282.0,2023-08-08T00:00:00,crisis,0.06103889797186145,0.029605338808495148,0.04281151257278091,crisis
1283.0,2023-08-09T00:00:00,crisis,0.058670230983366975,0.029609701096770386,0.04286176577321281,crisis
1284.0,2023-08-10T00:00:00,crisis,0.05642604031341049,0.02961406338504562,0.04289241663803282,crisis
1285.0,2023-08-11T00:00:00,crisis,0.055430218920453175,0.029618425673320858,0.04289702838831578,crisis
1286.0,2023-08-14T00:00:00,crisis,0.05371035316736256,0.029618685035537204,0.042952046558223995,crisis
1287.0,2023-08-15T00:00:00,crisis,0.053661868560286145,0.029618944397753547,0.04296799693033977,crisis
1288.0,2023-08-16T00:00:00,crisis,0.06232570539589694,0.029619203759969893,0.04297652938033807,crisis
1289.0,2023-08-17T00:00:00,crisis,0.06009221050900771,0.029619463122186235,0.042992734915321455,crisis
1290.0,2023-08-18T00:00:00,crisis,0.05783452575271329,0.02961972248440258,0.04301514567382004,crisis
,,crisis,0.05548753805631513,0.029620163518034415,0.04301634155813473,crisis
1292.0,2023-08-22T00:00:00,crisis,0.05463384317466377,0.02962060455166625,0.04303396934040526,crisis
1293.0,2023-08-23T00:00:00,crisis,0.05281516507007406,0.029621045585298083,0.04307201438039406,crisis
1294.0,2023-08-24T00:00:00,crisis,0.0510766637085837,0.029621486618929917,0.04311268562253914,crisis
1295.0,2023-08-25T00:00:00,crisis,0.049654933429200764,0.02962192765256175,0.04311641559595405,crisis
1296.0,2023-08-28T00:00:00,crisis,0.04807173283253633,0.029629339057451975,0.043150226864083985,crisis
1297.0,2023-08-29T00:00:00,crisis,0.048876469741624906,0.029636750462342203,0.04318007010240546,crisis
,,crisis,0.047689807794180444,0.029644161867232427,0.043200074470998995,crisis
,,crisis,0.04615740554097497,0.02965157327212265,0.043209224074694845,crisis
,,crisis,0.07068411589705553,0.029658984677012876,0.0432113579630729,crisis
,,crisis,0.06799847783846819,0.02965917965375565,0.04323224277341722,crisis
,,crisis,0.06593679148041019,0.029659374630498427,0.04324628164448487,crisis
,,crisis,0.0631267680632519,0.0296595696072412,0.04328610057643922,crisis
,,crisis,0.06129198315628434,0.029659764583983974,0.04333968843623261,crisis
,,crisis,0.05914688472114899,0.02965995956072675,0.04335039695760642,crisis
1306.0,2023-09-12T00:00:00,crisis,0.05727916827030203,0.02966135047522602,0.0433562177499356,crisis
1307.0,2023-09-13T00:00:00,crisis,0.05576331135254909,0.029662741389725293,0.04347163672191122,crisis
1308.0,2023-09-14T00:00:00,crisis,0.0549747488621895,0.02966413230422456,0.04354772640315024,crisis
1309.0,2023-09-15T00:00:00,crisis,0.05364489495668589,0.029665523218723833,0.0435595462840559,crisis
1310.0,2023-09-18T00:00:00,crisis,0.051861781797481396,0.029666914133223105,0.04360614281581745,crisis
1311.0,2023-09-19T00:00:00,crisis,0.05010911609021711,0.02966713751372149,0.04371726176438368,crisis
1312.0,2023-09-20T00:00:00,crisis,0.048125362852069815,0.029667360894219875,0.04375489872212375,crisis
1313.0,2023-09-21T00:00:00,crisis,0.04652516425799635,0.02966758427471826,0.04378167735822489,crisis
1314.0,2023-09-22T00:00:00,crisis,0.04537439480482609,0.029667807655216646,0.043831100451641514,crisis
1315.0,2023-09-25T00:00:00,full,0.04387921869287568,0.02966803103571503,0.04390754989109517,mid
1316.0,2023-09-26T00:00:00,full,0.04296601986336626,0.02966895369133932,0.04390188365145127,mid
1317.0,2023-09-27T00:00:00,full,0.04211045569034951,0.029669876346963612,0.043896217411807374,mid
1318.0,2023-09-28T00:00:00,full,0.04166033568031585,0.029670799002587903,0.04389055117216348,mid
1319.0,2023-09-29T00:00:00,full,0.04133727978054195,0.029671721658212195,0.043884884932519574,mid
1320.0,2023-10-02T00:00:00,full,0.04158364720431552,0.029672644313836486,0.04387921869287568,mid
1321.0,2023-10-03T00:00:00,full,0.04303736029023337,0.02967942241125129,0.043865772572656156,mid
1322.0,2023-10-04T00:00:00,full,0.042233781791305186,0.029686200508666098,0.043852326452436655,mid
1323.0,2023-10-05T00:00:00,full,0.04192029910118824,0.029692978606080903,0.04383888033221713,mid
1324.0,2023-10-06T00:00:00,full,0.04172054759683125,0.02969975670349571,0.04382543421199762,mid
1325.0,2023-10-09T00:00:00,full,0.040857421537360564,0.029706534800910515,0.043811988091778095,mid
1326.0,2023-10-10T00:00:00,full,0.04086003703797783,0.02970807569892453,0.043801884513927025,mid
1327.0,2023-10-11T00:00:00,full,0.040518956357261014,0.029709616596938545,0.04379178093607596,mid
1328.0,2023-10-12T00:00:00,crisis,0.04770030580100187,0.02971115749495256,0.04378167735822489,crisis
1329.0,2023-10-13T00:00:00,crisis,0.04714482024730576,0.029712698392966575,0.04382543421199762,crisis
1330.0,2023-10-16T00:00:00,crisis,0.04540567040933698,0.02971423929098059,0.04387921869287568,crisis
1331.0,2023-10-17T00:00:00,full,0.043870287072631804,0.029720461901616164,0.04390188365145127,mid
1332.0,2023-10-18T00:00:00,full,0.04265896979010178,0.02972668451225174,0.043896217411807374,mid
1333.0,2023-10-19T00:00:00,full,0.041943928019547105,0.029732907122887314,0.04389055117216348,mid
,,crisis,0.053900713213118324,0.02973912973352289,0.043884884932519574,crisis
,,crisis,0.052209272290954754,0.029745352344158465,0.04390754989109517,crisis
1336.0,2023-10-24T00:00:00,crisis,0.05125319076718944,0.029746508370886385,0.04392424852758996,crisis
1337.0,2023-10-25T00:00:00,crisis,0.05069894139480787,0.029747664397614303,0.04392942727081314,crisis
1338.0,2023-10-26T00:00:00,crisis,0.049576959294720266,0.029748820424342223,0.04393080550395138,crisis
1339.0,2023-10-27T00:00:00,crisis,0.05451320141399265,0.02974997645107014,0.04393454196731932,crisis
1340.0,2023-10-30T00:00:00,crisis,0.05406774030005909,0.02975113247779806,0.04394523475835969,crisis
1341.0,2023-10-31T00:00:00,crisis,0.05445268400259552,0.02976019836610911,0.04402720289074136,crisis
1342.0,2023-11-01T00:00:00,crisis,0.05333771277864317,0.029769264254420166,0.04406563835603156,crisis
1343.0,2023-11-02T00:00:00,crisis,0.0517240708211592,0.029778330142731214,0.04409109486945968,crisis
1344.0,2023-11-03T00:00:00,crisis,0.051353533707640696,0.029787396031042267,0.04412838059228893,crisis
1345.0,2023-11-06T00:00:00,crisis,0.051510496658134834,0.029796461919353315,0.044196558131816346,crisis
1346.0,2023-11-07T00:00:00,crisis,0.0503309882051092,0.02980004824374008,0.044218168068220993,crisis
1347.0,2023-11-08T00:00:00,crisis,0.048700023718519905,0.029803634568126847,0.044294886724951944,crisis
1348.0,2023-11-09T00:00:00,crisis,0.04680778248935304,0.02980722089251361,0.04434253332074811,crisis
1349.0,2023-11-10T00:00:00,crisis,0.046378673292355066,0.029810807216900378,0.04437333371694907,crisis
1350.0,2023-11-13T00:00:00,crisis,0.044969839888301166,0.02981439354128714,0.044495920417494825,crisis
1351.0,2023-11-14T00:00:00,crisis,0.044786697539501895,0.02981451631222401,0.044514026415411925,crisis
1352.0,2023-11-15T00:00:00,crisis,0.046954302281366496,0.02981463908316088,0.044599838713920745,crisis
1353.0,2023-11-16T00:00:00,crisis,0.04606084661280284,0.02981476185409775,0.0446710680761011,crisis
1354.0,2023-11-17T00:00:00,crisis,0.046779522927593103,0.02981488462503462,0.04469792585531225,crisis
1355.0,2023-11-20T00:00:00,crisis,0.04528761633968424,0.02981500739597149,0.044703123995192766,crisis
1356.0,2023-11-21T00:00:00,full,0.04422077158797687,0.029821949310158725,0.04474173083269482,mid
1357.0,2023-11-22T00:00:00,full,0.04304491877044401,0.02982889122434597,0.044732079123319314,mid
1358.0,2023-11-24T00:00:00,full,0.04155357704111177,0.029835833138533205,0.0447224274139438,mid
1359.0,2023-11-27T00:00:00,full,0.040179535974712716,0.029842775052720445,0.04471277570456828,mid
1360.0,2023-11-28T00:00:00,full,0.04038472611320176,0.02984971696690768,0.044703123995192766,mid
1361.0,2023-11-29T00:00:00,full,0.04022495006534691,0.02984986137536299,0.04470182446022264,mid
1362.0,2023-11-30T00:00:00,full,0.038752037009852164,0.029850005783818297,0.04470052492525251,mid
1363.0,2023-12-01T00:00:00,full,0.03871859920963368,0.029850150192273606,0.04469922539028238,mid
1364.0,2023-12-04T00:00:00,full,0.040407237647867376,0.029850294600728914,0.04469792585531225,mid
1365.0,2023-12-05T00:00:00,full,0.039612482308641936,0.029850439009184222,0.044696626320342124,mid
1366.0,2023-12-06T00:00:00,full,0.0388596508973437,0.029850524472744625,0.04468810690559511,mid
1367.0,2023-12-07T00:00:00,full,0.038194571227071275,0.029850609936305027,0.04467958749084811,mid
1368.0,2023-12-08T00:00:00,crisis,0.04778364515373755,0.029850695399865432,0.0446710680761011,crisis
1369.0,2023-12-11T00:00:00,crisis,0.054223676987192396,0.029850780863425835,0.04469792585531225,crisis
1370.0,2023-12-12T00:00:00,crisis,0.05815255727977754,0.029850866326986237,0.044703123995192766,crisis
1371.0,2023-12-13T00:00:00,crisis,0.056073807183313513,0.029851044281185044,0.04474173083269482,crisis
1372.0,2023-12-14T00:00:00,crisis,0.05909693214476463,0.029851222235383848,0.04477257154052928,crisis
1373.0,2023-12-15T00:00:00,crisis,0.05935494366526951,0.029851400189582655,0.04483714057133232,crisis
1374.0,2023-12-18T00:00:00,crisis,0.0638996230388751,0.02985157814378146,0.044915971278501055,crisis
1375.0,2023-12-19T00:00:00,crisis,0.062076647077091096,0.029851756097980266,0.044928635916193546,crisis
1376.0,2023-12-20T00:00:00,crisis,0.0605018738700904,0.02985660988470544,0.0449393438654135,crisis
1377.0,2023-12-21T00:00:00,crisis,0.059380152762403625,0.029861463671430617,0.0449587122740681,crisis
1378.0,2023-12-22T00:00:00,crisis,0.05722336252507906,0.02986631745815579,0.044975696948308934,crisis
1379.0,2023-12-26T00:00:00,crisis,0.05555410054291095,0.029871171244880965,0.044986728250954844,crisis
1380.0,2023-12-27T00:00:00,crisis,0.05564996299600918,0.02987602503160614,0.04499571110149193,crisis
1381.0,2023-12-28T00:00:00,crisis,0.05440575820451336,0.02987712111435012,0.04499826059368163,crisis
1382.0,2023-12-29T00:00:00,crisis,0.05242412017588261,0.029878217197094104,0.04503450435902923,crisis
1383.0,2024-01-02T00:00:00,crisis,0.051541924196754,0.029879313279838084,0.04511367845695777,crisis
1384.0,2024-01-03T00:00:00,crisis,0.05102515985673628,0.02988040936258207,0.045198247582722194,crisis
1385.0,2024-01-04T00:00:00,crisis,0.05833401667779922,0.02988150544532605,0.04520390506740945,crisis
1386.0,2024-01-05T00:00:00,crisis,0.058636334169520556,0.029882026406485174,0.04520876565361989,crisis
1387.0,2024-01-08T00:00:00,crisis,0.05717634202459605,0.0298825473676443,0.0452541514529065,crisis
1388.0,2024-01-09T00:00:00,crisis,0.06474641628783494,0.02988306832880342,0.045285205668711186,crisis
1389.0,2024-01-10T00:00:00,crisis,0.0670038506483503,0.029883589289962546,0.0452894518835757,crisis
1390.0,2024-01-11T00:00:00,crisis,0.06442372281911792,0.02988411025112167,0.04529679405914154,crisis
1391.0,2024-01-12T00:00:00,crisis,0.06274469033427064,0.029890000779477396,0.04530727349378369,crisis
1392.0,2024-01-16T00:00:00,crisis,0.060588170005707966,0.029895891307833124,0.045348594223873356,crisis
1393.0,2024-01-17T00:00:00,crisis,0.06234068584390857,0.02990178183618885,0.045376373151313695,crisis
1394.0,2024-01-18T00:00:00,crisis,0.06089209670873447,0.02990767236454458,0.045384606618703485,crisis
1395.0,2024-01-19T00:00:00,crisis,0.05890096524757248,0.029913562892900303,0.04540567040933698,crisis
1396.0,2024-01-22T00:00:00,crisis,0.05691259476979126,0.029915403657403184,0.04552525163836427,crisis
1397.0,2024-01-23T00:00:00,crisis,0.05519046776361925,0.02991724442190606,0.04558605351029942,crisis
1398.0,2024-01-24T00:00:00,crisis,0.05309755497897562,0.029919085186408942,0.04565307999126875,crisis
1399.0,2024-01-25T00:00:00,crisis,0.05120839940305233,0.02992092595091182,0.04572386301342844,crisis
1400.0,2024-01-26T00:00:00,crisis,0.04941654318258655,0.0299227667154147,0.0457284624749646,crisis
1401.0,2024-01-29T00:00:00,crisis,0.04762305094039028,0.029927075534987156,0.04581469428894993,crisis
1402.0,2024-01-30T00:00:00,crisis,0.04772182532777765,0.029931384354559616,0.04589548805348781,crisis
1403.0,2024-01-31T00:00:00,crisis,0.04629982773787135,0.029935693174132073,0.04593586658802339,crisis
