estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
baseline,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.2857142857142857,0.00011822714603561893,-0.014692221076215019,2.0531911479182874,0.0,0.0,16.18520256133345
baseline,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.19047619047619047,5.2276824098804814e-05,-0.011856798401550546,1.3469759974153837,0.047133268104171955,0.23566634052085977,16.18520256133345
sample,ew,crisis,-0.010513675489292915,-0.013184573223050201,0.19047619047619047,0.00011822714603561893,-0.017179008540168243,0.8312036287039413,0.0,0.0,44781.1140494681
sample,mv,crisis,-0.007073668481611112,-0.008870665653164111,0.19047619047619047,5.2276824098804814e-05,-0.011856798401550546,0.7875672753500949,0.047133268104171955,0.23566634052085977,44781.1140494681
scm,ew,crisis,-0.010513675489292915,-0.013184573223050201,0.19047619047619047,0.00011822714603561893,-0.017179008540168243,0.8312036287039413,0.0,0.0,44781.1140494681
scm,mv,crisis,-0.007073668481611112,-0.008870665653164111,0.19047619047619047,5.2276824098804814e-05,-0.011856798401550546,0.7875672753500949,0.047133268104171955,0.23566634052085977,44781.1140494681
rie,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.2857142857142857,0.00011822714603561893,-0.014692221076215019,2.0531911479182874,0.0,0.0,16.18520256133345
rie,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.19047619047619047,5.2276824098804814e-05,-0.011856798401550546,1.3469759974153837,0.047133268104171955,0.23566634052085977,16.18520256133345
lw,ew,crisis,-0.009686532816994933,-0.01214730294207869,0.23809523809523808,0.00011822714603561893,-0.01576080244209497,1.1826254385480341,0.0,0.0,56.89452237972299
lw,mv,crisis,-0.006727785124313461,-0.008436913968934411,0.19047619047619047,5.2276824098804814e-05,-0.011856798401550546,0.9854163070766999,0.047133268104171955,0.23566634052085977,56.89452237972299
oas,ew,crisis,-0.009812758493576351,-0.012305595032909492,0.23809523809523808,0.00011822714603561893,-0.01576080244209497,1.1213788326755587,0.0,0.0,69.29137341157802
oas,mv,crisis,-0.006777905669552914,-0.008499767154707715,0.19047619047619047,5.2276824098804814e-05,-0.011856798401550546,0.9542179231659187,0.047133268104171955,0.23566634052085977,69.29137341157802
cc,ew,crisis,-0.010837118551319051,-0.013590183871687212,0.19047619047619047,0.00011822714603561893,-0.017179008540168243,0.7216484238990946,0.0,0.0,6339.397586430052
cc,mv,crisis,-0.007817047675290508,-0.009802893152627973,0.19047619047619047,5.2276824098804814e-05,-0.011856798401550546,0.47536989119797957,0.047133268104171955,0.23566634052085977,6339.397586430052
quest,ew,crisis,-0.006204686518127903,-0.0077809272130988615,0.3333333333333333,0.00011822714603561893,-0.013648649246724211,5.19137921425794,0.0,0.0,21.719583601677705
quest,mv,crisis,-0.005228745741437917,-0.006557058106169161,0.23809523809523808,5.2276824098804814e-05,-0.010699078965878017,2.5297988030779894,0.047133268104171955,0.23566634052085977,21.719583601677705
ewma,ew,crisis,-0.010497282395730901,-0.01316401562236709,0.19047619047619047,0.00011822714603561893,-0.017179008540168243,0.8371279087577432,0.0,0.0,73540.72931929943
ewma,mv,crisis,-0.007030689945980119,-0.008816768835574166,0.19047619047619047,5.2276824098804814e-05,-0.011856798401550546,0.8100428870030298,0.047133268104171955,0.23566634052085977,73540.72931929943
overlay,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.2857142857142857,0.00012027563156780951,-0.014692221076215019,2.115255815952524,0.0,0.0,16.18520256133345
overlay,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.19047619047619047,5.326873885532512e-05,-0.011856798401550548,1.3972186273741714,0.0,0.0,16.18520256133345
baseline,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.2857142857142857,0.00012027563156780951,-0.014692221076215019,2.115255815952524,0.0,0.0,16.18520256133345
baseline,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.19047619047619047,5.326873885532512e-05,-0.011856798401550548,1.3972186273741714,0.0,0.0,16.18520256133345
sample,ew,crisis,-0.010513675489292915,-0.013184573223050201,0.19047619047619047,0.00012027563156780951,-0.017179008540168243,0.8641646319692757,0.0,0.0,44781.1140494681
sample,mv,crisis,-0.007073668481611112,-0.008870665653164111,0.19047619047619047,5.326873885532512e-05,-0.011856798401550548,0.8224046784873793,0.0,0.0,44781.1140494681
scm,ew,crisis,-0.010513675489292915,-0.013184573223050201,0.19047619047619047,0.00012027563156780951,-0.017179008540168243,0.8641646319692757,0.0,0.0,44781.1140494681
scm,mv,crisis,-0.007073668481611112,-0.008870665653164111,0.19047619047619047,5.326873885532512e-05,-0.011856798401550548,0.8224046784873793,0.0,0.0,44781.1140494681
rie,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.2857142857142857,0.00012027563156780951,-0.014692221076215019,2.115255815952524,0.0,0.0,16.18520256133345
rie,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.19047619047619047,5.326873885532512e-05,-0.011856798401550548,1.3972186273741714,0.0,0.0,16.18520256133345
lw,ew,crisis,-0.009686532816994933,-0.01214730294207869,0.23809523809523808,0.00012027563156780951,-0.01576080244209497,1.2245149282791403,0.0,0.0,56.89452237972299
lw,mv,crisis,-0.006727785124313461,-0.008436913968934411,0.19047619047619047,5.326873885532512e-05,-0.011856798401550548,1.0259102354854859,0.0,0.0,56.89452237972299
oas,ew,crisis,-0.009812758493576351,-0.012305595032909492,0.23809523809523808,0.00012027563156780951,-0.01576080244209497,1.1617584681756568,0.0,0.0,69.29137341157802
oas,mv,crisis,-0.006777905669552914,-0.008499767154707715,0.19047619047619047,5.326873885532512e-05,-0.011856798401550548,0.9938382242904804,0.0,0.0,69.29137341157802
cc,ew,crisis,-0.010837118551319051,-0.013590183871687212,0.19047619047619047,0.00012027563156780951,-0.017179008540168243,0.7516611894282088,0.0,0.0,6339.397586430052
cc,mv,crisis,-0.007817047675290508,-0.009802893152627973,0.19047619047619047,5.326873885532512e-05,-0.011856798401550548,0.500491463912974,0.0,0.0,6339.397586430052
quest,ew,crisis,-0.006204686518127903,-0.0077809272130988615,0.2857142857142857,0.00012027563156780951,-0.014692221076215019,5.318162867889394,0.0,0.0,21.719583601677705
quest,mv,crisis,-0.005228745741437917,-0.006557058106169161,0.23809523809523808,5.326873885532512e-05,-0.010699078965878017,2.6091621303998753,0.0,0.0,21.719583601677705
ewma,ew,crisis,-0.010497282395730901,-0.01316401562236709,0.19047619047619047,0.00012027563156780951,-0.017179008540168243,0.8702456344999938,0.0,0.0,73540.72931929943
ewma,mv,crisis,-0.007030689945980119,-0.008816768835574166,0.19047619047619047,5.326873885532512e-05,-0.011856798401550548,0.8455380214544779,0.0,0.0,73540.72931929943
overlay,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.23809523809523808,8.9715690049113e-05,-0.012587889784145429,1.2262250759735114,0.0,0.0,16.18520256133345
overlay,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.14285714285714285,4.090823904507125e-05,-0.0104748051529242,0.8009226978865831,0.0,0.0,16.18520256133345
baseline,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.23809523809523808,8.9715690049113e-05,-0.012587889784145429,1.2262250759735114,0.0,0.0,16.18520256133345
baseline,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.14285714285714285,4.090823904507125e-05,-0.0104748051529242,0.8009226978865831,0.0,0.0,16.18520256133345
sample,ew,crisis,-0.010513675489292915,-0.013184573223050201,0.14285714285714285,8.9715690049113e-05,-0.014500718874703339,0.40931137547305063,0.0,0.0,44781.1140494681
sample,mv,crisis,-0.007073668481611112,-0.008870665653164111,0.14285714285714285,4.090823904507125e-05,-0.0104748051529242,0.41807716357616176,0.0,0.0,44781.1140494681
scm,ew,crisis,-0.010513675489292915,-0.013184573223050201,0.14285714285714285,8.9715690049113e-05,-0.014500718874703339,0.40931137547305063,0.0,0.0,44781.1140494681
scm,mv,crisis,-0.007073668481611112,-0.008870665653164111,0.14285714285714285,4.090823904507125e-05,-0.0104748051529242,0.41807716357616176,0.0,0.0,44781.1140494681
rie,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.23809523809523808,8.9715690049113e-05,-0.012587889784145429,1.2262250759735114,0.0,0.0,16.18520256133345
rie,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.14285714285714285,4.090823904507125e-05,-0.0104748051529242,0.8009226978865831,0.0,0.0,16.18520256133345
lw,ew,crisis,-0.009686532816994933,-0.01214730294207869,0.19047619047619047,8.9715690049113e-05,-0.013397533668477969,0.6364637458240849,0.0,0.0,56.89452237972299
lw,mv,crisis,-0.006727785124313461,-0.008436913968934411,0.14285714285714285,4.090823904507125e-05,-0.0104748051529242,0.5510953333411461,0.0,0.0,56.89452237972299
oas,ew,crisis,-0.009812758493576351,-0.012305595032909492,0.19047619047619047,8.9715690049113e-05,-0.013397533668477969,0.5962317586916277,0.0,0.0,69.29137341157802
oas,mv,crisis,-0.006777905669552914,-0.008499767154707715,0.14285714285714285,4.090823904507125e-05,-0.0104748051529242,0.5299098119477152,0.0,0.0,69.29137341157802
cc,ew,crisis,-0.010837118551319051,-0.013590183871687212,0.14285714285714285,8.9715690049113e-05,-0.014500718874703339,0.34079065645444895,0.0,0.0,6339.397586430052
cc,mv,crisis,-0.007817047675290508,-0.009802893152627973,0.14285714285714285,4.090823904507125e-05,-0.0104748051529242,0.21723536093685558,0.0,0.0,6339.397586430052
quest,ew,crisis,-0.006204686518127903,-0.0077809272130988615,0.23809523809523808,8.9715690049113e-05,-0.012587889784145429,3.4636342594019585,0.0,0.0,21.719583601677705
quest,mv,crisis,-0.005228745741437917,-0.006557058106169161,0.19047619047619047,4.090823904507125e-05,-0.009373154170490127,1.6499858506957557,0.0,0.0,21.719583601677705
ewma,ew,crisis,-0.010497282395730901,-0.01316401562236709,0.14285714285714285,8.9715690049113e-05,-0.014500718874703339,0.41305434356127724,0.0,0.0,73540.72931929943
ewma,mv,crisis,-0.007030689945980119,-0.008816768835574166,0.14285714285714285,4.090823904507125e-05,-0.0104748051529242,0.4330143508449238,0.0,0.0,73540.72931929943
overlay,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.23809523809523808,7.906686460697181e-05,-0.012587889784145429,0.9406410708808921,0.0,0.0,16.18520256133345
overlay,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.14285714285714285,3.791576758671399e-05,-0.0104748051529242,0.6686054724174642,0.0,0.0,16.18520256133345
baseline,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.23809523809523808,7.906686460697181e-05,-0.012587889784145429,0.9406410708808921,0.0,0.0,16.18520256133345
baseline,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.14285714285714285,3.791576758671399e-05,-0.0104748051529242,0.6686054724174642,0.0,0.0,16.18520256133345
sample,ew,crisis,-0.010513675489292915,-0.013184573223050201,0.14285714285714285,7.906686460697181e-05,-0.014500718874703339,0.275019552326778,0.0,0.0,44781.1140494681
sample,mv,crisis,-0.007073668481611112,-0.008870665653164111,0.14285714285714285,3.791576758671399e-05,-0.0104748051529242,0.33223540514676,0.0,0.0,44781.1140494681
scm,ew,crisis,-0.010513675489292915,-0.013184573223050201,0.14285714285714285,7.906686460697181e-05,-0.014500718874703339,0.275019552326778,0.0,0.0,44781.1140494681
scm,mv,crisis,-0.007073668481611112,-0.008870665653164111,0.14285714285714285,3.791576758671399e-05,-0.0104748051529242,0.33223540514676,0.0,0.0,44781.1140494681
rie,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.23809523809523808,7.906686460697181e-05,-0.012587889784145429,0.9406410708808921,0.0,0.0,16.18520256133345
rie,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.14285714285714285,3.791576758671399e-05,-0.0104748051529242,0.6686054724174642,0.0,0.0,16.18520256133345
lw,ew,crisis,-0.009686532816994933,-0.01214730294207869,0.19047619047619047,7.906686460697181e-05,-0.013397533668477969,0.4557581734262621,0.0,0.0,56.89452237972299
lw,mv,crisis,-0.006727785124313461,-0.008436913968934411,0.14285714285714285,3.791576758671399e-05,-0.0104748051529242,0.4481886100877239,0.0,0.0,56.89452237972299
oas,ew,crisis,-0.009812758493576351,-0.012305595032909492,0.19047619047619047,7.906686460697181e-05,-0.013397533668477969,0.4233749964984299,0.0,0.0,69.29137341157802
oas,mv,crisis,-0.006777905669552914,-0.008499767154707715,0.14285714285714285,3.791576758671399e-05,-0.0104748051529242,0.42963870299088347,0.0,0.0,69.29137341157802
cc,ew,crisis,-0.010837118551319051,-0.013590183871687212,0.14285714285714285,7.906686460697181e-05,-0.014500718874703339,0.22182492105524076,0.0,0.0,6339.397586430052
cc,mv,crisis,-0.007817047675290508,-0.009802893152627973,0.14285714285714285,3.791576758671399e-05,-0.0104748051529242,0.1607049370166167,0.0,0.0,6339.397586430052
quest,ew,crisis,-0.006204686518127903,-0.0077809272130988615,0.23809523809523808,7.906686460697181e-05,-0.012587889784145429,2.8416157666904596,0.0,0.0,21.719583601677705
quest,mv,crisis,-0.005228745741437917,-0.006557058106169161,0.19047619047619047,3.791576758671399e-05,-0.009373154170490127,1.4298154552503846,0.0,0.0,21.719583601677705
ewma,ew,crisis,-0.010497282395730901,-0.01316401562236709,0.14285714285714285,7.906686460697181e-05,-0.014500718874703339,0.2779478159549007,0.0,0.0,73540.72931929943
ewma,mv,crisis,-0.007030689945980119,-0.008816768835574166,0.14285714285714285,3.791576758671399e-05,-0.0104748051529242,0.3451883067982706,0.0,0.0,73540.72931929943
overlay,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.19047619047619047,7.03321759780353e-05,-0.01207837799722618,0.7198156323340528,0.0,0.0,16.18520256133345
overlay,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.09523809523809523,3.3079135225269567e-05,-0.010328003156419168,0.468431070896145,0.0,0.0,16.18520256133345
baseline,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.19047619047619047,7.03321759780353e-05,-0.01207837799722618,0.7198156323340528,0.0,0.0,16.18520256133345
baseline,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.09523809523809523,3.3079135225269567e-05,-0.010328003156419168,0.468431070896145,0.0,0.0,16.18520256133345
sample,ew,crisis,-0.010513675489292915,-0.013184573223050201,0.09523809523809523,7.03321759780353e-05,-0.014438109846143793,0.1782913776964028,0.0,0.0,44781.1140494681
sample,mv,crisis,-0.007073668481611112,-0.008870665653164111,0.09523809523809523,3.3079135225269567e-05,-0.010328003156419168,0.20717775946609174,0.0,0.0,44781.1140494681
scm,ew,crisis,-0.010513675489292915,-0.013184573223050201,0.09523809523809523,7.03321759780353e-05,-0.014438109846143793,0.1782913776964028,0.0,0.0,44781.1140494681
scm,mv,crisis,-0.007073668481611112,-0.008870665653164111,0.09523809523809523,3.3079135225269567e-05,-0.010328003156419168,0.20717775946609174,0.0,0.0,44781.1140494681
rie,ew,crisis,-0.008363024049432934,-0.010487569552452862,0.19047619047619047,7.03321759780353e-05,-0.01207837799722618,0.7198156323340528,0.0,0.0,16.18520256133345
rie,mv,crisis,-0.006234717144727929,-0.007818586830398763,0.09523809523809523,3.3079135225269567e-05,-0.010328003156419168,0.468431070896145,0.0,0.0,16.18520256133345
lw,ew,crisis,-0.009686532816994933,-0.01214730294207869,0.14285714285714285,7.03321759780353e-05,-0.012988065914029817,0.3209591664757814,0.0,0.0,56.89452237972299
lw,mv,crisis,-0.006727785124313461,-0.008436913968934411,0.09523809523809523,3.3079135225269567e-05,-0.010328003156419168,0.2955494277864599,0.0,0.0,56.89452237972299
oas,ew,crisis,-0.009812758493576351,-0.012305595032909492,0.14285714285714285,7.03321759780353e-05,-0.012988065914029817,0.2950139684234141,0.0,0.0,69.29137341157802
oas,mv,crisis,-0.006777905669552914,-0.008499767154707715,0.09523809523809523,3.3079135225269567e-05,-0.010328003156419168,0.2812593766570255,0.0,0.0,69.29137341157802
cc,ew,crisis,-0.010837118551319051,-0.013590183871687212,0.09523809523809523,7.03321759780353e-05,-0.014438109846143793,0.13766795487388328,0.0,0.0,6339.397586430052
cc,mv,crisis,-0.007817047675290508,-0.009802893152627973,0.09523809523809523,3.3079135225269567e-05,-0.010328003156419168,0.08302222908120793,0.0,0.0,6339.397586430052
quest,ew,crisis,-0.006204686518127903,-0.0077809272130988615,0.23809523809523808,7.03321759780353e-05,-0.010914122914499136,2.344830269510542,0.0,0.0,21.719583601677705
quest,mv,crisis,-0.005228745741437917,-0.006557058106169161,0.14285714285714285,3.3079135225269567e-05,-0.008908069178675412,1.0876468890810007,0.0,0.0,21.719583601677705
ewma,ew,crisis,-0.010497282395730901,-0.01316401562236709,0.09523809523809523,7.03321759780353e-05,-0.014438109846143793,0.1805513807898511,0.0,0.0,73540.72931929943
ewma,mv,crisis,-0.007030689945980119,-0.008816768835574166,0.09523809523809523,3.3079135225269567e-05,-0.010328003156419168,0.21692352609081933,0.0,0.0,73540.72931929943
overlay,ew,crisis,-0.009264491857963124,-0.011618046552802835,0.19047619047619047,8.583013241253365e-05,-0.01207837799722618,0.7102272026224816,0.0,0.0,18.806727434148247
overlay,mv,crisis,-0.00658441682071495,-0.008257124332228952,0.09523809523809523,3.336671628196272e-05,-0.009770140077693602,0.34880215622319355,0.08682161430443114,0.4341080715221557,18.806727434148247
baseline,ew,crisis,-0.009264491857963124,-0.011618046552802835,0.19047619047619047,8.583013241253365e-05,-0.01207837799722618,0.7102272026224816,0.0,0.0,18.806727434148247
