estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
oas,ew,crisis,-0.003084191689774953,-0.0038677008063614476,0.23809523809523808,1.0703766757223534e-05,-0.005417857442895725,0.9311277589138758,0.0,0.0,18.09344540761804
oas,mv,crisis,-0.0024671378558536153,-0.0030938904044534765,0.23809523809523808,8.004396222960703e-06,-0.005224025013527574,1.2887443601805781,0.026478631357192105,0.13239315678596053,18.09344540761804
cc,ew,crisis,-0.004027812569103418,-0.0050510394580989175,0.19047619047619047,1.0703766757223534e-05,-0.0059718822451670815,0.20560765834167016,0.0,0.0,2720.034003768112
cc,mv,crisis,-0.003163039598046886,-0.0039665792643426125,0.23809523809523808,8.004396222960703e-06,-0.005224025013527574,0.39235416976117743,0.026478631357192105,0.13239315678596053,2720.034003768112
quest,ew,crisis,-0.003248251721625903,-0.004073438705074191,0.19047619047619047,1.0703766757223534e-05,-0.0059718822451670815,0.7350158216418077,0.0,0.0,68.89961355431909
quest,mv,crisis,-0.002279987682211536,-0.002859196536395305,0.23809523809523808,8.004396222960703e-06,-0.005224025013527574,1.7390350909730667,0.026478631357192105,0.13239315678596053,68.89961355431909
ewma,ew,crisis,-0.00314184835053115,-0.0039400045850267506,0.23809523809523808,1.0703766757223534e-05,-0.005417857442895725,0.8574578909785935,0.0,0.0,104914.17274311652
ewma,mv,crisis,-0.002092559954603142,-0.002624154604465848,0.23809523809523808,8.004396222960703e-06,-0.005224025013527574,2.347176972245487,0.026478631357192105,0.13239315678596053,104914.17274311652
overlay,ew,crisis,-0.003101903980859427,-0.003889912733958895,0.23809523809523808,1.1376243831086726e-05,-0.005417857442895725,1.0360729556613721,0.0,0.0,18.460257243406225
overlay,mv,crisis,-0.0024724974762341976,-0.0031006115846370867,0.23809523809523808,9.446814277495441e-06,-0.005214588011238445,1.7503617237398537,0.01889089743598859,0.09445448717994295,18.460257243406225
baseline,ew,crisis,-0.003101903980859427,-0.003889912733958895,0.23809523809523808,1.1376243831086726e-05,-0.005417857442895725,1.0360729556613721,0.0,0.0,18.460257243406225
baseline,mv,crisis,-0.0024724974762341976,-0.0031006115846370867,0.23809523809523808,9.446814277495441e-06,-0.005214588011238445,1.7503617237398537,0.01889089743598859,0.09445448717994295,18.460257243406225
sample,ew,crisis,-0.0031724081931368718,-0.00397832786054827,0.23809523809523808,1.1376243831086726e-05,-0.005417857442895725,0.9404180216840043,0.0,0.0,55012.46790387199
sample,mv,crisis,-0.0021358099157156828,-0.002678391800559934,0.23809523809523808,9.446814277495441e-06,-0.005214588011238445,2.879634997405076,0.01889089743598859,0.09445448717994295,55012.46790387199
scm,ew,crisis,-0.0031724081931368718,-0.00397832786054827,0.23809523809523808,1.1376243831086726e-05,-0.005417857442895725,0.9404180216840043,0.0,0.0,55012.46790387199
scm,mv,crisis,-0.0021358099157156828,-0.002678391800559934,0.23809523809523808,9.446814277495441e-06,-0.005214588011238445,2.879634997405076,0.01889089743598859,0.09445448717994295,55012.46790387199
rie,ew,crisis,-0.003055329526361092,-0.0038315064890370046,0.23809523809523808,1.1376243831086726e-05,-0.005417857442895725,1.1040840620693233,0.0,0.0,5.671852659799051
rie,mv,crisis,-0.0028192397114394584,-0.003535440336413152,0.23809523809523808,9.446814277495441e-06,-0.005214588011238445,1.0476567572649307,0.01889089743598859,0.09445448717994295,5.671852659799051
lw,ew,crisis,-0.0030942279115573216,-0.003880286633373816,0.23809523809523808,1.1376243831086726e-05,-0.005417857442895725,1.0470085740877542,0.0,0.0,15.493795943659842
lw,mv,crisis,-0.0025167722542518353,-0.0031561339424749637,0.23809523809523808,9.446814277495441e-06,-0.005214588011238445,1.6400532176193598,0.01889089743598859,0.09445448717994295,15.493795943659842
oas,ew,crisis,-0.003101903980859427,-0.003889912733958895,0.23809523809523808,1.1376243831086726e-05,-0.005417857442895725,1.0360729556613721,0.0,0.0,18.460257243406225
oas,mv,crisis,-0.0024724974762341976,-0.0031006115846370867,0.23809523809523808,9.446814277495441e-06,-0.005214588011238445,1.7503617237398537,0.01889089743598859,0.09445448717994295,18.460257243406225
cc,ew,crisis,-0.004067691842726707,-0.0051010496760958285,0.19047619047619047,1.1376243831086726e-05,-0.0059718822451670815,0.2395113888157363,0.0,0.0,2683.0962901861117
cc,mv,crisis,-0.0031868531079604647,-0.003996442366496864,0.23809523809523808,9.446814277495441e-06,-0.005214588011238445,0.5936968267056137,0.01889089743598859,0.09445448717994295,2683.0962901861117
quest,ew,crisis,-0.003284875399471905,-0.004119366274623942,0.19047619047619047,1.1376243831086726e-05,-0.0059718822451670815,0.8042613332210373,0.0,0.0,61.20555334439193
quest,mv,crisis,-0.002298486465449819,-0.0028823947568835493,0.23809523809523808,9.446814277495441e-06,-0.005214588011238445,2.2614113233597877,0.01889089743598859,0.09445448717994295,61.20555334439193
ewma,ew,crisis,-0.0031280460250432034,-0.00392269591202942,0.23809523809523808,1.1376243831086726e-05,-0.005417857442895725,0.9996133338012978,0.0,0.0,96571.11890369732
ewma,mv,crisis,-0.002104539078664317,-0.002639176909319504,0.23809523809523808,9.446814277495441e-06,-0.005214588011238445,3.0178780996785557,0.01889089743598859,0.09445448717994295,96571.11890369732
overlay,ew,crisis,-0.003082367024488724,-0.0038654126024789573,0.23809523809523808,1.1550826607544923e-05,-0.005417857442895725,1.0986009409253206,0.0,0.0,18.448137353216342
overlay,mv,crisis,-0.002444374009048717,-0.0030653436221846947,0.23809523809523808,9.7758241636148e-06,-0.005203834061516496,1.9389863585271199,0.005367547134769218,0.026837735673846088,18.448137353216342
baseline,ew,crisis,-0.003082367024488724,-0.0038654126024789573,0.23809523809523808,1.1550826607544923e-05,-0.005417857442895725,1.0986009409253206,0.0,0.0,18.448137353216342
baseline,mv,crisis,-0.002444374009048717,-0.0030653436221846947,0.23809523809523808,9.7758241636148e-06,-0.005203834061516496,1.9389863585271199,0.005367547134769218,0.026837735673846088,18.448137353216342
sample,ew,crisis,-0.003150273726501923,-0.003950570346404064,0.23809523809523808,1.1550826607544923e-05,-0.005417857442895725,1.001906820089964,0.0,0.0,48492.750002984896
sample,mv,crisis,-0.0021080796777903188,-0.002643616963464011,0.23809523809523808,9.7758241636148e-06,-0.005203834061516496,3.167941238862584,0.005367547134769218,0.026837735673846088,48492.750002984896
scm,ew,crisis,-0.003150273726501923,-0.003950570346404064,0.23809523809523808,1.1550826607544923e-05,-0.005417857442895725,1.001906820089964,0.0,0.0,48492.750002984896
scm,mv,crisis,-0.0021080796777903188,-0.002643616963464011,0.23809523809523808,9.7758241636148e-06,-0.005203834061516496,3.167941238862584,0.005367547134769218,0.026837735673846088,48492.750002984896
rie,ew,crisis,-0.0030391027430366722,-0.0038111574481013905,0.23809523809523808,1.1550826607544923e-05,-0.005417857442895725,1.1646476766021534,0.0,0.0,5.900789726452891
rie,mv,crisis,-0.002781582551440738,-0.0034882167385495064,0.23809523809523808,9.7758241636148e-06,-0.005203834061516496,1.1892335665711435,0.005367547134769218,0.026837735673846088,5.900789726452891
lw,ew,crisis,-0.003074604872457661,-0.0038556785506788788,0.23809523809523808,1.1550826607544923e-05,-0.005417857442895725,1.1101872325311817,0.0,0.0,15.372147052386703
lw,mv,crisis,-0.0024907222920320703,-0.0031234662389022253,0.23809523809523808,9.7758241636148e-06,-0.005203834061516496,1.8133420430146652,0.005367547134769218,0.026837735673846088,15.372147052386703
oas,ew,crisis,-0.003082367024488724,-0.0038654126024789573,0.23809523809523808,1.1550826607544923e-05,-0.005417857442895725,1.0986009409253206,0.0,0.0,18.448137353216342
oas,mv,crisis,-0.002444374009048717,-0.0030653436221846947,0.23809523809523808,9.7758241636148e-06,-0.005203834061516496,1.9389863585271199,0.005367547134769218,0.026837735673846088,18.448137353216342
cc,ew,crisis,-0.004038282335536192,-0.005064168967593645,0.19047619047619047,1.1550826607544923e-05,-0.0059718822451670815,0.26592637489712256,0.0,0.0,2650.1875678918977
cc,mv,crisis,-0.003161973053073125,-0.003965241773917257,0.23809523809523808,9.7758241636148e-06,-0.005203834061516496,0.6725785387935233,0.005367547134769218,0.026837735673846088,2650.1875678918977
quest,ew,crisis,-0.003245128598192,-0.004069522182290047,0.19047619047619047,1.1550826607544923e-05,-0.0059718822451670815,0.879839170950717,0.0,0.0,54.915674560355555
quest,mv,crisis,-0.0022699615183207587,-0.002846623322384764,0.23809523809523808,9.7758241636148e-06,-0.005203834061516496,2.497306300002169,0.005367547134769218,0.026837735673846088,54.915674560355555
ewma,ew,crisis,-0.003079925808394882,-0.003862351219009844,0.23809523809523808,1.1550826607544923e-05,-0.005417857442895725,1.102232677821923,0.0,0.0,81753.59306443148
ewma,mv,crisis,-0.0020529583926452745,-0.002574492648101264,0.23809523809523808,9.7758241636148e-06,-0.005203834061516496,3.4388379188532134,0.005367547134769218,0.026837735673846088,81753.59306443148
overlay,ew,crisis,-0.0033834177032314836,-0.00424294229908935,0.14285714285714285,7.586729104617564e-06,-0.004919466692942541,0.20914188242973575,0.0,0.0,18.680038480602935
overlay,mv,crisis,-0.0026232735220477654,-0.0032896908289351866,0.19047619047619047,6.581459244066833e-06,-0.0045844160812279185,0.6368414709377315,0.05847587614117778,0.2923793807058889,18.680038480602935
baseline,ew,crisis,-0.0033834177032314836,-0.00424294229908935,0.14285714285714285,7.586729104617564e-06,-0.004919466692942541,0.20914188242973575,0.0,0.0,18.680038480602935
baseline,mv,crisis,-0.0026232735220477654,-0.0032896908289351866,0.19047619047619047,6.581459244066833e-06,-0.0045844160812279185,0.6368414709377315,0.05847587614117778,0.2923793807058889,18.680038480602935
sample,ew,crisis,-0.0035468348842777565,-0.004447874036958115,0.14285714285714285,7.586729104617564e-06,-0.004919466692942541,0.1420584352599792,0.0,0.0,47494.6416300859
sample,mv,crisis,-0.002362864915576283,-0.002963127930600321,0.19047619047619047,6.581459244066833e-06,-0.0045844160812279185,1.0295164353841244,0.05847587614117778,0.2923793807058889,47494.6416300859
scm,ew,crisis,-0.0035468348842777565,-0.004447874036958115,0.14285714285714285,7.586729104617564e-06,-0.004919466692942541,0.1420584352599792,0.0,0.0,47494.6416300859
scm,mv,crisis,-0.002362864915576283,-0.002963127930600321,0.19047619047619047,6.581459244066833e-06,-0.0045844160812279185,1.0295164353841244,0.05847587614117778,0.2923793807058889,47494.6416300859
rie,ew,crisis,-0.0032366510056671643,-0.004058890939247334,0.14285714285714285,7.586729104617564e-06,-0.004919466692942541,0.28674897070707495,0.0,0.0,6.175879859529631
rie,mv,crisis,-0.002894671939423936,-0.003630035393513022,0.19047619047619047,6.581459244066833e-06,-0.0045844160812279185,0.3712776069451076,0.05847587614117778,0.2923793807058889,6.175879859529631
lw,ew,crisis,-0.003362409941280123,-0.004216597718073682,0.14285714285714285,7.586729104617564e-06,-0.004919466692942541,0.21916071206812626,0.0,0.0,15.694788279081678
lw,mv,crisis,-0.002658923941386034,-0.003334397893051491,0.19047619047619047,6.581459244066833e-06,-0.0045844160812279185,0.5949166762723179,0.05847587614117778,0.2923793807058889,15.694788279081678
oas,ew,crisis,-0.0033834177032314836,-0.00424294229908935,0.14285714285714285,7.586729104617564e-06,-0.004919466692942541,0.20914188242973575,0.0,0.0,18.680038480602935
oas,mv,crisis,-0.0026232735220477654,-0.0032896908289351866,0.19047619047619047,6.581459244066833e-06,-0.0045844160812279185,0.6368414709377315,0.05847587614117778,0.2923793807058889,18.680038480602935
cc,ew,crisis,-0.004427854676563908,-0.005552708399991558,0.09523809523809523,7.586729104617564e-06,-0.005201373796491942,0.001068439057403392,0.0,0.0,2885.1007806587922
cc,mv,crisis,-0.00342818605668422,-0.004299083620435448,0.19047619047619047,6.581459244066833e-06,-0.0045844160812279185,0.09962643610409438,0.05847587614117778,0.2923793807058889,2885.1007806587922
quest,ew,crisis,-0.003574846226545377,-0.004483001390239989,0.14285714285714285,7.586729104617564e-06,-0.004919466692942541,0.13232151570031636,0.0,0.0,49.69739746145291
quest,mv,crisis,-0.002521764313819783,-0.0031623941865708046,0.19047619047619047,6.581459244066833e-06,-0.0045844160812279185,0.7704207422050704,0.05847587614117778,0.2923793807058889,49.69739746145291
ewma,ew,crisis,-0.003909760268617967,-0.00490299711063584,0.14285714285714285,7.586729104617564e-06,-0.004919466692942541,0.0480410408331855,0.0,0.0,79219.9372492714
ewma,mv,crisis,-0.0025846485334833406,-0.0032412535350044617,0.19047619047619047,6.581459244066833e-06,-0.0045844160812279185,0.6850892940493156,0.05847587614117778,0.2923793807058889,79219.9372492714
overlay,ew,crisis,-0.00337423968719487,-0.004231432696705265,0.14285714285714285,7.404181243741016e-06,-0.004919466692942541,0.19445357795628748,0.0,0.0,18.899106980156393
overlay,mv,crisis,-0.0026133510779112403,-0.0032772476836809054,0.19047619047619047,6.721693364702215e-06,-0.004511467256667033,0.6834185382252158,0.02055887958774233,0.10279439793871165,18.899106980156393
baseline,ew,crisis,-0.00337423968719487,-0.004231432696705265,0.14285714285714285,7.404181243741016e-06,-0.004919466692942541,0.19445357795628748,0.0,0.0,18.899106980156393
baseline,mv,crisis,-0.0026133510779112403,-0.0032772476836809054,0.19047619047619047,6.721693364702215e-06,-0.004511467256667033,0.6834185382252158,0.02055887958774233,0.10279439793871165,18.899106980156393
sample,ew,crisis,-0.0035266644623688217,-0.004422579514136957,0.14285714285714285,7.404181243741016e-06,-0.004919466692942541,0.13401512111521874,0.0,0.0,47060.98881525419
sample,mv,crisis,-0.0023526909866350733,-0.002950369413255165,0.19047619047619047,6.721693364702215e-06,-0.004511467256667033,1.0959914743284815,0.02055887958774233,0.10279439793871165,47060.98881525419
scm,ew,crisis,-0.0035266644623688217,-0.004422579514136957,0.14285714285714285,7.404181243741016e-06,-0.004919466692942541,0.13401512111521874,0.0,0.0,47060.98881525419
scm,mv,crisis,-0.0023526909866350733,-0.002950369413255165,0.19047619047619047,6.721693364702215e-06,-0.004511467256667033,1.0959914743284815,0.02055887958774233,0.10279439793871165,47060.98881525419
rie,ew,crisis,-0.003238913065431873,-0.004061727653451905,0.14285714285714285,7.404181243741016e-06,-0.004919466692942541,0.26268644527785545,0.0,0.0,6.364905525006395
rie,mv,crisis,-0.0028844160079359933,-0.0036171740416659844,0.19047619047619047,6.721693364702215e-06,-0.004511467256667033,0.403837203254541,0.02055887958774233,0.10279439793871165,6.364905525006395
lw,ew,crisis,-0.003354805070539666,-0.0042070609033573155,0.14285714285714285,7.404181243741016e-06,-0.004919466692942541,0.20334527754873166,0.0,0.0,15.914327487867597
lw,mv,crisis,-0.00264889899358218,-0.003321826204063014,0.19047619047619047,6.721693364702215e-06,-0.004511467256667033,0.6394507864096348,0.02055887958774233,0.10279439793871165,15.914327487867597
oas,ew,crisis,-0.00337423968719487,-0.004231432696705265,0.14285714285714285,7.404181243741016e-06,-0.004919466692942541,0.19445357795628748,0.0,0.0,18.899106980156393
oas,mv,crisis,-0.0026133510779112403,-0.0032772476836809054,0.19047619047619047,6.721693364702215e-06,-0.004511467256667033,0.6834185382252158,0.02055887958774233,0.10279439793871165,18.899106980156393
cc,ew,crisis,-0.004380721408003899,-0.005493601379691758,0.09523809523809523,7.404181243741016e-06,-0.005201373796491942,0.0009344200520173818,0.0,0.0,2991.2730061238303
cc,mv,crisis,-0.0033549569758006023,-0.004207251398682934,0.19047619047619047,6.721693364702215e-06,-0.004511467256667033,0.13592968045782783,0.02055887958774233,0.10279439793871165,2991.2730061238303
quest,ew,crisis,-0.00356404765807513,-0.004469459549725214,0.14285714285714285,7.404181243741016e-06,-0.004919466692942541,0.12149277293214222,0.0,0.0,45.31233095214967
quest,mv,crisis,-0.0025207116564668662,-0.0031610741117822643,0.19047619047619047,6.721693364702215e-06,-0.004511467256667033,0.8105532421219335,0.02055887958774233,0.10279439793871165,45.31233095214967
ewma,ew,crisis,-0.003917037037599495,-0.004912122472509704,0.14285714285714285,7.404181243741016e-06,-0.004919466692942541,0.03894155717201819,0.0,0.0,79866.3378690848
ewma,mv,crisis,-0.0025709478497699762,-0.003224072324893054,0.19047619047619047,6.721693364702215e-06,-0.004511467256667033,0.7392616667185279,0.02055887958774233,0.10279439793871165,79866.3378690848
overlay,ew,crisis,-0.003454131572927825,-0.004331620344540357,0.14285714285714285,7.358389733304377e-06,-0.004919466692942541,0.15662629902701886,0.0,0.0,18.718124557514813
overlay,mv,crisis,-0.0026210971502420937,-0.003286961570888209,0.19047619047619047,6.522901372641848e-06,-0.004405798075325594,0.625356788801166,0.022810431331144763,0.11405215665572382,18.718124557514813
baseline,ew,crisis,-0.003454131572927825,-0.004331620344540357,0.14285714285714285,7.358389733304377e-06,-0.004919466692942541,0.15662629902701886,0.0,0.0,18.718124557514813
